Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
25.7,64.9,0.1,150.0,53.30,0.0,,1997-04-22 04:50:00
24.7,69.1,0.6,156.3,15.40,0.0,,1997-04-22 05:05:00
23.9,72.0,1.3,148.4,3.30,0.0,,1997-04-22 06:00:00
23.6,74.3,1.3,130.0,0.00,0.0,,1997-04-22 06:15:00
23.3,75.9,1.5,133.1,0.00,0.0,,1997-04-22 06:30:00
23.1,77.5,1.7,133.1,0.00,0.0,,1997-04-22 06:45:00
22.8,78.7,1.7,125.7,0.00,0.0,,1997-04-22 07:40:00
22.9,77.6,1.9,121.8,0.00,0.0,,1997-04-22 07:55:00
22.9,77.9,2.0,140.0,0.00,0.0,,1997-04-22 08:10:00
22.1,82.5,2.6,155.6,0.00,0.0,,1997-04-22 08:25:00
21.7,84.2,2.8,159.2,0.00,0.0,,1997-04-22 09:20:00
21.3,86.1,3.3,160.0,0.00,0.0,,1997-04-22 09:35:00
20.9,88.1,2.9,158.0,0.00,0.0,,1997-04-22 09:50:00
20.8,88.3,3.4,151.3,0.00,0.0,,1997-04-22 10:05:00
20.6,88.7,3.3,149.7,0.00,0.0,,1997-04-22 11:00:00
20.6,88.0,4.0,141.7,0.00,0.0,,1997-04-22 11:15:00
20.4,88.5,3.6,125.2,0.00,0.0,,1997-04-22 11:30:00
20.1,89.8,2.6,103.6,0.00,0.0,,1997-04-22 11:45:00
19.7,91.7,2.1,88.3,0.00,0.0,,1997-04-22 12:40:00
19.4,93.3,1.8,88.0,0.00,0.0,,1997-04-22 12:55:00
19.1,94.2,1.6,88.4,0.00,0.0,,1997-04-22 13:10:00
18.9,95.3,0.4,69.7,0.00,0.0,,1997-04-22 13:25:00
18.4,97.5,0.5,85.2,0.00,0.0,,1997-04-22 14:20:00
18.6,95.6,1.5,110.1,0.00,0.0,,1997-04-22 14:35:00
19.1,92.5,2.2,103.1,0.00,0.0,,1997-04-22 14:50:00
19.0,92.3,2.2,87.6,0.00,0.0,,1997-04-22 15:05:00
18.9,92.1,2.2,97.3,0.00,0.0,,1997-04-22 00:00:00
18.8,92.1,2.4,92.7,0.00,0.0,,1997-04-22 00:15:00
18.7,91.9,2.7,94.8,0.00,0.0,,1997-04-22 00:30:00
18.6,92.4,2.0,99.4,0.00,0.0,,1997-04-22 00:45:00
18.5,92.7,1.7,110.1,0.00,0.0,,1997-04-22 01:40:00
18.5,92.8,2.5,114.3,0.00,0.0,,1997-04-22 01:55:00
18.4,92.5,2.1,106.7,0.00,0.0,,1997-04-22 02:10:00
18.1,93.7,0.6,66.2,0.00,0.0,,1997-04-22 02:25:00
17.6,96.4,0.0,206.5,0.00,0.0,,1997-04-22 03:20:00
17.5,96.7,0.0,168.6,0.00,0.0,,1997-04-22 03:35:00
17.7,95.9,0.1,199.2,0.00,0.0,,1997-04-22 03:50:00
17.7,95.7,0.3,158.9,0.00,0.0,,1997-04-22 04:05:00
17.7,95.4,1.2,140.4,0.00,0.0,,1997-04-22 05:00:00
17.7,95.2,1.0,149.6,0.00,0.0,,1997-04-22 05:15:00
17.4,96.3,0.8,144.1,0.00,0.0,,1997-04-22 05:30:00
17.2,96.8,0.7,155.9,0.00,0.0,,1997-04-22 05:45:00
17.3,95.6,0.4,147.6,0.00,0.0,,1997-04-22 06:40:00
17.0,97.3,0.0,222.6,0.00,0.0,,1997-04-22 06:55:00
16.7,98.7,0.0,219.2,0.00,0.0,,1997-04-22 07:10:00
16.4,100.0,0.0,245.7,0.00,0.0,,1997-04-22 07:25:00
16.1,100.0,0.2,259.6,0.00,0.0,,1997-04-22 08:20:00
15.8,100.0,0.0,242.0,0.00,0.0,,1997-04-22 08:35:00
16.0,100.0,0.0,202.7,0.00,0.0,,1997-04-22 08:50:00
15.9,100.0,0.0,261.9,0.00,0.0,,1997-04-22 09:05:00
15.7,100.0,0.0,266.1,0.00,0.0,,1997-04-22 10:00:00
15.7,100.0,0.0,213.6,0.00,0.0,,1997-04-22 10:15:00
15.7,100.0,0.0,240.6,3.88,0.0,,1997-04-22 10:30:00
15.5,100.0,0.0,238.8,19.37,0.0,,1997-04-22 10:45:00
15.9,100.0,0.0,159.5,59.33,0.0,,1997-04-22 11:40:00
16.3,100.0,0.6,167.9,121.00,0.0,,1997-04-22 11:55:00
16.9,100.0,0.4,196.7,172.10,0.0,,1997-04-22 12:10:00
17.5,97.6,0.0,272.0,155.70,0.0,,1997-04-22 12:25:00
18.5,94.2,0.1,180.3,269.80,0.0,,1997-04-22 13:20:00
19.5,90.9,0.2,236.0,324.40,0.0,,1997-04-22 13:35:00
20.2,87.2,1.0,130.6,379.90,0.0,,1997-04-22 13:50:00
20.9,85.1,1.1,85.9,434.30,0.0,,1997-04-22 14:05:00
21.1,82.3,2.2,91.0,488.10,0.0,,1997-04-22 15:00:00
22.0,80.5,1.0,67.2,536.70,0.0,,1997-04-22 15:15:00
22.2,78.9,1.1,82.5,577.90,0.0,,1997-04-22 15:30:00
22.7,75.9,1.0,61.0,618.30,0.0,,1997-04-22 15:45:00
22.7,76.2,1.0,77.1,655.70,0.0,,1997-04-22 16:40:00
23.2,74.0,0.9,104.8,692.60,0.0,,1997-04-22 16:55:00
23.6,72.2,0.7,93.3,724.00,0.0,,1997-04-22 17:10:00
24.0,70.5,1.0,106.3,756.00,0.0,,1997-04-22 17:25:00
24.6,68.2,0.9,155.1,777.00,0.0,,1997-04-22 18:20:00
24.8,66.1,1.0,157.8,816.00,0.0,,1997-04-22 18:35:00
25.0,64.7,0.6,139.7,583.00,0.0,,1997-04-22 18:50:00
25.2,65.0,1.4,250.4,859.00,0.0,,1997-04-22 19:05:00
25.4,63.1,1.2,254.5,873.00,0.0,,1997-04-22 20:00:00
25.9,61.2,0.8,140.3,861.00,0.0,,1997-04-22 20:15:00
26.4,60.0,0.9,138.1,868.00,0.0,,1997-04-22 20:30:00
26.8,57.3,1.0,81.8,867.00,0.0,,1997-04-22 20:45:00
27.1,55.8,0.9,145.4,888.00,0.0,,1997-04-22 21:40:00
27.5,54.7,0.8,111.8,811.00,0.0,,1997-04-22 21:55:00
26.3,56.5,1.0,195.2,192.20,0.0,,1997-04-22 22:10:00
26.1,55.7,0.6,145.5,227.60,0.0,,1997-04-22 22:25:00
26.4,54.9,0.2,156.6,277.20,0.0,,1997-04-22 23:20:00
26.8,52.4,0.8,208.0,498.00,0.0,,1997-04-22 23:35:00
27.4,49.6,1.3,210.2,521.40,0.0,,1997-04-22 23:50:00
26.6,52.2,1.8,197.5,303.70,0.0,,1997-04-23 00:05:00
26.7,52.7,2.0,188.7,279.10,0.0,,1997-04-23 01:00:00
26.5,55.7,2.0,188.4,409.30,0.0,,1997-04-23 01:15:00
27.3,53.2,1.3,178.2,503.50,0.0,,1997-04-23 01:30:00
27.4,51.4,3.1,150.2,466.80,0.0,,1997-04-23 01:45:00
27.0,51.1,2.3,168.5,292.70,0.0,,1997-04-23 02:40:00
26.2,52.1,1.3,200.8,95.80,0.0,,1997-04-23 02:55:00
26.2,52.1,1.6,192.7,238.70,0.0,,1997-04-23 03:10:00
26.6,50.9,2.2,178.2,172.50,0.0,,1997-04-23 03:25:00
26.0,53.3,1.8,170.5,107.50,0.0,,1997-04-23 04:20:00
25.6,55.5,1.1,173.5,54.84,0.0,,1997-04-23 04:35:00
25.0,57.0,1.5,176.0,25.85,0.0,,1997-04-23 04:50:00
24.5,59.3,1.7,169.4,12.39,0.0,,1997-04-23 05:05:00
24.1,62.5,2.4,172.7,0.00,0.0,,1997-04-23 06:00:00
23.7,67.4,3.6,164.8,0.00,0.0,,1997-04-23 06:15:00
23.0,70.4,4.2,157.0,0.00,0.0,,1997-04-23 06:30:00
22.6,71.8,4.1,149.3,0.00,0.0,,1997-04-23 06:45:00
22.2,73.2,4.4,140.4,0.00,0.0,,1997-04-23 07:40:00
22.0,73.5,4.9,130.9,0.00,0.0,,1997-04-23 07:55:00
21.8,74.7,4.2,133.3,0.00,0.0,,1997-04-23 08:10:00
21.6,75.5,3.6,125.4,0.00,0.0,,1997-04-23 08:25:00
21.2,77.4,3.3,122.8,0.00,0.0,,1997-04-23 09:20:00
21.0,78.7,3.5,133.9,0.00,0.0,,1997-04-23 09:35:00
20.6,80.7,2.7,118.8,0.00,0.0,,1997-04-23 09:50:00
20.1,82.9,2.3,102.5,0.00,0.0,,1997-04-23 10:05:00
20.0,82.9,2.3,120.7,0.00,0.0,,1997-04-23 11:00:00
20.0,82.8,2.2,122.1,0.00,0.0,,1997-04-23 11:15:00
20.0,82.9,2.9,117.2,0.00,0.0,,1997-04-23 11:30:00
20.0,81.9,3.8,120.4,0.00,0.0,,1997-04-23 11:45:00
19.9,82.6,3.1,100.9,0.00,0.0,,1997-04-23 12:40:00
19.7,83.2,3.2,107.7,0.00,0.0,,1997-04-23 12:55:00
19.7,83.0,3.3,115.5,0.00,0.0,,1997-04-23 13:10:00
19.5,83.6,3.1,118.2,0.00,0.0,,1997-04-23 13:25:00
19.4,84.3,2.9,138.3,0.00,0.0,,1997-04-23 14:20:00
19.2,85.3,3.3,129.5,0.00,0.0,,1997-04-23 14:35:00
19.0,85.4,3.4,119.0,0.00,0.0,,1997-04-23 14:50:00
19.0,85.2,3.5,110.6,0.00,0.0,,1997-04-23 15:05:00
18.9,84.9,3.5,113.2,0.00,0.0,,1997-04-23 00:00:00
18.8,85.3,3.1,116.1,0.00,0.0,,1997-04-23 00:15:00
18.6,85.4,3.2,120.3,0.00,0.0,,1997-04-23 00:30:00
18.4,86.3,2.3,120.9,0.00,0.0,,1997-04-23 00:45:00
18.3,87.2,2.3,115.5,0.00,0.0,,1997-04-23 01:40:00
18.0,88.5,2.4,122.1,0.00,0.0,,1997-04-23 01:55:00
17.9,89.7,1.7,105.2,0.00,0.0,,1997-04-23 02:10:00
17.8,90.1,1.9,145.0,0.00,0.0,,1997-04-23 02:25:00
17.4,92.3,1.7,167.0,0.00,0.0,,1997-04-23 03:20:00
17.1,94.4,1.1,170.1,0.00,0.0,,1997-04-23 03:35:00
17.2,92.8,2.1,151.6,0.00,0.0,,1997-04-23 03:50:00
17.4,91.2,2.3,142.1,0.00,0.0,,1997-04-23 04:05:00
17.4,90.9,2.0,151.0,0.00,0.0,,1997-04-23 05:00:00
17.1,92.3,1.1,168.5,0.00,0.0,,1997-04-23 05:15:00
16.9,93.5,0.0,229.5,0.00,0.0,,1997-04-23 05:30:00
16.6,95.4,0.0,271.9,0.00,0.0,,1997-04-23 05:45:00
16.5,95.8,0.0,263.6,0.00,0.0,,1997-04-23 06:40:00
16.0,98.0,0.0,269.9,0.00,0.0,,1997-04-23 06:55:00
15.8,98.9,0.3,252.9,0.00,0.0,,1997-04-23 07:10:00
15.6,99.7,0.0,223.4,0.00,0.0,,1997-04-23 07:25:00
15.7,99.8,0.3,178.5,0.00,0.0,,1997-04-23 08:20:00
15.8,99.0,0.7,199.1,0.00,0.0,,1997-04-23 08:35:00
15.6,98.6,0.7,213.8,0.00,0.0,,1997-04-23 08:50:00
15.4,99.1,0.5,223.3,0.00,0.0,,1997-04-23 09:05:00
15.3,99.4,0.3,224.9,0.00,0.0,,1997-04-23 10:00:00
15.1,99.4,0.5,225.6,0.00,0.0,,1997-04-23 10:15:00
15.4,98.7,1.1,208.3,0.00,0.0,,1997-04-23 10:30:00
15.4,98.2,0.6,205.3,7.77,0.0,,1997-04-23 10:45:00
15.5,98.0,0.8,185.6,36.86,0.0,,1997-04-23 11:40:00
15.7,97.2,0.0,187.7,37.39,0.0,,1997-04-23 11:55:00
15.8,97.2,0.0,125.2,42.77,0.0,,1997-04-23 12:10:00
16.1,97.4,0.0,67.6,135.20,0.0,,1997-04-23 12:25:00
17.3,94.4,0.1,103.1,260.10,0.0,,1997-04-23 13:20:00
18.3,89.2,0.4,106.8,322.60,0.0,,1997-04-23 13:35:00
18.1,90.0,0.7,275.3,374.00,0.0,,1997-04-23 13:50:00
19.0,87.0,0.3,257.0,427.40,0.0,,1997-04-23 14:05:00
19.6,84.7,0.4,270.2,476.00,0.0,,1997-04-23 15:00:00
20.4,81.9,0.5,240.9,525.00,0.0,,1997-04-23 15:15:00
21.4,78.7,0.4,206.1,570.80,0.0,,1997-04-23 15:30:00
22.0,76.2,0.8,113.4,612.80,0.0,,1997-04-23 15:45:00
22.4,74.7,1.1,95.4,649.10,0.0,,1997-04-23 16:40:00
22.8,73.3,1.0,74.0,684.10,0.0,,1997-04-23 16:55:00
23.4,70.0,0.6,116.4,714.00,0.0,,1997-04-23 17:10:00
23.6,69.3,0.9,117.8,742.00,0.0,,1997-04-23 17:25:00
24.1,67.5,1.1,117.6,766.00,0.0,,1997-04-23 18:20:00
24.2,66.9,1.1,171.2,784.00,0.0,,1997-04-23 18:35:00
24.6,66.8,0.7,112.9,797.00,0.0,,1997-04-23 18:50:00
24.7,66.1,1.0,243.9,798.00,0.0,,1997-04-23 19:05:00
25.2,64.8,1.0,220.0,760.00,0.0,,1997-04-23 20:00:00
25.5,64.2,0.8,208.9,813.00,0.0,,1997-04-23 20:15:00
26.1,62.3,0.7,123.0,806.00,0.0,,1997-04-23 20:30:00
26.5,61.0,0.9,226.7,808.00,0.0,,1997-04-23 20:45:00
26.5,60.7,1.4,260.0,789.00,0.0,,1997-04-23 21:40:00
26.5,59.4,1.0,247.1,782.00,0.0,,1997-04-23 21:55:00
27.0,57.4,0.7,259.0,770.00,0.0,,1997-04-23 22:10:00
27.5,54.3,1.3,256.4,743.00,0.0,,1997-04-23 22:25:00
27.4,51.2,1.8,245.1,739.00,0.0,,1997-04-23 23:20:00
27.7,49.1,1.8,230.6,689.10,0.0,,1997-04-23 23:35:00
27.8,48.8,1.8,218.5,685.90,0.0,,1997-04-23 23:50:00
28.1,47.5,1.1,217.0,647.10,0.0,,1997-04-24 00:05:00
28.3,49.3,1.5,230.7,644.80,0.0,,1997-04-24 01:00:00
28.0,48.8,2.1,172.1,464.10,0.0,,1997-04-24 01:15:00
27.7,48.4,2.6,173.1,533.70,0.0,,1997-04-24 01:30:00
27.4,49.5,2.4,170.5,292.70,0.0,,1997-04-24 01:45:00
27.0,51.7,1.8,185.2,337.80,0.0,,1997-04-24 02:40:00
27.4,51.3,2.9,167.4,362.60,0.0,,1997-04-24 02:55:00
27.2,50.6,2.3,193.7,301.90,0.0,,1997-04-24 03:10:00
27.0,49.6,2.5,184.0,250.40,0.0,,1997-04-24 03:25:00
26.6,51.8,2.4,183.3,176.70,0.0,,1997-04-24 04:20:00
26.2,52.8,2.2,186.8,105.90,0.0,,1997-04-24 04:35:00
25.8,53.2,2.0,184.5,48.42,0.0,,1997-04-24 04:50:00
25.1,56.9,1.2,185.6,13.80,0.0,,1997-04-24 05:05:00
24.5,59.8,1.0,182.7,3.56,0.0,,1997-04-24 06:00:00
24.0,62.9,1.4,177.0,0.00,0.0,,1997-04-24 06:15:00
23.7,64.1,1.5,179.7,0.00,0.0,,1997-04-24 06:30:00
23.3,65.9,1.6,162.9,0.00,0.0,,1997-04-24 06:45:00
23.4,67.4,3.8,139.5,0.00,0.0,,1997-04-24 07:40:00
23.1,71.0,3.6,122.3,0.00,0.0,,1997-04-24 07:55:00
22.6,73.6,3.5,121.4,0.00,0.0,,1997-04-24 08:10:00
22.1,76.6,3.0,110.7,0.00,0.0,,1997-04-24 08:25:00
21.7,79.3,2.9,108.4,0.00,0.0,,1997-04-24 09:20:00
21.3,81.7,2.5,112.0,0.00,0.0,,1997-04-24 09:35:00
21.0,82.9,2.5,122.5,0.00,0.0,,1997-04-24 09:50:00
20.7,84.2,2.9,136.7,0.00,0.0,,1997-04-24 10:05:00
20.4,84.4,3.0,137.6,0.00,0.0,,1997-04-24 11:00:00
20.1,85.5,2.6,150.2,0.00,0.0,,1997-04-24 11:15:00
19.9,85.6,2.9,137.8,0.00,0.0,,1997-04-24 11:30:00
19.8,85.9,3.2,137.1,0.00,0.0,,1997-04-24 11:45:00
19.5,87.0,3.0,131.4,0.00,0.0,,1997-04-24 12:40:00
19.2,88.5,2.2,116.4,0.00,0.0,,1997-04-24 12:55:00
18.8,90.6,1.9,101.6,0.00,0.0,,1997-04-24 13:10:00
18.4,93.0,0.8,89.8,0.00,0.0,,1997-04-24 13:25:00
17.8,96.1,1.1,98.7,0.00,0.0,,1997-04-24 14:20:00
18.0,94.6,1.7,97.5,0.00,0.0,,1997-04-24 14:35:00
17.7,96.1,1.2,92.4,0.00,0.0,,1997-04-24 14:50:00
17.7,96.1,1.4,90.5,0.00,0.0,,1997-04-24 15:05:00
18.1,94.3,1.7,93.0,0.00,0.0,,1997-04-24 00:00:00
17.7,95.4,0.7,84.7,0.00,0.0,,1997-04-24 00:15:00
17.5,96.3,0.0,49.1,0.00,0.0,,1997-04-24 00:30:00
17.0,98.2,0.4,100.7,0.00,0.0,,1997-04-24 00:45:00
17.0,98.2,0.0,81.9,0.00,0.0,,1997-04-24 01:40:00
16.7,99.1,0.0,122.5,0.00,0.0,,1997-04-24 01:55:00
16.6,99.8,0.0,97.3,0.00,0.0,,1997-04-24 02:10:00
16.7,99.8,0.0,96.2,0.00,0.0,,1997-04-24 02:25:00
16.7,99.4,0.0,212.7,0.00,0.0,,1997-04-24 03:20:00
16.8,99.4,0.0,202.4,0.00,0.0,,1997-04-24 03:35:00
17.0,97.8,0.0,191.5,0.00,0.0,,1997-04-24 03:50:00
17.0,97.7,0.0,187.5,0.00,0.0,,1997-04-24 04:05:00
16.8,98.3,0.0,214.9,0.00,0.0,,1997-04-24 05:00:00
16.6,99.1,0.0,230.1,0.00,0.0,,1997-04-24 05:15:00
16.5,99.6,0.0,232.9,0.00,0.0,,1997-04-24 05:30:00
16.1,99.8,0.1,245.0,0.00,0.0,,1997-04-24 05:45:00
15.8,100.0,0.0,241.9,0.00,0.0,,1997-04-24 06:40:00
15.8,100.0,0.2,214.3,0.00,0.0,,1997-04-24 06:55:00
15.6,100.0,0.1,246.1,0.00,0.0,,1997-04-24 07:10:00
15.4,100.0,0.0,280.9,0.00,0.0,,1997-04-24 07:25:00
15.2,100.0,0.0,305.2,0.00,0.0,,1997-04-24 08:20:00
15.1,100.0,0.2,315.2,0.00,0.0,,1997-04-24 08:35:00
14.9,100.0,0.0,301.1,0.00,0.0,,1997-04-24 08:50:00
14.8,100.0,0.0,283.0,0.00,0.0,,1997-04-24 09:05:00
14.6,100.0,0.0,287.3,0.00,0.0,,1997-04-24 10:00:00
14.2,100.0,0.0,290.5,0.00,0.0,,1997-04-24 10:15:00
13.9,100.0,0.1,287.1,3.24,0.0,,1997-04-24 10:30:00
13.8,100.0,0.0,264.1,14.33,0.0,,1997-04-24 10:45:00
14.0,100.0,0.1,302.8,34.47,0.0,,1997-04-24 11:40:00
14.3,100.0,0.0,307.4,65.07,0.0,,1997-04-24 11:55:00
14.6,100.0,0.0,330.9,105.70,0.0,,1997-04-24 12:10:00
15.0,100.0,0.0,303.3,155.00,0.0,,1997-04-24 12:25:00
15.2,100.0,0.4,303.1,186.20,0.0,,1997-04-24 13:20:00
15.6,100.0,0.5,286.7,234.90,0.0,,1997-04-24 13:35:00
16.0,100.0,0.7,301.7,248.10,0.0,,1997-04-24 13:50:00
16.4,100.0,1.0,312.0,233.10,0.0,,1997-04-24 14:05:00
16.5,100.0,0.4,285.7,292.30,0.0,,1997-04-24 15:00:00
17.5,100.0,0.6,289.2,552.20,0.0,,1997-04-24 15:15:00
18.2,99.5,1.1,263.8,557.60,0.0,,1997-04-24 15:30:00
19.5,92.3,0.9,283.7,630.60,0.0,,1997-04-24 15:45:00
20.3,88.1,0.7,270.2,642.60,0.0,,1997-04-24 16:40:00
20.9,86.3,1.3,240.0,692.40,0.0,,1997-04-24 16:55:00
21.5,83.7,1.0,279.1,716.00,0.0,,1997-04-24 17:10:00
22.1,79.6,1.0,286.4,744.00,0.0,,1997-04-24 17:25:00
22.5,76.4,1.4,289.5,762.00,0.0,,1997-04-24 18:20:00
23.1,74.3,0.6,221.5,787.00,0.0,,1997-04-24 18:35:00
24.1,70.5,0.8,126.5,802.00,0.0,,1997-04-24 18:50:00
24.2,69.7,0.7,126.7,808.00,0.0,,1997-04-24 19:05:00
25.0,64.4,1.2,171.8,818.00,0.0,,1997-04-24 20:00:00
25.7,60.7,1.1,141.7,824.00,0.0,,1997-04-24 20:15:00
26.2,56.8,1.6,174.3,821.00,0.0,,1997-04-24 20:30:00
26.2,54.5,1.3,133.1,811.00,0.0,,1997-04-24 20:45:00
26.4,53.7,1.2,269.5,806.00,0.0,,1997-04-24 21:40:00
26.5,52.2,1.2,97.9,784.00,0.0,,1997-04-24 21:55:00
27.0,50.1,0.8,275.1,776.00,0.0,,1997-04-24 22:10:00
27.3,48.8,0.9,231.1,751.00,0.0,,1997-04-24 22:25:00
27.7,46.3,0.7,171.0,728.00,0.0,,1997-04-24 23:20:00
27.7,45.9,1.2,256.0,684.20,0.0,,1997-04-24 23:35:00
27.9,43.0,1.6,267.3,655.20,0.0,,1997-04-24 23:50:00
27.7,43.6,1.5,276.0,599.60,0.0,,1997-04-25 00:05:00
27.8,42.2,1.4,213.8,560.70,0.0,,1997-04-25 01:00:00
27.9,41.2,0.8,190.1,512.30,0.0,,1997-04-25 01:15:00
28.0,41.3,1.3,201.5,470.00,0.0,,1997-04-25 01:30:00
28.2,42.1,0.9,227.9,416.90,0.0,,1997-04-25 01:45:00
27.9,41.9,1.5,248.2,357.80,0.0,,1997-04-25 02:40:00
27.5,44.1,1.5,270.1,251.10,0.0,,1997-04-25 02:55:00
27.1,45.5,0.9,257.4,189.90,0.0,,1997-04-25 03:10:00
27.1,46.9,0.2,261.0,173.40,0.0,,1997-04-25 03:25:00
27.6,45.3,0.0,268.7,131.70,0.0,,1997-04-25 04:20:00
26.6,50.1,0.9,238.4,77.90,0.0,,1997-04-25 04:35:00
25.9,52.2,0.7,204.8,49.79,0.0,,1997-04-25 04:50:00
25.2,53.3,1.0,212.6,11.18,0.0,,1997-04-25 05:05:00
24.8,53.6,1.3,197.8,0.00,0.0,,1997-04-25 06:00:00
24.6,53.7,1.0,189.7,0.00,0.0,,1997-04-25 06:15:00
24.1,56.3,1.2,173.3,0.00,0.0,,1997-04-25 06:30:00
23.5,59.7,1.4,178.8,0.00,0.0,,1997-04-25 06:45:00
23.1,62.3,1.3,174.1,0.00,0.0,,1997-04-25 07:40:00
22.9,63.1,1.2,169.6,0.00,0.0,,1997-04-25 07:55:00
23.0,62.9,0.9,160.2,0.00,0.0,,1997-04-25 08:10:00
22.9,63.3,0.4,137.1,0.00,0.0,,1997-04-25 08:25:00
22.5,63.1,0.0,93.8,0.00,0.0,,1997-04-25 09:20:00
21.7,68.2,0.5,99.7,0.00,0.0,,1997-04-25 09:35:00
20.8,72.6,1.6,95.4,0.00,0.0,,1997-04-25 09:50:00
20.6,73.3,1.3,91.1,0.00,0.0,,1997-04-25 10:05:00
19.9,76.7,1.1,81.3,0.00,0.0,,1997-04-25 11:00:00
19.5,79.2,1.4,88.2,0.00,0.0,,1997-04-25 11:15:00
19.4,79.8,1.4,88.2,0.00,0.0,,1997-04-25 11:30:00
19.4,80.4,1.4,88.8,0.00,0.0,,1997-04-25 11:45:00
19.0,82.4,1.3,78.0,0.00,0.0,,1997-04-25 12:40:00
18.1,88.5,1.6,82.5,0.00,0.0,,1997-04-25 12:55:00
17.7,90.2,1.2,81.6,0.00,0.0,,1997-04-25 13:10:00
18.1,86.8,1.0,84.4,0.00,0.0,,1997-04-25 13:25:00
17.4,91.6,0.1,73.5,0.00,0.0,,1997-04-25 14:20:00
16.9,94.7,0.0,207.1,0.00,0.0,,1997-04-25 14:35:00
17.3,93.2,0.0,51.2,0.00,0.0,,1997-04-25 14:50:00
17.3,93.5,0.0,58.5,0.00,0.0,,1997-04-25 15:05:00
17.6,92.1,0.0,124.5,0.00,0.0,,1997-04-25 00:00:00
17.6,90.7,0.8,129.2,0.00,0.0,,1997-04-25 00:15:00
17.4,91.7,0.6,110.9,0.00,0.0,,1997-04-25 00:30:00
17.1,93.4,0.4,84.7,0.00,0.0,,1997-04-25 00:45:00
16.7,95.8,0.3,76.3,0.00,0.0,,1997-04-25 01:40:00
16.6,96.2,0.3,125.4,0.00,0.0,,1997-04-25 01:55:00
16.9,94.0,0.2,115.5,0.00,0.0,,1997-04-25 02:10:00
16.8,92.8,0.2,142.3,0.00,0.0,,1997-04-25 02:25:00
16.4,92.4,0.6,182.2,0.00,0.0,,1997-04-25 03:20:00
16.4,92.6,0.4,135.3,0.00,0.0,,1997-04-25 03:35:00
16.1,95.9,0.2,91.3,0.00,0.0,,1997-04-25 03:50:00
15.3,98.7,0.9,72.5,0.00,0.0,,1997-04-25 04:05:00
14.7,100.0,1.1,84.9,0.00,0.0,,1997-04-25 05:00:00
14.7,100.0,0.5,71.4,0.00,0.0,,1997-04-25 05:15:00
14.5,100.0,0.5,75.3,0.00,0.0,,1997-04-25 05:30:00
14.5,100.0,0.5,74.4,0.00,0.0,,1997-04-25 05:45:00
14.4,100.0,0.8,84.5,0.00,0.0,,1997-04-25 06:40:00
14.6,100.0,0.8,89.3,0.00,0.0,,1997-04-25 06:55:00
14.5,100.0,0.6,85.7,0.00,0.0,,1997-04-25 07:10:00
13.9,100.0,1.0,70.1,0.00,0.0,,1997-04-25 07:25:00
13.8,100.0,1.0,70.5,0.00,0.0,,1997-04-25 08:20:00
13.5,100.0,0.9,73.4,0.00,0.0,,1997-04-25 08:35:00
13.4,100.0,1.3,77.1,0.00,0.0,,1997-04-25 08:50:00
13.3,100.0,1.5,80.6,0.00,0.0,,1997-04-25 09:05:00
13.3,100.0,1.6,78.0,0.00,0.0,,1997-04-25 10:00:00
13.2,100.0,1.4,87.3,0.00,0.0,,1997-04-25 10:15:00
13.1,100.0,1.3,85.5,3.89,0.0,,1997-04-25 10:30:00
13.1,100.0,0.9,84.0,14.62,0.0,,1997-04-25 10:45:00
13.4,100.0,1.0,80.9,57.94,0.0,,1997-04-25 11:40:00
14.0,100.0,0.7,75.1,113.80,0.0,,1997-04-25 11:55:00
14.4,100.0,1.2,79.5,163.40,0.0,,1997-04-25 12:10:00
15.2,98.5,1.2,81.1,203.20,0.0,,1997-04-25 12:25:00
16.0,96.8,1.0,80.7,265.40,0.0,,1997-04-25 13:20:00
17.0,94.3,1.1,79.0,321.70,0.0,,1997-04-25 13:35:00
18.2,90.3,0.7,61.8,374.30,0.0,,1997-04-25 13:50:00
19.3,86.6,0.6,81.3,421.80,0.0,,1997-04-25 14:05:00
20.3,83.1,0.7,76.0,472.60,0.0,,1997-04-25 15:00:00
21.2,80.4,0.5,103.0,522.20,0.0,,1997-04-25 15:15:00
22.5,75.3,0.5,113.2,568.80,0.0,,1997-04-25 15:30:00
23.3,72.3,0.6,82.8,610.40,0.0,,1997-04-25 15:45:00
23.8,70.3,0.8,121.0,649.30,0.0,,1997-04-25 16:40:00
24.8,67.6,0.9,211.0,685.00,0.0,,1997-04-25 16:55:00
25.6,58.9,1.5,283.3,707.00,0.0,,1997-04-25 17:10:00
26.1,55.4,2.1,290.9,745.00,0.0,,1997-04-25 17:25:00
26.6,55.0,2.1,295.0,761.00,0.0,,1997-04-25 18:20:00
26.6,54.2,2.3,293.9,766.00,0.0,,1997-04-25 18:35:00
27.1,53.1,2.1,275.0,760.00,0.0,,1997-04-25 18:50:00
27.2,50.6,3.0,272.0,734.00,0.0,,1997-04-25 19:05:00
27.7,49.9,2.4,285.3,799.00,0.0,,1997-04-25 20:00:00
27.9,49.8,3.0,248.3,805.00,0.0,,1997-04-25 20:15:00
28.1,48.0,2.5,272.3,805.00,0.0,,1997-04-25 20:30:00
28.6,46.7,2.4,281.2,797.00,0.0,,1997-04-25 20:45:00
