Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
29.5,44.2,0.3,29.9,460.7,0.0,,2009-04-20 01:30:00
29.3,44.6,0.8,288.7,418.0,0.0,,2009-04-20 01:45:00
28.9,44.0,0.8,247.2,372.9,0.0,,2009-04-20 02:40:00
28.9,45.2,0.8,282.6,323.2,0.0,,2009-04-20 02:55:00
29.0,44.0,0.6,284.4,268.4,0.0,,2009-04-20 03:10:00
28.4,46.2,1.2,275.2,193.4,0.0,,2009-04-20 03:25:00
27.8,46.4,1.2,267.7,104.9,0.0,,2009-04-20 04:20:00
27.4,46.1,0.8,259.1,65.2,0.0,,2009-04-20 04:35:00
26.8,46.1,1.2,255.0,55.4,0.0,,2009-04-20 04:50:00
26.0,50.2,0.4,230.8,8.06,0.0,,2009-04-20 05:05:00
25.2,56.2,0.5,220.0,0.0,0.0,,2009-04-20 06:00:00
25.1,57.4,1.0,216.5,0.0,0.0,,2009-04-20 06:15:00
24.9,58.1,0.5,192.6,0.0,0.0,,2009-04-20 06:30:00
24.2,63.8,1.0,184.5,0.0,0.0,,2009-04-20 06:45:00
23.9,65.2,1.0,190.1,0.0,0.0,,2009-04-20 07:40:00
23.6,67.0,1.0,181.7,0.0,0.0,,2009-04-20 07:55:00
23.2,68.5,0.4,138.2,0.0,0.0,,2009-04-20 08:10:00
22.0,75.7,0.9,100.0,0.0,0.0,,2009-04-20 08:25:00
21.5,78.8,1.0,115.2,0.0,0.0,,2009-04-20 09:20:00
21.5,78.1,0.9,95.8,0.0,0.0,,2009-04-20 09:35:00
21.2,79.2,0.5,101.0,0.0,0.0,,2009-04-20 09:50:00
20.9,79.3,0.3,100.5,0.0,0.0,,2009-04-20 10:05:00
20.6,83.3,0.4,99.5,0.0,0.0,,2009-04-20 11:00:00
19.3,89.6,0.9,247.1,0.0,0.0,,2009-04-20 11:15:00
18.9,93.6,0.4,279.1,0.0,0.0,,2009-04-20 11:30:00
19.3,89.8,0.2,338.8,0.0,0.0,,2009-04-20 11:45:00
19.4,87.2,0.2,345.5,0.0,0.0,,2009-04-20 12:40:00
19.7,85.3,0.2,100.9,0.0,0.0,,2009-04-20 12:55:00
18.6,93.4,0.5,99.1,0.0,0.0,,2009-04-20 13:10:00
17.9,96.9,0.6,83.6,0.0,0.0,,2009-04-20 13:25:00
17.5,98.8,0.4,98.8,0.0,0.0,,2009-04-20 14:20:00
17.9,97.6,0.6,96.3,0.0,0.0,,2009-04-20 14:35:00
17.9,96.9,0.2,79.5,0.0,0.0,,2009-04-20 14:50:00
17.4,97.5,0.2,37.9,0.0,0.0,,2009-04-20 15:05:00
17.2,98.7,0.5,89.3,0.0,0.0,,2009-04-20 00:00:00
16.7,100.0,1.0,98.0,0.0,0.0,,2009-04-20 00:15:00
16.5,100.0,0.6,94.6,0.0,0.0,,2009-04-20 00:30:00
16.5,100.0,0.9,88.8,0.0,0.0,,2009-04-20 00:45:00
16.4,100.0,0.2,109.0,0.0,0.0,,2009-04-20 01:40:00
16.4,100.0,0.2,94.7,0.0,0.0,,2009-04-20 01:55:00
16.2,100.0,0.2,119.3,0.0,0.0,,2009-04-20 02:10:00
16.0,100.0,0.2,102.0,0.0,0.0,,2009-04-20 02:25:00
15.7,100.0,0.2,88.9,0.0,0.0,,2009-04-20 03:20:00
15.5,100.0,0.2,92.4,0.0,0.0,,2009-04-20 03:35:00
15.4,100.0,0.3,93.0,0.0,0.0,,2009-04-20 03:50:00
15.3,100.0,0.2,87.9,0.0,0.0,,2009-04-20 04:05:00
14.8,100.0,0.2,83.9,0.0,0.0,,2009-04-20 05:00:00
14.7,100.0,0.2,94.9,0.0,0.0,,2009-04-20 05:15:00
15.1,100.0,0.6,224.2,0.0,0.0,,2009-04-20 05:30:00
15.6,100.0,0.4,190.7,0.0,0.0,,2009-04-20 05:45:00
15.7,99.3,0.2,174.7,0.0,0.0,,2009-04-20 06:40:00
15.7,99.0,0.2,101.9,0.0,0.0,,2009-04-20 06:55:00
15.5,99.9,0.2,92.9,0.0,0.0,,2009-04-20 07:10:00
15.3,100.0,0.2,108.8,0.0,0.0,,2009-04-20 07:25:00
15.1,100.0,0.3,93.8,0.0,0.0,,2009-04-20 08:20:00
14.8,100.0,0.2,109.4,0.0,0.0,,2009-04-20 08:35:00
14.7,100.0,0.2,124.8,0.0,0.0,,2009-04-20 08:50:00
14.6,100.0,0.2,121.9,0.0,0.0,,2009-04-20 09:05:00
14.4,100.0,0.2,49.3,0.0,0.0,,2009-04-20 10:00:00
13.7,100.0,0.2,324.2,0.0,0.0,,2009-04-20 10:15:00
13.9,100.0,0.2,72.1,3.75,0.0,,2009-04-20 10:30:00
13.9,100.0,0.2,95.1,20.39,0.0,,2009-04-20 10:45:00
14.3,100.0,0.2,166.0,47.11,0.0,,2009-04-20 11:40:00
15.1,100.0,0.2,169.5,76.9,0.0,,2009-04-20 11:55:00
15.8,100.0,0.2,170.6,103.0,0.0,,2009-04-20 12:10:00
16.3,100.0,0.5,352.4,144.6,0.0,,2009-04-20 12:25:00
16.2,100.0,0.9,336.8,196.8,0.0,,2009-04-20 13:20:00
16.7,100.0,0.9,313.7,250.1,0.0,,2009-04-20 13:35:00
17.2,99.4,1.0,327.9,300.9,0.0,,2009-04-20 13:50:00
18.1,97.8,0.7,321.0,351.5,0.0,,2009-04-20 14:05:00
19.3,94.2,0.2,332.4,395.9,0.0,,2009-04-20 15:00:00
20.6,87.4,0.3,30.7,441.4,0.0,,2009-04-20 15:15:00
21.5,84.2,0.6,52.3,486.9,0.0,,2009-04-20 15:30:00
21.6,83.4,1.0,56.6,530.6,0.0,,2009-04-20 15:45:00
22.2,80.0,1.4,81.6,570.9,0.0,,2009-04-20 16:40:00
22.4,79.6,1.1,71.1,607.0,0.0,,2009-04-20 16:55:00
22.8,78.3,0.9,77.3,633.2,0.0,,2009-04-20 17:10:00
23.7,75.9,0.6,95.7,656.6,0.0,,2009-04-20 17:25:00
24.5,73.0,0.7,149.5,672.7,0.0,,2009-04-20 18:20:00
24.6,71.0,1.1,165.9,694.3,0.0,,2009-04-20 18:35:00
25.4,69.1,0.7,13.8,714.0,0.0,,2009-04-20 18:50:00
25.9,66.6,0.5,105.4,726.0,0.0,,2009-04-20 19:05:00
26.0,63.4,0.8,160.3,730.0,0.0,,2009-04-20 20:00:00
26.6,59.3,0.7,230.6,737.0,0.0,,2009-04-20 20:15:00
26.8,58.0,0.9,255.1,759.0,0.0,,2009-04-20 20:30:00
27.0,54.1,0.8,292.1,802.0,0.0,,2009-04-20 20:45:00
27.6,50.3,0.7,49.5,837.0,0.0,,2009-04-20 21:40:00
27.6,48.3,1.6,157.2,790.0,0.0,,2009-04-20 21:55:00
27.2,50.1,1.1,114.6,737.0,0.0,,2009-04-20 22:10:00
27.7,49.5,0.8,210.0,578.1,0.0,,2009-04-20 22:25:00
27.0,47.5,0.8,141.1,396.2,0.0,,2009-04-20 23:20:00
27.7,47.2,0.9,317.4,671.9,0.0,,2009-04-20 23:35:00
27.9,45.4,1.5,240.0,655.6,0.0,,2009-04-20 23:50:00
28.3,44.1,1.2,268.2,661.2,0.0,,2009-04-21 00:05:00
28.3,44.2,1.3,287.8,623.8,0.0,,2009-04-21 01:00:00
28.2,44.0,1.0,219.5,438.8,0.0,,2009-04-21 01:15:00
27.6,46.3,1.0,224.8,477.3,0.0,,2009-04-21 01:30:00
28.1,45.1,1.2,227.7,466.2,0.0,,2009-04-21 01:45:00
27.8,43.7,1.4,201.4,395.0,0.0,,2009-04-21 02:40:00
27.6,44.5,1.3,243.6,322.9,0.0,,2009-04-21 02:55:00
27.4,44.7,1.1,239.5,260.7,0.0,,2009-04-21 03:10:00
27.3,43.6,0.9,218.7,189.4,0.0,,2009-04-21 03:25:00
26.8,43.3,1.0,210.8,125.8,0.0,,2009-04-21 04:20:00
26.6,46.5,0.5,196.5,82.0,0.0,,2009-04-21 04:35:00
25.8,50.1,0.7,193.4,49.17,0.0,,2009-04-21 04:50:00
25.2,54.5,1.4,191.0,10.04,0.0,,2009-04-21 05:05:00
24.5,64.9,1.8,181.7,0.0,0.0,,2009-04-21 06:00:00
23.9,70.7,1.4,175.0,0.0,0.0,,2009-04-21 06:15:00
23.4,74.0,1.5,184.8,0.0,0.0,,2009-04-21 06:30:00
23.0,76.8,2.4,183.9,0.0,0.0,,2009-04-21 06:45:00
22.6,79.9,2.9,179.1,0.0,0.0,,2009-04-21 07:40:00
22.0,83.7,2.6,180.0,0.0,0.0,,2009-04-21 07:55:00
21.5,86.7,3.0,181.7,0.0,0.0,,2009-04-21 08:10:00
21.1,89.1,3.7,178.1,0.0,0.0,,2009-04-21 08:25:00
20.8,90.5,3.4,178.7,0.0,0.0,,2009-04-21 09:20:00
20.5,91.8,3.4,174.8,0.0,0.0,,2009-04-21 09:35:00
20.4,92.1,3.5,167.4,0.0,0.0,,2009-04-21 09:50:00
20.2,92.1,3.4,163.9,0.0,0.0,,2009-04-21 10:05:00
20.1,92.0,3.6,153.3,0.0,0.0,,2009-04-21 11:00:00
19.9,92.9,2.9,155.5,0.0,0.0,,2009-04-21 11:15:00
19.6,94.0,2.8,153.5,0.0,0.0,,2009-04-21 11:30:00
19.4,94.7,2.6,141.7,0.0,0.0,,2009-04-21 11:45:00
19.1,95.4,2.3,128.0,0.0,0.0,,2009-04-21 12:40:00
19.0,95.6,2.3,129.9,0.0,0.0,,2009-04-21 12:55:00
18.8,96.3,1.5,128.4,0.0,0.0,,2009-04-21 13:10:00
18.6,96.8,0.6,133.8,0.0,0.0,,2009-04-21 13:25:00
18.2,97.7,0.4,172.5,0.0,0.0,,2009-04-21 14:20:00
18.0,98.8,1.3,153.7,0.0,0.0,,2009-04-21 14:35:00
17.9,99.2,1.2,170.7,0.0,0.0,,2009-04-21 14:50:00
18.0,99.0,1.3,170.4,0.0,0.0,,2009-04-21 15:05:00
17.8,99.2,0.8,207.2,0.0,0.0,,2009-04-21 00:00:00
17.5,100.0,1.0,225.8,0.0,0.0,,2009-04-21 00:15:00
17.7,100.0,1.0,199.2,0.0,0.0,,2009-04-21 00:30:00
17.5,100.0,1.0,208.8,0.0,0.0,,2009-04-21 00:45:00
17.3,100.0,1.1,212.6,0.0,0.0,,2009-04-21 01:40:00
17.1,100.0,1.1,204.7,0.0,0.0,,2009-04-21 01:55:00
17.0,100.0,1.0,214.7,0.0,0.0,,2009-04-21 02:10:00
17.0,100.0,1.1,217.3,0.0,0.0,,2009-04-21 02:25:00
17.0,100.0,0.6,217.9,0.0,0.0,,2009-04-21 03:20:00
16.6,100.0,0.3,236.6,0.0,0.0,,2009-04-21 03:35:00
16.4,100.0,0.9,222.1,0.0,0.0,,2009-04-21 03:50:00
16.4,100.0,0.5,207.8,0.0,0.0,,2009-04-21 04:05:00
16.3,100.0,1.1,205.6,0.0,0.0,,2009-04-21 05:00:00
16.2,100.0,1.1,208.6,0.0,0.0,,2009-04-21 05:15:00
16.1,100.0,0.3,212.8,0.0,0.0,,2009-04-21 05:30:00
15.9,100.0,0.2,232.4,0.0,0.0,,2009-04-21 05:45:00
15.6,100.0,0.2,240.1,0.0,0.0,,2009-04-21 06:40:00
15.7,100.0,0.3,210.0,0.0,0.0,,2009-04-21 06:55:00
15.7,100.0,0.5,221.3,0.0,0.0,,2009-04-21 07:10:00
15.7,100.0,0.9,216.0,0.0,0.0,,2009-04-21 07:25:00
15.6,100.0,0.9,218.6,0.0,0.0,,2009-04-21 08:20:00
15.6,100.0,0.6,222.0,0.0,0.0,,2009-04-21 08:35:00
15.5,100.0,0.2,218.1,0.0,0.0,,2009-04-21 08:50:00
15.4,100.0,0.2,221.6,0.0,0.0,,2009-04-21 09:05:00
15.4,100.0,0.2,228.4,0.0,0.0,,2009-04-21 10:00:00
15.1,100.0,0.2,245.7,0.0,0.0,,2009-04-21 10:15:00
14.9,100.0,0.2,250.2,3.84,0.0,,2009-04-21 10:30:00
15.0,100.0,0.2,240.9,19.44,0.0,,2009-04-21 10:45:00
15.4,100.0,0.2,242.0,41.7,0.0,,2009-04-21 11:40:00
15.7,100.0,0.2,271.7,72.4,0.0,,2009-04-21 11:55:00
15.6,100.0,0.2,287.7,110.8,0.0,,2009-04-21 12:10:00
16.2,100.0,0.2,287.8,153.1,0.0,,2009-04-21 12:25:00
16.8,100.0,0.3,297.0,195.1,0.0,,2009-04-21 13:20:00
17.2,100.0,0.2,294.3,243.6,0.0,,2009-04-21 13:35:00
17.9,100.0,0.2,305.1,293.2,0.0,,2009-04-21 13:50:00
18.8,100.0,0.2,320.4,341.0,0.0,,2009-04-21 14:05:00
20.1,98.5,0.7,49.8,373.3,0.0,,2009-04-21 15:00:00
21.2,90.9,2.4,123.3,431.6,0.0,,2009-04-21 15:15:00
21.7,88.7,2.4,128.4,470.4,0.0,,2009-04-21 15:30:00
22.3,87.0,2.0,126.1,545.0,0.0,,2009-04-21 15:45:00
22.9,84.0,2.4,129.7,530.0,0.0,,2009-04-21 16:40:00
23.1,82.5,2.2,119.8,573.1,0.0,,2009-04-21 16:55:00
23.8,78.2,2.4,116.0,637.7,0.0,,2009-04-21 17:10:00
24.2,76.1,2.5,135.3,668.8,0.0,,2009-04-21 17:25:00
24.8,73.9,2.1,132.0,645.3,0.0,,2009-04-21 18:20:00
24.8,73.0,2.3,137.3,621.4,0.0,,2009-04-21 18:35:00
25.0,70.7,2.4,141.3,698.4,0.0,,2009-04-21 18:50:00
25.3,70.0,1.9,122.4,721.0,0.0,,2009-04-21 19:05:00
25.4,69.3,2.0,104.9,572.7,0.0,,2009-04-21 20:00:00
25.4,69.4,1.9,128.1,513.0,0.0,,2009-04-21 20:15:00
25.6,68.9,1.9,114.6,719.0,0.0,,2009-04-21 20:30:00
26.0,67.3,1.8,128.1,621.8,0.0,,2009-04-21 20:45:00
25.5,67.6,1.9,118.7,214.1,0.0,,2009-04-21 21:40:00
25.9,65.9,1.7,115.9,701.0,0.0,,2009-04-21 21:55:00
26.8,62.7,1.9,105.0,769.0,0.0,,2009-04-21 22:10:00
26.5,61.8,2.0,137.8,559.0,0.0,,2009-04-21 22:25:00
26.8,60.8,2.0,111.6,620.6,0.0,,2009-04-21 23:20:00
26.0,62.2,2.2,140.2,368.6,0.0,,2009-04-21 23:35:00
26.8,60.3,2.6,139.0,659.2,0.0,,2009-04-21 23:50:00
26.8,59.0,2.5,134.3,573.9,0.0,,2009-04-22 00:05:00
26.9,58.8,2.2,140.9,565.1,0.0,,2009-04-22 01:00:00
27.1,58.1,1.6,147.6,505.5,0.0,,2009-04-22 01:15:00
27.1,57.7,1.9,141.1,400.6,0.0,,2009-04-22 01:30:00
26.2,60.4,2.2,136.8,107.2,0.0,,2009-04-22 01:45:00
25.5,64.5,1.8,130.7,98.0,0.0,,2009-04-22 02:40:00
25.2,65.5,2.5,152.4,82.3,0.0,,2009-04-22 02:55:00
25.0,66.9,2.8,145.6,77.5,0.0,,2009-04-22 03:10:00
24.8,67.9,2.4,141.6,47.07,0.0,,2009-04-22 03:25:00
24.5,69.9,2.7,153.6,44.29,0.0,,2009-04-22 04:20:00
24.3,71.3,2.7,148.2,29.71,0.0,,2009-04-22 04:35:00
23.9,72.3,2.6,149.0,16.31,0.0,,2009-04-22 04:50:00
23.5,74.1,1.7,157.2,6.7,0.0,,2009-04-22 05:05:00
23.2,75.2,1.9,153.3,0.0,0.0,,2009-04-22 06:00:00
23.0,75.5,2.2,153.2,0.0,0.0,,2009-04-22 06:15:00
22.7,76.9,3.2,133.8,0.0,0.0,,2009-04-22 06:30:00
22.0,80.2,3.1,131.0,0.0,0.0,,2009-04-22 06:45:00
21.6,81.9,3.0,132.2,0.0,0.0,,2009-04-22 07:40:00
21.3,83.4,3.3,132.3,0.0,0.0,,2009-04-22 07:55:00
21.0,84.7,3.9,133.6,0.0,0.0,,2009-04-22 08:10:00
20.6,85.4,3.8,130.1,0.0,0.0,,2009-04-22 08:25:00
20.4,86.3,3.4,130.6,0.0,0.0,,2009-04-22 09:20:00
20.2,87.4,3.6,130.0,0.0,0.0,,2009-04-22 09:35:00
19.9,88.5,3.2,122.7,0.0,0.0,,2009-04-22 09:50:00
19.7,89.7,3.7,126.9,0.0,0.0,,2009-04-22 10:05:00
19.6,90.8,3.6,129.4,0.0,0.0,,2009-04-22 11:00:00
19.4,91.9,3.4,129.2,0.0,0.0,,2009-04-22 11:15:00
19.2,93.0,3.4,124.3,0.0,0.0,,2009-04-22 11:30:00
19.0,93.9,3.2,123.1,0.0,0.0,,2009-04-22 11:45:00
18.8,94.9,3.2,122.9,0.0,0.0,,2009-04-22 12:40:00
18.6,95.4,3.1,121.0,0.0,0.0,,2009-04-22 12:55:00
18.5,95.8,2.8,123.0,0.0,0.0,,2009-04-22 13:10:00
18.3,96.5,2.6,120.1,0.0,0.0,,2009-04-22 13:25:00
18.2,97.0,2.2,119.4,0.0,0.0,,2009-04-22 14:20:00
18.0,97.5,1.4,114.9,0.0,0.0,,2009-04-22 14:35:00
17.9,98.2,1.6,129.2,0.0,0.0,,2009-04-22 14:50:00
17.9,98.0,0.8,125.3,0.0,0.0,,2009-04-22 15:05:00
17.8,98.5,0.7,130.5,0.0,0.0,,2009-04-22 00:00:00
17.8,98.7,0.9,144.2,0.0,0.0,,2009-04-22 00:15:00
17.8,98.7,1.0,149.0,0.0,0.0,,2009-04-22 00:30:00
17.6,99.1,1.1,145.9,0.0,0.0,,2009-04-22 00:45:00
17.4,99.8,0.5,130.4,0.0,0.0,,2009-04-22 01:40:00
17.2,100.0,0.8,149.4,0.0,0.0,,2009-04-22 01:55:00
17.0,100.0,0.2,122.0,0.0,0.0,,2009-04-22 02:10:00
16.8,100.0,0.2,120.8,0.0,0.0,,2009-04-22 02:25:00
16.7,100.0,0.2,110.6,0.0,0.0,,2009-04-22 03:20:00
16.7,100.0,0.2,82.0,0.0,0.0,,2009-04-22 03:35:00
16.4,100.0,0.2,263.5,0.0,0.0,,2009-04-22 03:50:00
16.2,100.0,0.2,230.9,0.0,0.0,,2009-04-22 04:05:00
16.1,100.0,0.2,205.9,0.0,0.0,,2009-04-22 05:00:00
15.8,100.0,0.2,359.8,0.0,0.0,,2009-04-22 05:15:00
15.5,100.0,0.2,321.0,0.0,0.0,,2009-04-22 05:30:00
15.4,100.0,0.3,342.6,0.0,0.0,,2009-04-22 05:45:00
15.2,100.0,0.2,307.6,0.0,0.0,,2009-04-22 06:40:00
15.0,100.0,0.2,294.9,0.0,0.0,,2009-04-22 06:55:00
15.0,100.0,0.2,293.5,0.0,0.0,,2009-04-22 07:10:00
14.8,100.0,0.2,298.4,0.0,0.0,,2009-04-22 07:25:00
14.8,100.0,0.2,303.4,0.0,0.0,,2009-04-22 08:20:00
14.7,100.0,0.2,303.6,0.0,0.0,,2009-04-22 08:35:00
14.7,100.0,0.2,303.6,0.0,0.0,,2009-04-22 08:50:00
14.7,100.0,0.2,303.6,0.0,0.0,,2009-04-22 09:05:00
14.6,100.0,0.2,303.6,0.0,0.0,,2009-04-22 10:00:00
14.6,100.0,0.2,357.2,0.0,0.0,,2009-04-22 10:15:00
14.0,100.0,0.2,86.8,0.0,0.0,,2009-04-22 10:30:00
14.0,100.0,0.2,100.0,16.38,0.0,,2009-04-22 10:45:00
14.5,100.0,0.2,83.1,36.32,0.0,,2009-04-22 11:40:00
14.6,100.0,0.2,92.6,64.12,0.0,,2009-04-22 11:55:00
15.2,100.0,0.2,98.5,108.5,0.0,,2009-04-22 12:10:00
15.9,100.0,0.4,94.7,165.2,0.0,,2009-04-22 12:25:00
16.3,100.0,0.3,79.9,211.9,0.0,,2009-04-22 13:20:00
17.1,100.0,0.4,72.8,247.6,0.0,,2009-04-22 13:35:00
17.6,100.0,0.6,64.0,293.1,0.0,,2009-04-22 13:50:00
18.5,100.0,0.9,70.5,343.1,0.0,,2009-04-22 14:05:00
19.4,97.4,0.9,87.0,393.2,0.0,,2009-04-22 15:00:00
20.0,95.1,1.3,84.5,442.3,0.0,,2009-04-22 15:15:00
20.6,92.9,1.1,72.5,485.0,0.0,,2009-04-22 15:30:00
21.1,91.3,1.2,80.3,521.9,0.0,,2009-04-22 15:45:00
21.9,89.0,1.2,76.2,553.2,0.0,,2009-04-22 16:40:00
23.3,84.0,0.9,60.8,582.8,0.0,,2009-04-22 16:55:00
24.3,77.2,1.3,67.6,611.6,0.0,,2009-04-22 17:10:00
24.6,75.4,1.3,40.7,642.1,0.0,,2009-04-22 17:25:00
25.4,71.0,1.4,51.1,663.0,0.0,,2009-04-22 18:20:00
25.7,68.7,1.2,45.5,679.5,0.0,,2009-04-22 18:35:00
26.2,66.1,2.0,21.7,706.0,0.0,,2009-04-22 18:50:00
26.1,66.0,1.6,53.8,718.0,0.0,,2009-04-22 19:05:00
26.5,64.9,1.2,41.0,721.0,0.0,,2009-04-22 20:00:00
26.5,63.8,1.6,16.0,733.0,0.0,,2009-04-22 20:15:00
26.5,64.6,1.1,27.5,725.0,0.0,,2009-04-22 20:30:00
26.9,64.5,1.2,29.4,697.2,0.0,,2009-04-22 20:45:00
27.1,62.8,1.2,24.9,585.5,0.0,,2009-04-22 21:40:00
27.0,62.2,1.3,356.9,716.0,0.0,,2009-04-22 21:55:00
27.5,58.8,1.9,4.2,696.4,0.0,,2009-04-22 22:10:00
27.5,58.8,1.0,40.7,619.5,0.0,,2009-04-22 22:25:00
27.9,57.8,1.7,8.0,711.0,0.0,,2009-04-22 23:20:00
27.8,56.3,1.8,13.6,577.7,0.0,,2009-04-22 23:35:00
28.1,53.6,1.2,35.5,527.7,0.0,,2009-04-22 23:50:00
27.4,51.2,0.4,33.1,232.5,0.0,,2009-04-23 00:05:00
27.6,52.7,0.3,5.1,286.7,0.0,,2009-04-23 01:00:00
26.9,54.3,0.5,5.6,82.8,0.0,,2009-04-23 01:15:00
26.2,59.2,0.8,328.5,50.04,0.0,,2009-04-23 01:30:00
25.8,61.6,0.4,319.5,27.49,0.0,,2009-04-23 01:45:00
25.3,66.2,0.2,264.9,17.16,0.0,,2009-04-23 02:40:00
24.7,68.7,0.2,180.9,16.5,0.0,,2009-04-23 02:55:00
24.3,72.8,0.7,235.8,41.35,0.0,,2009-04-23 03:10:00
24.8,72.0,0.5,232.7,182.2,0.0,,2009-04-23 03:25:00
26.5,62.7,0.2,212.0,127.4,0.0,,2009-04-23 04:20:00
26.3,67.6,0.2,85.0,64.88,0.0,,2009-04-23 04:35:00
25.1,71.5,0.2,90.5,22.78,0.0,,2009-04-23 04:50:00
24.5,73.2,0.2,94.0,9.45,0.0,,2009-04-23 05:05:00
24.3,73.1,0.2,100.7,0.0,0.0,,2009-04-23 06:00:00
24.0,73.0,0.2,95.5,0.0,0.0,,2009-04-23 06:15:00
23.4,77.8,0.4,109.6,0.0,0.0,,2009-04-23 06:30:00
22.9,81.7,0.2,112.1,0.0,0.0,,2009-04-23 06:45:00
22.7,80.2,0.3,113.2,0.0,0.0,,2009-04-23 07:40:00
22.9,78.5,0.5,100.9,0.0,0.0,,2009-04-23 07:55:00
22.6,79.3,0.5,147.0,0.0,0.0,,2009-04-23 08:10:00
22.3,83.1,0.6,154.9,0.0,0.0,,2009-04-23 08:25:00
21.2,90.7,1.1,85.7,0.0,0.0,,2009-04-23 09:20:00
20.7,94.2,0.9,90.1,0.0,0.0,,2009-04-23 09:35:00
21.4,87.9,0.4,111.8,0.0,0.0,,2009-04-23 09:50:00
21.9,84.4,0.6,89.8,0.0,0.0,,2009-04-23 10:05:00
21.3,89.8,0.7,86.8,0.0,0.0,,2009-04-23 11:00:00
20.9,90.2,0.5,100.4,0.0,0.0,,2009-04-23 11:15:00
20.7,92.0,0.8,94.8,0.0,0.0,,2009-04-23 11:30:00
20.0,95.6,0.4,103.9,0.0,0.0,,2009-04-23 11:45:00
20.2,93.4,0.4,111.6,0.0,0.0,,2009-04-23 12:40:00
19.6,95.7,0.2,125.5,0.0,0.0,,2009-04-23 12:55:00
19.3,97.7,0.2,79.2,0.0,0.0,,2009-04-23 13:10:00
18.7,99.6,0.3,82.0,0.0,0.0,,2009-04-23 13:25:00
18.6,100.0,0.7,152.6,0.0,0.0,,2009-04-23 14:20:00
19.1,99.5,0.6,205.7,0.0,0.0,,2009-04-23 14:35:00
19.4,97.4,0.2,240.2,0.0,0.0,,2009-04-23 14:50:00
19.2,98.9,0.2,224.8,0.0,0.0,,2009-04-23 15:05:00
18.9,99.9,0.2,226.8,0.0,0.0,,2009-04-23 00:00:00
19.0,99.8,0.2,226.6,0.0,0.0,,2009-04-23 00:15:00
18.7,100.0,0.2,250.5,0.0,0.0,,2009-04-23 00:30:00
18.6,100.0,0.2,245.5,0.0,0.0,,2009-04-23 00:45:00
18.0,100.0,0.2,106.7,0.0,0.0,,2009-04-23 01:40:00
17.4,100.0,0.7,93.5,0.0,0.0,,2009-04-23 01:55:00
17.1,100.0,0.4,107.5,0.0,0.0,,2009-04-23 02:10:00
17.1,100.0,0.2,121.5,0.0,0.0,,2009-04-23 02:25:00
17.0,100.0,0.2,98.7,0.0,0.0,,2009-04-23 03:20:00
16.9,100.0,0.2,95.2,0.0,0.0,,2009-04-23 03:35:00
16.8,100.0,0.2,70.9,0.0,0.0,,2009-04-23 03:50:00
16.6,100.0,0.2,51.9,0.0,0.0,,2009-04-23 04:05:00
16.4,100.0,0.2,16.5,0.0,0.0,,2009-04-23 05:00:00
16.4,100.0,0.2,360.0,0.0,0.0,,2009-04-23 05:15:00
16.4,100.0,0.2,331.2,0.0,0.0,,2009-04-23 05:30:00
16.3,100.0,0.2,335.0,0.0,0.0,,2009-04-23 05:45:00
16.1,100.0,0.2,333.1,0.0,0.0,,2009-04-23 06:40:00
16.1,100.0,0.2,324.1,0.0,0.0,,2009-04-23 06:55:00
16.1,100.0,0.2,349.1,0.0,0.0,,2009-04-23 07:10:00
15.9,100.0,0.2,353.7,0.0,0.0,,2009-04-23 07:25:00
15.8,100.0,0.2,218.8,0.0,0.0,,2009-04-23 08:20:00
16.1,100.0,0.2,211.5,0.0,0.0,,2009-04-23 08:35:00
15.9,100.0,0.2,211.5,0.0,0.0,,2009-04-23 08:50:00
15.5,100.0,0.2,72.4,0.0,0.0,,2009-04-23 09:05:00
15.6,100.0,0.2,59.2,0.0,0.0,,2009-04-23 10:00:00
15.8,100.0,0.2,58.5,0.0,0.0,,2009-04-23 10:15:00
15.9,100.0,0.2,58.5,0.0,0.0,,2009-04-23 10:30:00
15.8,100.0,0.2,65.3,13.48,0.0,,2009-04-23 10:45:00
15.6,100.0,0.2,120.0,25.05,0.0,,2009-04-23 11:40:00
15.7,100.0,0.2,186.9,27.27,0.0,,2009-04-23 11:55:00
16.0,100.0,0.2,70.6,114.1,0.0,,2009-04-23 12:10:00
16.6,100.0,0.3,73.3,185.9,0.0,,2009-04-23 12:25:00
16.9,100.0,0.4,60.2,163.7,0.0,,2009-04-23 13:20:00
17.5,100.0,0.8,64.8,258.9,0.0,,2009-04-23 13:35:00
18.4,100.0,0.9,61.2,297.1,0.0,,2009-04-23 13:50:00
19.2,100.0,0.3,302.8,376.3,0.0,,2009-04-23 14:05:00
20.0,100.0,0.4,314.4,312.5,0.0,,2009-04-23 15:00:00
20.4,100.0,0.4,85.6,272.0,0.0,,2009-04-23 15:15:00
20.8,98.9,0.8,327.6,235.1,0.0,,2009-04-23 15:30:00
20.9,98.5,0.8,303.8,363.4,0.0,,2009-04-23 15:45:00
21.8,95.0,0.9,323.5,604.8,0.0,,2009-04-23 16:40:00
22.7,87.5,1.3,303.2,613.1,0.0,,2009-04-23 16:55:00
23.3,84.3,1.2,288.1,477.3,0.0,,2009-04-23 17:10:00
23.3,83.0,0.7,295.7,288.5,0.0,,2009-04-23 17:25:00
