Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
18.0,86.3,2.3,150.2,292.3,0.0,,2008-11-19 11:55:00
19.0,82.9,2.3,138.9,354.7,0.0,,2008-11-19 12:10:00
19.3,81.9,2.8,131.0,331.5,0.0,,2008-11-19 12:25:00
19.4,81.7,2.1,124.6,328.6,0.0,,2008-11-19 13:20:00
20.6,78.3,2.7,128.4,666.8,0.0,,2008-11-19 13:35:00
21.4,74.0,3.5,143.6,598.3,0.0,,2008-11-19 13:50:00
21.6,73.3,3.4,132.3,688.7,0.0,,2008-11-19 14:05:00
22.2,70.8,3.4,136.5,695.6,0.0,,2008-11-19 15:00:00
23.0,68.1,3.0,131.9,728.0,0.0,,2008-11-19 15:15:00
23.4,67.1,2.7,138.3,763.0,0.0,,2008-11-19 15:30:00
23.9,65.2,2.7,125.5,801.0,0.0,,2008-11-19 15:45:00
24.3,64.2,2.5,113.0,837.0,0.0,,2008-11-19 16:40:00
24.8,61.9,2.4,132.8,865.0,0.0,,2008-11-19 16:55:00
25.1,61.1,2.4,141.7,897.0,0.0,,2008-11-19 17:10:00
25.5,59.9,2.3,129.3,938.0,0.0,,2008-11-19 17:25:00
25.8,59.2,2.6,120.5,876.0,0.0,,2008-11-19 18:20:00
26.2,58.3,2.5,150.0,926.0,0.0,,2008-11-19 18:35:00
26.3,56.4,2.3,151.6,1002.0,0.0,,2008-11-19 18:50:00
26.6,56.1,2.1,102.6,1036.0,0.0,,2008-11-19 19:05:00
27.0,55.3,2.6,151.5,859.0,0.0,,2008-11-19 20:00:00
27.0,53.8,2.7,155.9,678.1,0.0,,2008-11-19 20:15:00
27.1,53.9,2.8,160.7,968.0,0.0,,2008-11-19 20:30:00
26.8,53.5,2.7,165.2,619.7,0.0,,2008-11-19 20:45:00
27.6,52.1,3.0,172.7,1071.0,0.0,,2008-11-19 21:40:00
28.0,50.6,3.3,162.6,862.0,0.0,,2008-11-19 21:55:00
27.4,52.7,2.9,173.6,818.0,0.0,,2008-11-19 22:10:00
27.9,51.5,3.7,155.4,831.0,0.0,,2008-11-19 22:25:00
27.6,52.5,3.2,151.0,659.3,0.0,,2008-11-19 23:20:00
27.8,50.9,4.1,148.4,637.5,0.0,,2008-11-19 23:35:00
27.4,51.8,3.5,165.2,686.4,0.0,,2008-11-19 23:50:00
27.1,53.4,4.3,135.4,302.7,0.0,,2008-11-20 00:05:00
26.3,54.2,4.1,143.8,248.9,0.0,,2008-11-20 01:00:00
27.0,52.8,3.5,152.3,551.9,0.0,,2008-11-20 01:15:00
27.6,51.7,4.1,149.4,613.6,0.0,,2008-11-20 01:30:00
27.3,52.7,4.2,142.1,657.1,0.0,,2008-11-20 01:45:00
26.8,56.3,5.2,155.9,573.6,0.0,,2008-11-20 02:40:00
26.3,58.3,5.0,146.6,415.7,0.0,,2008-11-20 02:55:00
25.7,58.7,4.4,159.3,406.2,0.0,,2008-11-20 03:10:00
25.6,59.1,4.3,160.9,387.7,0.0,,2008-11-20 03:25:00
25.0,61.7,4.6,154.3,328.2,0.0,,2008-11-20 04:20:00
24.5,63.3,4.7,156.8,271.0,0.0,,2008-11-20 04:35:00
23.8,65.3,5.1,149.8,212.2,0.0,,2008-11-20 04:50:00
23.0,67.3,4.7,159.4,154.2,0.0,,2008-11-20 05:05:00
22.4,69.2,4.4,151.8,64.18,0.0,,2008-11-20 06:00:00
21.7,72.0,3.9,158.9,29.9,0.0,,2008-11-20 06:15:00
21.2,73.7,4.0,160.9,12.06,0.0,,2008-11-20 06:30:00
20.7,75.8,3.3,153.4,0.0,0.0,,2008-11-20 06:45:00
20.3,76.3,4.2,153.3,0.0,0.0,,2008-11-20 07:40:00
19.9,77.5,3.8,153.7,0.0,0.0,,2008-11-20 07:55:00
19.5,79.1,3.6,158.6,0.0,0.0,,2008-11-20 08:10:00
19.2,80.6,3.9,159.4,0.0,0.0,,2008-11-20 08:25:00
18.9,81.8,3.1,160.7,0.0,0.0,,2008-11-20 09:20:00
18.6,82.9,3.3,153.7,0.0,0.0,,2008-11-20 09:35:00
18.2,84.4,3.5,150.9,0.0,0.0,,2008-11-20 09:50:00
17.9,85.7,3.2,152.0,0.0,0.0,,2008-11-20 10:05:00
17.7,86.2,2.7,158.5,0.0,0.0,,2008-11-20 11:00:00
17.7,85.5,3.1,161.2,0.0,0.0,,2008-11-20 11:15:00
17.4,85.7,2.5,166.2,0.0,0.0,,2008-11-20 11:30:00
17.2,85.8,2.8,160.6,0.0,0.0,,2008-11-20 11:45:00
17.1,86.2,2.7,162.4,0.0,0.0,,2008-11-20 12:40:00
16.8,87.0,1.9,170.8,0.0,0.0,,2008-11-20 12:55:00
16.6,87.8,1.5,169.0,0.0,0.0,,2008-11-20 13:10:00
16.2,89.3,1.3,185.5,0.0,0.0,,2008-11-20 13:25:00
16.0,90.7,1.6,172.8,0.0,0.0,,2008-11-20 14:20:00
15.9,91.0,1.7,166.2,0.0,0.0,,2008-11-20 14:35:00
15.7,91.2,1.6,180.8,0.0,0.0,,2008-11-20 14:50:00
15.5,92.2,1.3,182.7,0.0,0.0,,2008-11-20 15:05:00
15.4,92.2,1.5,179.8,0.0,0.0,,2008-11-20 00:00:00
15.2,92.8,1.3,190.6,0.0,0.0,,2008-11-20 00:15:00
15.1,93.2,1.4,199.4,0.0,0.0,,2008-11-20 00:30:00
15.0,93.7,1.3,195.1,0.0,0.0,,2008-11-20 00:45:00
14.7,95.3,1.6,197.6,0.0,0.0,,2008-11-20 01:40:00
14.6,95.7,1.9,188.8,0.0,0.0,,2008-11-20 01:55:00
14.6,95.4,2.2,186.8,0.0,0.0,,2008-11-20 02:10:00
14.5,95.8,2.2,184.5,0.0,0.0,,2008-11-20 02:25:00
14.4,96.2,2.0,184.0,0.0,0.0,,2008-11-20 03:20:00
14.2,97.0,1.8,186.5,0.0,0.0,,2008-11-20 03:35:00
14.1,97.7,1.5,182.9,0.0,0.0,,2008-11-20 03:50:00
14.0,98.2,1.4,190.7,0.0,0.0,,2008-11-20 04:05:00
14.0,98.6,1.5,192.5,0.0,0.0,,2008-11-20 05:00:00
13.9,99.0,1.7,204.3,0.0,0.0,,2008-11-20 05:15:00
13.8,99.3,1.8,202.6,0.0,0.0,,2008-11-20 05:30:00
13.7,99.6,1.8,194.9,0.0,0.0,,2008-11-20 05:45:00
13.7,99.6,1.6,188.7,0.0,0.0,,2008-11-20 06:40:00
13.7,99.7,1.7,181.3,0.0,0.0,,2008-11-20 06:55:00
13.9,99.4,2.1,169.2,0.0,0.0,,2008-11-20 07:10:00
14.4,97.5,2.5,153.0,0.0,0.0,,2008-11-20 07:25:00
14.7,95.9,3.2,150.7,0.0,0.0,,2008-11-20 08:20:00
14.8,95.0,3.4,150.5,0.0,0.0,,2008-11-20 08:35:00
14.8,95.2,3.4,152.7,7.87,0.0,,2008-11-20 08:50:00
15.0,94.6,3.8,151.7,22.92,0.0,,2008-11-20 09:05:00
15.3,92.8,4.2,145.3,57.19,0.0,,2008-11-20 10:00:00
15.7,91.1,3.9,138.0,93.5,0.0,,2008-11-20 10:15:00
16.0,90.0,3.4,134.6,138.8,0.0,,2008-11-20 10:30:00
16.5,88.7,2.8,136.5,193.5,0.0,,2008-11-20 10:45:00
17.2,86.1,2.5,129.0,248.3,0.0,,2008-11-20 11:40:00
17.6,84.1,2.9,132.9,298.1,0.0,,2008-11-20 11:55:00
18.0,83.3,3.1,131.9,268.7,0.0,,2008-11-20 12:10:00
18.6,80.7,3.3,128.9,397.5,0.0,,2008-11-20 12:25:00
19.1,78.9,3.2,121.0,474.3,0.0,,2008-11-20 13:20:00
19.8,77.0,3.0,119.0,528.5,0.0,,2008-11-20 13:35:00
20.0,75.7,3.2,124.6,581.7,0.0,,2008-11-20 13:50:00
20.6,74.3,2.7,120.8,629.6,0.0,,2008-11-20 14:05:00
21.1,72.3,2.8,134.1,676.0,0.0,,2008-11-20 15:00:00
21.7,70.4,1.9,111.3,716.0,0.0,,2008-11-20 15:15:00
22.4,68.0,2.2,124.7,754.0,0.0,,2008-11-20 15:30:00
22.6,66.9,2.2,132.9,796.0,0.0,,2008-11-20 15:45:00
23.3,64.7,1.7,128.1,827.0,0.0,,2008-11-20 16:40:00
23.6,62.7,2.0,158.1,858.0,0.0,,2008-11-20 16:55:00
24.0,62.4,1.3,184.6,885.0,0.0,,2008-11-20 17:10:00
24.5,59.9,2.2,149.1,910.0,0.0,,2008-11-20 17:25:00
24.6,59.0,2.2,140.6,937.0,0.0,,2008-11-20 18:20:00
25.3,57.1,2.2,150.3,953.0,0.0,,2008-11-20 18:35:00
25.4,54.0,2.0,185.2,969.0,0.0,,2008-11-20 18:50:00
25.6,55.6,2.1,187.3,979.0,0.0,,2008-11-20 19:05:00
26.3,51.0,2.2,145.7,986.0,0.0,,2008-11-20 20:00:00
26.6,50.4,1.7,158.9,991.0,0.0,,2008-11-20 20:15:00
26.8,46.5,1.6,182.8,998.0,0.0,,2008-11-20 20:30:00
27.3,46.9,2.0,154.4,767.0,0.0,,2008-11-20 20:45:00
26.8,45.9,1.8,152.2,962.0,0.0,,2008-11-20 21:40:00
27.2,44.7,2.0,174.2,989.0,0.0,,2008-11-20 21:55:00
27.4,44.4,1.5,169.5,977.0,0.0,,2008-11-20 22:10:00
28.1,43.9,2.2,191.3,982.0,0.0,,2008-11-20 22:25:00
27.9,43.1,2.0,110.5,861.0,0.0,,2008-11-20 23:20:00
28.0,42.6,2.6,156.3,871.0,0.0,,2008-11-20 23:35:00
28.3,41.5,2.9,163.1,819.0,0.0,,2008-11-20 23:50:00
27.9,42.4,3.1,143.9,620.3,0.0,,2008-11-21 00:05:00
27.8,43.4,2.8,145.0,469.8,0.0,,2008-11-21 01:00:00
27.4,44.3,3.6,150.3,636.8,0.0,,2008-11-21 01:15:00
27.8,43.7,3.0,162.0,655.3,0.0,,2008-11-21 01:30:00
27.8,43.2,3.2,156.0,545.8,0.0,,2008-11-21 01:45:00
27.7,42.8,3.4,148.6,524.1,0.0,,2008-11-21 02:40:00
27.5,42.9,4.2,134.9,438.5,0.0,,2008-11-21 02:55:00
27.1,44.0,4.1,159.4,465.3,0.0,,2008-11-21 03:10:00
26.9,45.7,4.4,146.2,397.6,0.0,,2008-11-21 03:25:00
26.4,47.5,4.6,142.3,325.0,0.0,,2008-11-21 04:20:00
26.1,49.0,4.3,150.4,260.4,0.0,,2008-11-21 04:35:00
25.6,51.0,4.9,150.9,203.6,0.0,,2008-11-21 04:50:00
25.1,52.1,4.8,147.7,147.9,0.0,,2008-11-21 05:05:00
24.6,54.4,5.4,150.5,93.1,0.0,,2008-11-21 06:00:00
24.1,56.9,4.6,151.9,42.69,0.0,,2008-11-21 06:15:00
23.4,60.0,4.5,147.3,11.98,0.0,,2008-11-21 06:30:00
22.7,62.1,5.0,148.3,0.0,0.0,,2008-11-21 06:45:00
22.1,65.2,4.5,148.4,0.0,0.0,,2008-11-21 07:40:00
21.5,68.3,5.0,149.1,0.0,0.0,,2008-11-21 07:55:00
21.0,70.6,4.1,148.2,0.0,0.0,,2008-11-21 08:10:00
20.6,72.7,4.6,150.3,0.0,0.0,,2008-11-21 08:25:00
20.2,74.1,4.6,154.8,0.0,0.0,,2008-11-21 09:20:00
19.9,75.9,4.5,151.8,0.0,0.0,,2008-11-21 09:35:00
19.5,78.2,3.7,152.0,0.0,0.0,,2008-11-21 09:50:00
19.2,79.6,4.0,149.5,0.0,0.0,,2008-11-21 10:05:00
19.0,80.4,3.8,143.9,0.0,0.0,,2008-11-21 11:00:00
18.9,79.3,4.3,133.9,0.0,0.0,,2008-11-21 11:15:00
18.9,76.5,4.4,134.9,0.0,0.0,,2008-11-21 11:30:00
18.6,75.7,4.6,131.3,0.0,0.0,,2008-11-21 11:45:00
18.5,75.7,4.3,137.4,0.0,0.0,,2008-11-21 12:40:00
18.3,76.8,4.0,137.5,0.0,0.0,,2008-11-21 12:55:00
18.0,78.4,3.6,139.4,0.0,0.0,,2008-11-21 13:10:00
17.9,79.7,4.2,135.4,0.0,0.0,,2008-11-21 13:25:00
17.8,80.9,3.7,135.7,0.0,0.0,,2008-11-21 14:20:00
17.7,82.0,3.3,135.3,0.0,0.0,,2008-11-21 14:35:00
17.5,83.0,3.0,134.1,0.0,0.0,,2008-11-21 14:50:00
17.5,83.5,3.0,136.8,0.0,0.0,,2008-11-21 15:05:00
17.4,84.1,3.5,134.8,0.0,0.0,,2008-11-21 00:00:00
17.2,84.6,3.4,134.4,0.0,0.0,,2008-11-21 00:15:00
17.0,85.4,2.7,135.2,0.0,0.0,,2008-11-21 00:30:00
16.9,86.3,2.9,145.8,0.0,0.0,,2008-11-21 00:45:00
16.7,87.0,3.0,143.6,0.0,0.0,,2008-11-21 01:40:00
16.6,87.7,2.6,143.1,0.0,0.0,,2008-11-21 01:55:00
16.5,88.2,2.5,141.4,0.0,0.0,,2008-11-21 02:10:00
16.4,88.5,2.2,133.7,0.0,0.0,,2008-11-21 02:25:00
16.2,89.6,2.5,133.7,0.0,0.0,,2008-11-21 03:20:00
16.1,89.4,2.3,126.2,0.0,0.0,,2008-11-21 03:35:00
16.1,89.7,2.2,126.0,0.0,0.0,,2008-11-21 03:50:00
16.1,89.5,1.9,124.6,0.0,0.0,,2008-11-21 04:05:00
15.9,90.0,2.0,120.3,0.0,0.0,,2008-11-21 05:00:00
15.8,90.4,1.7,115.4,0.0,0.0,,2008-11-21 05:15:00
15.7,91.0,1.9,112.0,0.0,0.0,,2008-11-21 05:30:00
15.7,91.0,1.9,112.5,0.0,0.0,,2008-11-21 05:45:00
15.5,92.6,1.5,109.2,0.0,0.0,,2008-11-21 06:40:00
15.3,93.5,1.4,113.6,0.0,0.0,,2008-11-21 06:55:00
15.2,94.2,1.4,112.3,0.0,0.0,,2008-11-21 07:10:00
15.1,94.9,1.1,100.1,0.0,0.0,,2008-11-21 07:25:00
15.0,95.3,0.7,100.3,0.0,0.0,,2008-11-21 08:20:00
15.0,95.4,1.1,112.0,0.0,0.0,,2008-11-21 08:35:00
15.2,94.8,0.8,103.5,8.37,0.0,,2008-11-21 08:50:00
15.3,94.8,0.6,99.3,23.59,0.0,,2008-11-21 09:05:00
15.7,93.6,0.7,104.0,54.64,0.0,,2008-11-21 10:00:00
16.3,91.5,1.4,112.4,87.8,0.0,,2008-11-21 10:15:00
16.9,89.1,1.5,104.2,132.5,0.0,,2008-11-21 10:30:00
17.4,86.6,1.8,106.2,185.6,0.0,,2008-11-21 10:45:00
18.0,84.0,1.9,108.7,242.0,0.0,,2008-11-21 11:40:00
18.6,82.1,1.8,105.6,280.8,0.0,,2008-11-21 11:55:00
19.1,80.1,1.9,114.7,238.4,0.0,,2008-11-21 12:10:00
20.0,76.6,1.9,109.3,391.4,0.0,,2008-11-21 12:25:00
20.5,74.4,2.4,112.4,461.4,0.0,,2008-11-21 13:20:00
21.3,71.3,2.1,102.7,513.1,0.0,,2008-11-21 13:35:00
21.9,68.2,2.3,103.9,566.1,0.0,,2008-11-21 13:50:00
22.7,66.0,1.8,91.3,614.9,0.0,,2008-11-21 14:05:00
22.8,64.4,2.0,95.1,665.1,0.0,,2008-11-21 15:00:00
23.0,62.7,2.6,115.1,711.0,0.0,,2008-11-21 15:15:00
23.3,62.7,1.7,105.4,573.4,0.0,,2008-11-21 15:30:00
23.9,60.3,1.8,97.3,820.0,0.0,,2008-11-21 15:45:00
24.3,59.5,2.0,73.8,836.0,0.0,,2008-11-21 16:40:00
24.6,59.0,2.0,95.3,849.0,0.0,,2008-11-21 16:55:00
25.3,57.8,1.4,89.1,873.0,0.0,,2008-11-21 17:10:00
25.5,56.9,1.5,51.7,900.0,0.0,,2008-11-21 17:25:00
25.5,56.8,1.6,80.7,930.0,0.0,,2008-11-21 18:20:00
25.8,56.2,1.9,106.5,948.0,0.0,,2008-11-21 18:35:00
26.2,55.4,1.4,48.2,970.0,0.0,,2008-11-21 18:50:00
26.9,53.7,1.9,76.3,1005.0,0.0,,2008-11-21 19:05:00
26.8,53.1,1.3,120.0,1014.0,0.0,,2008-11-21 20:00:00
27.1,52.2,1.5,84.5,1036.0,0.0,,2008-11-21 20:15:00
27.1,51.9,1.6,109.0,918.0,0.0,,2008-11-21 20:30:00
27.3,51.2,1.1,83.3,698.7,0.0,,2008-11-21 20:45:00
28.2,50.0,0.9,52.6,918.0,0.0,,2008-11-21 21:40:00
28.2,48.9,1.7,120.4,854.0,0.0,,2008-11-21 21:55:00
28.0,48.1,0.8,83.8,307.3,0.0,,2008-11-21 22:10:00
27.2,49.3,0.8,184.8,331.0,0.0,,2008-11-21 22:25:00
28.2,48.4,1.6,92.9,940.0,0.0,,2008-11-21 23:20:00
28.8,45.7,1.4,102.4,919.0,0.0,,2008-11-21 23:35:00
28.8,45.2,1.5,171.0,594.1,0.0,,2008-11-21 23:50:00
28.4,46.0,1.3,144.9,273.7,0.0,,2008-11-22 00:05:00
28.5,46.8,1.5,133.3,403.4,0.0,,2008-11-22 01:00:00
27.9,47.4,0.9,141.4,162.3,0.0,,2008-11-22 01:15:00
27.4,49.1,1.6,161.1,141.1,0.0,,2008-11-22 01:30:00
26.7,53.3,1.1,151.1,131.7,0.0,,2008-11-22 01:45:00
23.6,70.2,0.6,92.5,171.5,0.0,,2008-11-22 02:40:00
23.5,71.4,1.0,99.2,278.7,0.0,,2008-11-22 02:55:00
23.3,71.0,1.9,110.1,300.7,0.0,,2008-11-22 03:10:00
22.0,71.3,1.5,101.4,146.8,0.0,,2008-11-22 03:25:00
22.6,73.2,1.6,92.2,382.0,0.0,,2008-11-22 04:20:00
22.7,73.4,1.0,101.7,128.4,0.0,,2008-11-22 04:35:00
22.1,77.1,0.8,107.8,65.61,0.0,,2008-11-22 04:50:00
21.8,77.4,0.5,101.3,39.57,0.0,,2008-11-22 05:05:00
21.6,75.2,2.8,123.7,29.6,0.0,,2008-11-22 06:00:00
21.0,77.9,3.2,110.8,23.85,0.0,,2008-11-22 06:15:00
20.3,83.4,3.1,112.1,7.12,0.0,,2008-11-22 06:30:00
20.0,85.7,2.9,119.2,0.0,0.0,,2008-11-22 06:45:00
19.7,89.0,3.0,119.4,0.0,0.0,,2008-11-22 07:40:00
19.4,91.3,3.3,128.6,0.0,0.0,,2008-11-22 07:55:00
19.2,90.0,3.6,140.1,0.0,0.0,,2008-11-22 08:10:00
19.0,93.7,3.2,143.1,0.0,0.0,,2008-11-22 08:25:00
19.1,94.4,3.9,139.0,0.0,0.0,,2008-11-22 09:20:00
19.2,95.4,4.0,134.1,0.0,0.0,,2008-11-22 09:35:00
19.2,93.8,4.0,125.5,0.0,0.0,,2008-11-22 09:50:00
19.4,91.5,3.0,120.6,0.0,0.0,,2008-11-22 10:05:00
19.6,89.6,3.0,125.8,0.0,0.0,,2008-11-22 11:00:00
19.6,89.0,2.9,125.3,0.0,0.0,,2008-11-22 11:15:00
19.5,89.4,2.8,124.4,0.0,0.0,,2008-11-22 11:30:00
19.3,90.6,2.8,125.2,0.0,0.0,,2008-11-22 11:45:00
19.0,92.3,2.8,129.1,0.0,0.0,,2008-11-22 12:40:00
18.7,94.3,2.9,130.9,0.0,0.0,,2008-11-22 12:55:00
18.5,95.7,2.2,118.2,0.0,0.0,,2008-11-22 13:10:00
18.3,96.8,2.0,109.7,0.0,0.0,,2008-11-22 13:25:00
18.2,97.9,2.0,111.2,0.0,0.0,,2008-11-22 14:20:00
18.2,98.2,1.5,107.6,0.0,0.0,,2008-11-22 14:35:00
18.2,98.7,0.6,79.9,0.0,0.0,,2008-11-22 14:50:00
18.1,99.3,0.3,35.4,0.0,0.0,,2008-11-22 15:05:00
18.0,100.0,0.6,78.2,0.0,0.0,,2008-11-22 00:00:00
18.0,100.0,0.3,88.3,0.0,0.0,,2008-11-22 00:15:00
18.0,100.0,0.4,103.2,0.0,0.0,,2008-11-22 00:30:00
18.2,100.0,0.6,123.8,0.0,0.0,,2008-11-22 00:45:00
18.3,98.6,0.8,107.1,0.0,0.0,,2008-11-22 01:40:00
18.5,96.7,1.0,105.8,0.0,0.0,,2008-11-22 01:55:00
18.7,95.2,0.8,84.6,0.0,0.0,,2008-11-22 02:10:00
18.5,95.4,0.7,84.8,0.0,0.0,,2008-11-22 02:25:00
18.4,95.2,0.8,80.3,0.0,0.0,,2008-11-22 03:20:00
18.4,95.1,1.5,103.5,0.0,0.0,,2008-11-22 03:35:00
18.3,94.7,1.5,101.0,0.0,0.0,,2008-11-22 03:50:00
18.1,95.3,1.9,100.9,0.0,0.0,,2008-11-22 04:05:00
17.9,95.6,1.8,101.8,0.0,0.0,,2008-11-22 05:00:00
17.7,96.3,1.6,109.1,0.0,0.0,,2008-11-22 05:15:00
17.5,97.1,1.5,112.0,0.0,0.0,,2008-11-22 05:30:00
17.4,97.8,1.8,109.2,0.0,0.0,,2008-11-22 05:45:00
17.3,98.1,1.9,101.9,0.0,0.0,,2008-11-22 06:40:00
17.2,99.1,1.5,109.1,0.0,0.0,,2008-11-22 06:55:00
17.0,99.9,1.2,103.1,0.0,0.0,,2008-11-22 07:10:00
16.9,100.0,1.2,102.4,0.0,0.0,,2008-11-22 07:25:00
16.8,100.0,0.7,95.6,0.0,0.0,,2008-11-22 08:20:00
16.8,100.0,1.1,108.5,0.0,0.0,,2008-11-22 08:35:00
16.8,100.0,0.6,103.8,10.67,0.0,,2008-11-22 08:50:00
17.2,100.0,0.6,111.8,29.66,0.0,,2008-11-22 09:05:00
17.7,98.7,0.3,81.5,57.97,0.0,,2008-11-22 10:00:00
18.0,97.8,0.2,73.6,64.45,0.0,,2008-11-22 10:15:00
18.0,98.0,0.2,84.2,68.21,0.0,,2008-11-22 10:30:00
18.3,98.1,0.3,79.3,101.4,0.0,,2008-11-22 10:45:00
18.7,96.5,0.6,90.3,143.5,0.0,,2008-11-22 11:40:00
19.2,93.8,0.9,96.6,175.2,0.0,,2008-11-22 11:55:00
19.7,91.7,1.0,98.0,209.9,0.0,,2008-11-22 12:10:00
20.2,89.5,0.9,88.7,261.7,0.0,,2008-11-22 12:25:00
20.6,88.2,0.8,87.3,285.4,0.0,,2008-11-22 13:20:00
20.9,86.9,1.1,88.0,303.5,0.0,,2008-11-22 13:35:00
21.4,85.3,0.8,97.7,378.8,0.0,,2008-11-22 13:50:00
22.4,82.2,1.1,97.7,553.7,0.0,,2008-11-22 14:05:00
23.0,79.1,1.5,93.2,603.3,0.0,,2008-11-22 15:00:00
23.3,78.5,1.0,83.8,547.5,0.0,,2008-11-22 15:15:00
23.6,76.7,0.9,91.5,403.5,0.0,,2008-11-22 15:30:00
23.6,76.2,0.9,70.3,357.5,0.0,,2008-11-22 15:45:00
24.3,74.2,1.1,64.6,486.9,0.0,,2008-11-22 16:40:00
24.6,72.7,0.8,54.8,417.2,0.0,,2008-11-22 16:55:00
24.4,73.9,1.0,75.8,356.6,0.0,,2008-11-22 17:10:00
25.0,73.9,1.0,86.7,865.0,0.0,,2008-11-22 17:25:00
25.1,70.3,1.2,89.5,250.9,0.0,,2008-11-22 18:20:00
24.7,70.4,0.8,85.0,181.4,0.0,,2008-11-22 18:35:00
25.0,70.1,1.1,9.9,293.4,0.0,,2008-11-22 18:50:00
25.2,67.6,1.0,348.5,301.1,0.0,,2008-11-22 19:05:00
25.4,66.7,0.5,160.0,380.3,0.0,,2008-11-22 20:00:00
26.2,65.9,0.7,2.9,671.6,0.0,,2008-11-22 20:15:00
27.1,63.0,1.1,50.3,588.1,0.0,,2008-11-22 20:30:00
26.9,62.2,0.8,75.5,350.8,0.0,,2008-11-22 20:45:00
27.2,60.2,0.7,19.7,521.5,0.0,,2008-11-22 21:40:00
28.0,58.7,0.9,14.8,552.9,0.0,,2008-11-22 21:55:00
27.4,59.6,0.9,70.7,372.5,0.0,,2008-11-22 22:10:00
27.6,58.3,0.8,20.4,442.3,0.0,,2008-11-22 22:25:00
28.0,55.4,1.0,17.8,570.4,0.0,,2008-11-22 23:20:00
28.9,50.8,0.8,39.4,409.8,0.0,,2008-11-22 23:35:00
28.2,53.7,0.5,77.5,231.8,0.0,,2008-11-22 23:50:00
28.3,55.5,0.7,65.5,479.5,0.0,,2008-11-23 00:05:00
28.6,56.6,1.6,120.6,623.0,0.0,,2008-11-23 01:00:00
28.5,55.0,0.4,36.7,341.1,0.0,,2008-11-23 01:15:00
28.3,55.7,0.3,0.0,176.1,0.0,,2008-11-23 01:30:00
27.5,56.6,2.9,342.3,133.5,0.0,,2008-11-23 01:45:00
25.4,54.2,4.6,339.9,66.64,0.0,,2008-11-23 02:40:00
24.8,55.8,3.1,332.7,57.24,0.0,,2008-11-23 02:55:00
24.6,56.8,1.3,284.6,48.78,0.0,,2008-11-23 03:10:00
23.6,67.3,3.7,169.2,70.3,0.0,,2008-11-23 03:25:00
21.0,82.6,3.6,133.4,147.9,0.0,,2008-11-23 04:20:00
21.6,79.8,4.4,142.4,227.2,0.0,,2008-11-23 04:35:00
21.8,76.5,5.2,139.7,286.9,0.0,,2008-11-23 04:50:00
21.5,77.8,4.0,135.2,181.8,0.0,,2008-11-23 05:05:00
21.3,80.8,2.0,107.4,87.5,0.0,,2008-11-23 06:00:00
20.6,88.5,2.5,107.8,55.89,0.0,,2008-11-23 06:15:00
20.3,90.8,1.9,102.2,13.42,0.0,,2008-11-23 06:30:00
20.5,91.0,2.0,107.2,0.0,0.0,,2008-11-23 06:45:00
20.7,91.4,1.8,105.0,0.0,0.0,,2008-11-23 07:40:00
20.8,92.7,2.4,111.2,0.0,0.0,,2008-11-23 07:55:00
21.0,93.9,2.1,105.5,0.0,0.0,,2008-11-23 08:10:00
20.8,96.4,2.7,112.6,0.0,0.1,,2008-11-23 08:25:00
20.2,99.5,3.1,108.7,0.0,0.1,,2008-11-23 09:20:00
19.9,100.0,2.3,109.8,0.0,0.0,,2008-11-23 09:35:00
19.8,100.0,2.1,105.2,0.0,0.0,,2008-11-23 09:50:00
19.6,100.0,2.4,108.4,0.0,0.0,,2008-11-23 10:05:00
19.7,100.0,2.3,107.9,0.0,0.0,,2008-11-23 11:00:00
19.8,100.0,2.1,107.2,0.0,0.0,,2008-11-23 11:15:00
19.8,100.0,2.1,107.9,0.0,0.0,,2008-11-23 11:30:00
19.7,100.0,2.2,103.2,0.0,0.0,,2008-11-23 11:45:00
19.6,100.0,1.7,101.8,0.0,0.0,,2008-11-23 12:40:00
19.4,100.0,1.6,98.1,0.0,0.0,,2008-11-23 12:55:00
19.1,100.0,1.2,104.8,0.0,0.0,,2008-11-23 13:10:00
18.9,100.0,1.2,103.1,0.0,0.0,,2008-11-23 13:25:00
18.7,100.0,1.2,111.2,0.0,0.0,,2008-11-23 14:20:00
18.6,100.0,1.0,111.4,0.0,0.0,,2008-11-23 14:35:00
18.6,100.0,0.8,102.1,0.0,0.0,,2008-11-23 14:50:00
18.6,100.0,0.6,98.9,0.0,0.0,,2008-11-23 15:05:00
18.5,100.0,0.4,91.9,0.0,0.0,,2008-11-23 00:00:00
18.4,100.0,0.9,96.7,0.0,0.0,,2008-11-23 00:15:00
18.3,100.0,0.9,106.0,0.0,0.0,,2008-11-23 00:30:00
18.3,100.0,1.3,110.3,0.0,0.0,,2008-11-23 00:45:00
18.3,100.0,0.5,91.7,0.0,0.0,,2008-11-23 01:40:00
18.1,100.0,0.4,90.8,0.0,0.0,,2008-11-23 01:55:00
17.9,100.0,0.9,99.6,0.0,0.0,,2008-11-23 02:10:00
17.9,100.0,1.2,101.1,0.0,0.0,,2008-11-23 02:25:00
17.9,100.0,0.9,96.8,0.0,0.0,,2008-11-23 03:20:00
17.9,100.0,0.4,90.6,0.0,0.0,,2008-11-23 03:35:00
17.9,100.0,0.3,105.0,0.0,0.0,,2008-11-23 03:50:00
