Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
22.0,100.0,3.8,262.8,0.0,2.3,,2014-01-05 07:40:00
21.9,100.0,4.3,210.5,0.0,9.3,,2014-01-05 07:55:00
22.7,100.0,3.5,198.2,0.0,0.4,,2014-01-05 08:10:00
23.3,100.0,4.0,180.2,0.0,0.0,,2014-01-05 08:25:00
23.8,100.0,4.9,167.6,0.0,0.0,,2014-01-05 09:20:00
24.5,100.0,5.2,158.4,0.0,0.0,,2014-01-05 09:35:00
24.4,100.0,4.6,152.2,0.0,0.0,,2014-01-05 09:50:00
24.3,100.0,4.5,157.2,0.0,0.0,,2014-01-05 10:05:00
24.2,100.0,3.7,146.1,0.0,0.0,,2014-01-05 11:00:00
24.3,99.0,3.9,147.8,0.0,0.0,,2014-01-05 11:15:00
24.1,99.8,3.0,149.5,0.0,0.0,,2014-01-05 11:30:00
23.9,100.0,2.2,157.4,0.0,0.0,,2014-01-05 11:45:00
23.9,100.0,1.9,178.6,0.0,0.0,,2014-01-05 12:40:00
23.8,100.0,1.7,198.8,0.0,0.0,,2014-01-05 12:55:00
23.7,100.0,1.9,174.1,0.0,0.0,,2014-01-05 13:10:00
23.5,100.0,1.3,185.8,0.0,0.0,,2014-01-05 13:25:00
23.4,100.0,1.3,198.0,0.0,0.0,,2014-01-05 14:20:00
23.4,100.0,1.9,188.2,0.0,0.0,,2014-01-05 14:35:00
23.3,100.0,1.9,175.3,0.0,0.0,,2014-01-05 14:50:00
23.2,100.0,2.7,172.0,0.0,0.0,,2014-01-05 15:05:00
23.1,100.0,2.0,186.2,0.0,0.0,,2014-01-05 00:00:00
23.0,100.0,2.1,183.7,0.0,0.0,,2014-01-05 00:15:00
23.1,100.0,1.9,172.9,0.0,0.0,,2014-01-05 00:30:00
23.2,100.0,2.0,181.9,0.0,0.0,,2014-01-05 00:45:00
23.3,100.0,2.1,185.9,0.0,0.0,,2014-01-05 01:40:00
23.2,100.0,1.6,197.0,0.0,0.0,,2014-01-05 01:55:00
23.0,100.0,1.3,198.9,0.0,0.0,,2014-01-05 02:10:00
23.0,100.0,1.5,180.8,0.0,0.0,,2014-01-05 02:25:00
23.1,100.0,1.8,144.9,0.0,0.0,,2014-01-05 03:20:00
23.1,100.0,1.4,160.2,0.0,0.0,,2014-01-05 03:35:00
23.2,100.0,1.8,197.9,0.0,0.0,,2014-01-05 03:50:00
23.1,100.0,1.9,178.8,0.0,0.0,,2014-01-05 04:05:00
23.0,100.0,1.6,178.0,0.0,0.0,,2014-01-05 05:00:00
23.0,100.0,1.8,143.1,0.0,0.0,,2014-01-05 05:15:00
23.1,100.0,1.5,175.3,0.0,0.0,,2014-01-05 05:30:00
23.0,100.0,1.8,173.5,0.0,0.0,,2014-01-05 05:45:00
22.9,100.0,0.7,193.7,0.0,0.0,,2014-01-05 06:40:00
22.9,100.0,0.9,165.7,0.0,0.0,,2014-01-05 06:55:00
22.8,100.0,1.0,161.9,0.0,0.0,,2014-01-05 07:10:00
22.9,100.0,1.4,163.6,0.0,0.0,,2014-01-05 07:25:00
22.8,100.0,0.6,180.5,0.0,0.0,,2014-01-05 08:20:00
22.9,100.0,0.9,154.0,0.0,0.0,,2014-01-05 08:35:00
22.8,100.0,0.7,213.4,0.0,0.0,,2014-01-05 08:50:00
22.6,100.0,0.8,190.9,4.88,0.0,,2014-01-05 09:05:00
22.8,100.0,0.7,203.7,19.44,0.0,,2014-01-05 10:00:00
22.8,100.0,0.6,240.6,42.3,0.0,,2014-01-05 10:15:00
23.1,100.0,0.4,232.2,85.8,0.0,,2014-01-05 10:30:00
23.6,100.0,0.5,213.1,130.8,0.0,,2014-01-05 10:45:00
24.0,100.0,0.4,222.0,123.9,0.0,,2014-01-05 11:40:00
24.4,100.0,0.5,184.6,193.0,0.0,,2014-01-05 11:55:00
25.3,100.0,0.5,162.6,186.4,0.0,,2014-01-05 12:10:00
25.8,100.0,1.4,139.0,269.3,0.0,,2014-01-05 12:25:00
26.8,99.2,1.1,153.8,305.8,0.0,,2014-01-05 13:20:00
27.2,99.1,1.3,158.7,474.9,0.0,,2014-01-05 13:35:00
28.2,96.5,1.8,138.3,477.4,0.0,,2014-01-05 13:50:00
28.7,95.3,1.8,124.1,422.3,0.0,,2014-01-05 14:05:00
28.3,96.6,1.6,107.2,475.9,0.0,,2014-01-05 15:00:00
29.4,94.0,1.8,108.9,620.3,0.0,,2014-01-05 15:15:00
29.9,92.1,1.9,110.6,810.0,0.0,,2014-01-05 15:30:00
30.5,90.4,2.2,116.8,847.0,0.0,,2014-01-05 15:45:00
31.0,90.2,1.3,94.0,891.0,0.0,,2014-01-05 16:40:00
31.5,88.5,1.5,121.0,926.0,0.0,,2014-01-05 16:55:00
31.8,87.5,1.1,98.1,970.0,0.0,,2014-01-05 17:10:00
32.3,85.2,1.4,93.5,762.0,0.0,,2014-01-05 17:25:00
32.4,83.2,1.2,101.8,815.0,0.0,,2014-01-05 18:20:00
33.3,81.5,1.1,91.1,954.0,0.0,,2014-01-05 18:35:00
33.8,79.8,1.3,93.8,1144.0,0.0,,2014-01-05 18:50:00
34.2,77.9,1.4,84.9,1130.0,0.0,,2014-01-05 19:05:00
34.0,75.8,1.5,88.2,1095.0,0.0,,2014-01-05 20:00:00
34.2,74.2,1.1,94.3,1131.0,0.0,,2014-01-05 20:15:00
34.3,73.7,1.2,58.5,1126.0,0.0,,2014-01-05 20:30:00
35.0,71.5,0.6,189.9,1060.0,0.0,,2014-01-05 20:45:00
35.2,69.9,0.7,47.2,1042.0,0.0,,2014-01-05 21:40:00
35.7,67.5,1.0,3.1,1131.0,0.0,,2014-01-05 21:55:00
35.8,67.1,0.8,343.3,1129.0,0.0,,2014-01-05 22:10:00
36.4,66.0,0.7,30.1,1090.0,0.0,,2014-01-05 22:25:00
36.2,65.7,1.1,28.0,1086.0,0.0,,2014-01-05 23:20:00
35.6,65.3,0.7,319.2,648.4,0.0,,2014-01-05 23:35:00
36.1,66.5,0.6,347.6,980.0,0.0,,2014-01-05 23:50:00
36.2,64.6,0.9,15.5,920.0,0.0,,2014-01-06 00:05:00
36.9,60.5,0.5,149.5,878.0,0.0,,2014-01-06 01:00:00
37.3,60.7,0.6,234.2,801.0,0.0,,2014-01-06 01:15:00
36.3,64.4,0.6,311.8,308.8,0.0,,2014-01-06 01:30:00
35.3,64.3,0.3,282.7,191.2,0.0,,2014-01-06 01:45:00
34.1,67.0,1.8,105.1,107.2,0.0,,2014-01-06 02:40:00
31.8,70.6,2.6,103.4,83.4,0.0,,2014-01-06 02:55:00
28.8,85.2,2.2,214.7,84.3,0.0,,2014-01-06 03:10:00
25.3,98.1,1.1,206.4,112.2,0.2,,2014-01-06 03:25:00
26.1,98.4,2.0,153.9,140.3,0.2,,2014-01-06 04:20:00
27.5,86.4,2.9,143.6,80.8,0.0,,2014-01-06 04:35:00
27.3,86.0,3.7,173.0,63.54,0.0,,2014-01-06 04:50:00
26.9,85.5,5.0,155.1,33.85,0.0,,2014-01-06 05:05:00
26.0,91.0,5.1,136.1,30.06,0.1,,2014-01-06 06:00:00
25.7,93.4,3.3,116.8,8.35,0.0,,2014-01-06 06:15:00
25.7,95.1,1.6,25.9,0.0,0.0,,2014-01-06 06:30:00
25.8,95.2,0.3,343.8,0.0,0.0,,2014-01-06 06:45:00
25.9,94.4,0.3,127.8,0.0,0.0,,2014-01-06 07:40:00
25.7,96.4,0.2,232.8,0.0,0.0,,2014-01-06 07:55:00
25.6,95.8,1.4,209.7,0.0,0.0,,2014-01-06 08:10:00
25.1,97.7,0.5,230.6,0.0,0.0,,2014-01-06 08:25:00
24.3,100.0,1.6,171.9,0.0,0.2,,2014-01-06 09:20:00
23.7,100.0,2.0,288.7,0.0,0.6,,2014-01-06 09:35:00
23.8,100.0,1.7,332.6,0.0,0.4,,2014-01-06 09:50:00
23.7,100.0,0.3,235.7,0.0,0.2,,2014-01-06 10:05:00
23.6,100.0,0.4,190.8,0.0,0.1,,2014-01-06 11:00:00
23.6,100.0,1.5,193.1,0.0,0.0,,2014-01-06 11:15:00
23.7,100.0,1.2,230.7,0.0,0.0,,2014-01-06 11:30:00
23.9,100.0,1.6,186.5,0.0,0.0,,2014-01-06 11:45:00
24.0,100.0,1.9,189.8,0.0,0.0,,2014-01-06 12:40:00
24.0,100.0,1.6,190.0,0.0,0.0,,2014-01-06 12:55:00
23.9,100.0,1.6,198.1,0.0,0.0,,2014-01-06 13:10:00
23.6,100.0,1.4,205.2,0.0,0.0,,2014-01-06 13:25:00
23.6,100.0,1.6,205.4,0.0,0.0,,2014-01-06 14:20:00
23.6,100.0,1.7,212.9,0.0,0.0,,2014-01-06 14:35:00
23.7,100.0,2.3,208.1,0.0,0.0,,2014-01-06 14:50:00
23.6,100.0,2.1,210.1,0.0,0.0,,2014-01-06 15:05:00
23.6,100.0,2.1,203.4,0.0,0.0,,2014-01-06 00:00:00
23.4,100.0,1.9,217.2,0.0,0.0,,2014-01-06 00:15:00
23.4,100.0,1.6,215.9,0.0,0.0,,2014-01-06 00:30:00
23.3,100.0,1.5,224.5,0.0,0.0,,2014-01-06 00:45:00
23.3,100.0,0.9,210.8,0.0,0.0,,2014-01-06 01:40:00
23.1,100.0,0.8,198.4,0.0,0.0,,2014-01-06 01:55:00
23.0,100.0,0.2,205.2,0.0,0.0,,2014-01-06 02:10:00
23.0,100.0,1.5,178.4,0.0,0.0,,2014-01-06 02:25:00
23.0,100.0,0.6,199.3,0.0,0.0,,2014-01-06 03:20:00
23.0,100.0,0.4,202.2,0.0,0.0,,2014-01-06 03:35:00
23.0,100.0,1.9,182.5,0.0,0.0,,2014-01-06 03:50:00
23.1,100.0,1.4,177.0,0.0,0.0,,2014-01-06 04:05:00
22.9,100.0,0.2,181.4,0.0,0.0,,2014-01-06 05:00:00
22.9,100.0,0.7,113.8,0.0,0.0,,2014-01-06 05:15:00
23.0,100.0,0.5,90.9,0.0,0.0,,2014-01-06 05:30:00
22.7,100.0,0.4,123.4,0.0,0.0,,2014-01-06 05:45:00
22.6,100.0,0.2,173.6,0.0,0.0,,2014-01-06 06:40:00
22.5,100.0,0.2,227.3,0.0,0.0,,2014-01-06 06:55:00
22.5,100.0,0.2,219.1,0.0,0.0,,2014-01-06 07:10:00
22.6,100.0,0.2,201.7,0.0,0.0,,2014-01-06 07:25:00
22.6,100.0,0.2,229.0,0.0,0.0,,2014-01-06 08:20:00
22.6,100.0,0.3,183.0,0.0,0.0,,2014-01-06 08:35:00
22.5,100.0,1.2,138.7,0.0,0.0,,2014-01-06 08:50:00
22.7,100.0,2.1,125.9,5.54,0.0,,2014-01-06 09:05:00
23.0,100.0,1.6,121.9,26.01,0.0,,2014-01-06 10:00:00
23.1,100.0,1.2,104.7,75.0,0.0,,2014-01-06 10:15:00
23.3,100.0,1.3,101.5,148.2,0.0,,2014-01-06 10:30:00
23.9,100.0,1.1,102.4,213.0,0.0,,2014-01-06 10:45:00
24.6,100.0,1.7,102.6,272.2,0.0,,2014-01-06 11:40:00
24.8,100.0,1.6,109.8,211.7,0.0,,2014-01-06 11:55:00
25.6,100.0,1.3,100.0,394.3,0.0,,2014-01-06 12:10:00
26.0,99.4,1.4,97.5,352.9,0.0,,2014-01-06 12:25:00
26.4,98.3,1.3,99.6,570.4,0.0,,2014-01-06 13:20:00
27.3,96.4,1.3,78.7,615.8,0.0,,2014-01-06 13:35:00
27.3,96.5,0.9,76.1,443.3,0.0,,2014-01-06 13:50:00
27.8,95.9,1.0,90.6,555.1,0.0,,2014-01-06 14:05:00
28.5,93.0,0.9,84.2,533.3,0.0,,2014-01-06 15:00:00
29.1,90.6,1.0,130.6,602.8,0.0,,2014-01-06 15:15:00
29.7,88.5,0.8,104.2,648.0,0.0,,2014-01-06 15:30:00
30.8,83.4,1.2,95.0,866.0,0.0,,2014-01-06 15:45:00
31.3,80.3,1.2,109.2,866.0,0.0,,2014-01-06 16:40:00
32.0,79.3,1.3,83.4,979.0,0.0,,2014-01-06 16:55:00
32.3,76.2,1.4,88.1,994.0,0.0,,2014-01-06 17:10:00
33.1,78.1,0.8,68.8,1087.0,0.0,,2014-01-06 17:25:00
33.6,72.9,1.6,63.2,1150.0,0.0,,2014-01-06 18:20:00
33.7,72.3,1.3,29.0,1042.0,0.0,,2014-01-06 18:35:00
34.1,68.7,1.1,35.7,1042.0,0.0,,2014-01-06 18:50:00
34.5,67.6,0.8,89.7,1109.0,0.0,,2014-01-06 19:05:00
34.3,67.8,1.0,31.4,864.0,0.0,,2014-01-06 20:00:00
34.5,65.4,1.4,345.5,882.0,0.0,,2014-01-06 20:15:00
34.7,64.9,1.1,332.4,1256.0,0.0,,2014-01-06 20:30:00
35.3,63.3,1.0,1.6,1169.0,0.0,,2014-01-06 20:45:00
35.2,63.1,0.8,98.9,581.3,0.0,,2014-01-06 21:40:00
33.2,62.0,1.3,130.5,727.0,0.0,,2014-01-06 21:55:00
33.2,61.0,1.0,76.0,953.0,0.0,,2014-01-06 22:10:00
33.8,58.0,0.6,87.3,753.0,0.0,,2014-01-06 22:25:00
33.6,58.6,0.7,69.2,553.4,0.0,,2014-01-06 23:20:00
34.4,56.3,0.5,194.6,1098.0,0.0,,2014-01-06 23:35:00
34.2,55.0,0.7,47.4,777.0,0.0,,2014-01-06 23:50:00
34.0,55.8,1.1,162.8,998.0,0.0,,2014-01-07 00:05:00
34.0,55.0,1.2,244.1,957.0,0.0,,2014-01-07 01:00:00
34.4,56.2,0.8,142.7,815.0,0.0,,2014-01-07 01:15:00
34.1,54.9,0.5,50.1,760.0,0.0,,2014-01-07 01:30:00
33.8,54.6,0.7,74.2,784.0,0.0,,2014-01-07 01:45:00
33.8,52.0,0.7,53.8,670.9,0.0,,2014-01-07 02:40:00
33.3,52.3,1.3,93.7,390.6,0.0,,2014-01-07 02:55:00
33.2,49.8,0.9,166.0,440.0,0.0,,2014-01-07 03:10:00
32.7,51.5,1.1,116.3,214.2,0.0,,2014-01-07 03:25:00
31.8,56.7,1.4,123.3,214.7,0.0,,2014-01-07 04:20:00
31.8,56.6,2.6,139.7,352.4,0.0,,2014-01-07 04:35:00
32.2,54.4,2.0,145.4,301.1,0.0,,2014-01-07 04:50:00
32.2,54.5,1.8,147.4,231.6,0.0,,2014-01-07 05:05:00
31.9,55.5,1.9,149.8,165.7,0.0,,2014-01-07 06:00:00
31.3,58.4,2.4,158.1,49.18,0.0,,2014-01-07 06:15:00
30.6,61.8,1.9,164.7,19.11,0.0,,2014-01-07 06:30:00
30.2,62.8,1.7,166.1,7.05,0.0,,2014-01-07 06:45:00
30.0,61.1,1.6,164.7,0.0,0.0,,2014-01-07 07:40:00
29.4,62.4,3.3,156.2,0.0,0.0,,2014-01-07 07:55:00
28.7,68.6,4.3,151.3,0.0,0.0,,2014-01-07 08:10:00
28.1,72.7,4.2,142.6,0.0,0.0,,2014-01-07 08:25:00
27.5,76.7,3.2,148.0,0.0,0.0,,2014-01-07 09:20:00
27.0,80.3,3.2,152.9,0.0,0.0,,2014-01-07 09:35:00
26.6,82.3,3.7,149.4,0.0,0.0,,2014-01-07 09:50:00
26.2,83.2,3.8,151.8,0.0,0.0,,2014-01-07 10:05:00
25.9,84.4,4.3,147.3,0.0,0.0,,2014-01-07 11:00:00
25.4,86.5,4.5,145.9,0.0,0.0,,2014-01-07 11:15:00
25.1,88.6,3.9,151.6,0.0,0.0,,2014-01-07 11:30:00
24.7,90.4,3.0,152.9,0.0,0.0,,2014-01-07 11:45:00
24.4,91.5,2.9,161.3,0.0,0.0,,2014-01-07 12:40:00
24.3,91.4,3.2,165.6,0.0,0.0,,2014-01-07 12:55:00
24.1,92.5,3.1,162.3,0.0,0.0,,2014-01-07 13:10:00
23.8,92.9,2.9,159.2,0.0,0.0,,2014-01-07 13:25:00
23.7,91.9,2.9,163.0,0.0,0.0,,2014-01-07 14:20:00
23.4,92.2,2.2,155.2,0.0,0.0,,2014-01-07 14:35:00
23.1,92.9,2.4,152.7,0.0,0.0,,2014-01-07 14:50:00
22.8,93.5,2.4,145.1,0.0,0.0,,2014-01-07 15:05:00
22.5,94.2,2.0,135.7,0.0,0.0,,2014-01-07 00:00:00
22.3,94.9,0.9,160.8,0.0,0.0,,2014-01-07 00:15:00
22.0,95.9,0.2,206.4,0.0,0.0,,2014-01-07 00:30:00
22.0,95.7,1.4,155.3,0.0,0.0,,2014-01-07 00:45:00
21.8,95.5,0.7,161.2,0.0,0.0,,2014-01-07 01:40:00
21.6,96.0,0.2,181.0,0.0,0.0,,2014-01-07 01:55:00
21.4,97.4,0.2,182.6,0.0,0.0,,2014-01-07 02:10:00
21.1,99.0,0.2,177.6,0.0,0.0,,2014-01-07 02:25:00
20.9,100.0,0.2,213.0,0.0,0.0,,2014-01-07 03:20:00
20.8,100.0,0.2,217.4,0.0,0.0,,2014-01-07 03:35:00
20.7,100.0,0.2,196.1,0.0,0.0,,2014-01-07 03:50:00
20.5,100.0,0.2,176.2,0.0,0.0,,2014-01-07 04:05:00
20.4,100.0,0.2,152.3,0.0,0.0,,2014-01-07 05:00:00
20.5,100.0,0.2,154.9,0.0,0.0,,2014-01-07 05:15:00
20.4,100.0,0.2,156.1,0.0,0.0,,2014-01-07 05:30:00
20.2,100.0,0.2,136.1,0.0,0.0,,2014-01-07 05:45:00
20.0,100.0,0.2,125.9,0.0,0.0,,2014-01-07 06:40:00
19.9,100.0,0.2,126.6,0.0,0.0,,2014-01-07 06:55:00
19.6,100.0,0.2,130.5,0.0,0.0,,2014-01-07 07:10:00
19.4,100.0,0.2,130.5,0.0,0.0,,2014-01-07 07:25:00
19.3,100.0,0.2,120.8,0.0,0.0,,2014-01-07 08:20:00
19.4,100.0,0.2,88.7,0.0,0.0,,2014-01-07 08:35:00
19.2,100.0,0.2,42.4,0.0,0.0,,2014-01-07 08:50:00
19.0,100.0,0.2,40.1,9.19,0.0,,2014-01-07 09:05:00
19.0,100.0,0.2,90.4,35.45,0.0,,2014-01-07 10:00:00
19.1,100.0,0.2,116.0,59.36,0.0,,2014-01-07 10:15:00
19.3,100.0,0.2,229.0,83.9,0.0,,2014-01-07 10:30:00
19.8,100.0,0.2,208.8,82.7,0.0,,2014-01-07 10:45:00
20.4,100.0,0.2,201.7,93.4,0.0,,2014-01-07 11:40:00
20.8,100.0,0.2,195.3,223.6,0.0,,2014-01-07 11:55:00
22.2,98.4,0.2,143.6,388.7,0.0,,2014-01-07 12:10:00
22.8,95.6,0.5,60.3,488.2,0.0,,2014-01-07 12:25:00
23.3,95.3,0.4,60.2,540.7,0.0,,2014-01-07 13:20:00
23.9,92.0,0.9,101.4,579.0,0.0,,2014-01-07 13:35:00
24.3,91.1,0.7,90.3,505.8,0.0,,2014-01-07 13:50:00
24.6,89.7,1.0,97.7,544.4,0.0,,2014-01-07 14:05:00
24.9,88.9,0.9,110.1,529.5,0.0,,2014-01-07 15:00:00
25.6,86.8,0.9,77.7,705.0,0.0,,2014-01-07 15:15:00
26.7,83.4,1.1,76.9,820.0,0.0,,2014-01-07 15:30:00
27.4,80.8,1.5,63.2,873.0,0.0,,2014-01-07 15:45:00
28.1,77.6,1.3,34.7,929.0,0.0,,2014-01-07 16:40:00
28.4,75.3,1.6,34.9,948.0,0.0,,2014-01-07 16:55:00
28.9,74.1,1.3,62.4,937.0,0.0,,2014-01-07 17:10:00
29.3,69.8,1.5,45.1,984.0,0.0,,2014-01-07 17:25:00
30.0,67.1,1.5,43.6,1030.0,0.0,,2014-01-07 18:20:00
30.5,63.2,2.1,30.5,1092.0,0.0,,2014-01-07 18:35:00
30.8,62.5,1.9,42.4,1130.0,0.0,,2014-01-07 18:50:00
31.0,61.8,2.0,31.4,1135.0,0.0,,2014-01-07 19:05:00
31.5,61.9,1.4,57.2,1139.0,0.0,,2014-01-07 20:00:00
31.4,60.0,1.4,57.2,874.0,0.0,,2014-01-07 20:15:00
31.3,58.3,1.1,65.4,816.0,0.0,,2014-01-07 20:30:00
32.3,55.8,1.3,36.6,1204.0,0.0,,2014-01-07 20:45:00
31.7,55.3,0.8,355.4,279.1,0.0,,2014-01-07 21:40:00
30.8,57.4,1.5,342.3,607.1,0.0,,2014-01-07 21:55:00
31.4,52.9,0.9,357.2,326.0,0.0,,2014-01-07 22:10:00
31.7,53.4,0.9,4.9,570.3,0.0,,2014-01-07 22:25:00
32.0,51.7,0.8,60.9,930.0,0.0,,2014-01-07 23:20:00
32.9,46.3,1.3,218.8,1051.0,0.0,,2014-01-07 23:35:00
33.4,46.0,1.2,154.9,882.0,0.0,,2014-01-07 23:50:00
32.1,47.7,0.6,91.8,305.7,0.0,,2014-01-08 00:05:00
32.8,46.8,1.3,117.8,953.0,0.0,,2014-01-08 01:00:00
33.6,43.4,0.5,294.4,882.0,0.0,,2014-01-08 01:15:00
33.8,43.4,1.5,146.8,843.0,0.0,,2014-01-08 01:30:00
33.6,43.1,0.9,220.3,767.0,0.0,,2014-01-08 01:45:00
34.0,45.1,1.1,72.7,751.0,0.0,,2014-01-08 02:40:00
33.7,45.6,1.0,71.2,683.0,0.0,,2014-01-08 02:55:00
32.7,47.1,1.2,126.5,211.9,0.0,,2014-01-08 03:10:00
31.3,48.6,0.9,137.5,79.4,0.0,,2014-01-08 03:25:00
32.1,44.9,0.3,92.9,436.2,0.0,,2014-01-08 04:20:00
32.8,45.1,1.1,122.3,365.7,0.0,,2014-01-08 04:35:00
32.4,42.9,1.2,112.8,278.5,0.0,,2014-01-08 04:50:00
32.3,43.1,0.8,115.7,247.8,0.0,,2014-01-08 05:05:00
32.3,43.2,0.4,108.4,199.7,0.0,,2014-01-08 06:00:00
32.1,44.0,0.2,104.4,125.0,0.0,,2014-01-08 06:15:00
31.4,47.7,0.2,132.3,66.75,0.0,,2014-01-08 06:30:00
30.5,48.4,0.2,101.2,20.33,0.0,,2014-01-08 06:45:00
29.7,53.3,0.2,89.9,0.0,0.0,,2014-01-08 07:40:00
29.1,55.5,0.2,90.0,0.0,0.0,,2014-01-08 07:55:00
28.8,51.3,0.2,153.2,0.0,0.0,,2014-01-08 08:10:00
28.6,47.7,0.2,167.1,0.0,0.0,,2014-01-08 08:25:00
28.6,47.8,0.2,166.7,0.0,0.0,,2014-01-08 09:20:00
28.2,51.6,0.2,24.7,0.0,0.0,,2014-01-08 09:35:00
28.4,48.5,0.2,22.4,0.0,0.0,,2014-01-08 09:50:00
27.7,54.7,0.2,140.3,0.0,0.0,,2014-01-08 10:05:00
27.4,59.5,0.2,153.9,0.0,0.0,,2014-01-08 11:00:00
26.8,66.3,0.2,154.7,0.0,0.0,,2014-01-08 11:15:00
26.3,70.9,1.1,153.4,0.0,0.0,,2014-01-08 11:30:00
24.9,82.3,0.2,83.5,0.0,0.0,,2014-01-08 11:45:00
24.3,83.8,0.2,83.7,0.0,0.0,,2014-01-08 12:40:00
24.3,85.5,0.2,83.9,0.0,0.0,,2014-01-08 12:55:00
24.2,85.8,0.2,86.3,0.0,0.0,,2014-01-08 13:10:00
24.0,88.6,0.2,83.0,0.0,0.0,,2014-01-08 13:25:00
23.9,90.3,0.2,91.5,0.0,0.0,,2014-01-08 14:20:00
23.8,91.2,0.2,103.0,0.0,0.0,,2014-01-08 14:35:00
23.6,92.5,0.2,117.5,0.0,0.0,,2014-01-08 14:50:00
23.3,94.0,0.2,103.9,0.0,0.0,,2014-01-08 15:05:00
22.9,96.5,0.2,102.3,0.0,0.0,,2014-01-08 00:00:00
22.8,96.5,0.2,115.6,0.0,0.0,,2014-01-08 00:15:00
22.6,97.0,0.2,109.4,0.0,0.0,,2014-01-08 00:30:00
22.1,98.9,0.2,62.0,0.0,0.0,,2014-01-08 00:45:00
21.6,100.0,0.2,64.2,0.0,0.0,,2014-01-08 01:40:00
22.0,99.7,0.2,119.2,0.0,0.0,,2014-01-08 01:55:00
21.6,100.0,0.2,266.9,0.0,0.0,,2014-01-08 02:10:00
21.3,100.0,0.2,251.1,0.0,0.0,,2014-01-08 02:25:00
21.6,100.0,0.2,220.2,0.0,0.0,,2014-01-08 03:20:00
21.9,98.7,0.2,224.1,0.0,0.0,,2014-01-08 03:35:00
22.5,96.0,0.2,319.0,0.0,0.0,,2014-01-08 03:50:00
21.7,99.4,0.2,16.1,0.0,0.0,,2014-01-08 04:05:00
21.9,98.3,0.2,52.3,0.0,0.0,,2014-01-08 05:00:00
21.3,100.0,0.2,91.1,0.0,0.0,,2014-01-08 05:15:00
20.2,100.0,0.2,101.1,0.0,0.0,,2014-01-08 05:30:00
20.1,100.0,0.2,108.8,0.0,0.0,,2014-01-08 05:45:00
20.1,100.0,0.2,106.5,0.0,0.0,,2014-01-08 06:40:00
20.2,100.0,0.2,113.4,0.0,0.0,,2014-01-08 06:55:00
20.1,100.0,0.2,105.1,0.0,0.0,,2014-01-08 07:10:00
19.7,100.0,0.2,103.6,0.0,0.0,,2014-01-08 07:25:00
19.4,100.0,0.2,103.0,0.0,0.0,,2014-01-08 08:20:00
19.3,100.0,0.2,105.1,0.0,0.0,,2014-01-08 08:35:00
19.3,100.0,0.2,91.9,0.0,0.0,,2014-01-08 08:50:00
19.2,100.0,0.2,100.7,7.19,0.0,,2014-01-08 09:05:00
19.7,100.0,0.2,108.6,26.1,0.0,,2014-01-08 10:00:00
20.4,100.0,0.6,93.6,84.4,0.0,,2014-01-08 10:15:00
21.2,99.3,0.8,90.1,145.2,0.0,,2014-01-08 10:30:00
21.9,97.9,0.9,93.7,206.2,0.0,,2014-01-08 10:45:00
22.5,96.7,0.7,84.5,183.0,0.0,,2014-01-08 11:40:00
22.8,94.7,0.8,74.3,263.8,0.0,,2014-01-08 11:55:00
23.8,90.9,1.2,84.7,362.0,0.0,,2014-01-08 12:10:00
24.9,87.3,1.0,64.5,423.9,0.0,,2014-01-08 12:25:00
25.5,83.2,1.5,51.4,487.5,0.0,,2014-01-08 13:20:00
26.3,76.7,1.7,41.0,550.5,0.0,,2014-01-08 13:35:00
26.9,74.5,1.7,42.3,485.7,0.0,,2014-01-08 13:50:00
27.6,73.0,1.5,39.6,682.7,0.0,,2014-01-08 14:05:00
28.6,71.3,1.4,27.4,759.0,0.0,,2014-01-08 15:00:00
29.1,68.8,1.9,31.8,821.0,0.0,,2014-01-08 15:15:00
28.8,67.9,2.6,8.3,733.0,0.0,,2014-01-08 15:30:00
29.0,68.4,2.3,12.6,783.0,0.0,,2014-01-08 15:45:00
29.2,67.7,2.1,22.5,748.0,0.0,,2014-01-08 16:40:00
29.7,66.5,2.2,21.5,967.0,0.0,,2014-01-08 16:55:00
30.2,62.7,2.8,17.3,1000.0,0.0,,2014-01-08 17:10:00
30.5,63.3,2.4,23.0,1024.0,0.0,,2014-01-08 17:25:00
30.4,64.0,2.4,24.4,1053.0,0.0,,2014-01-08 18:20:00
30.6,64.0,2.2,11.2,1079.0,0.0,,2014-01-08 18:35:00
30.7,63.9,2.3,27.5,1110.0,0.0,,2014-01-08 18:50:00
31.1,63.8,2.6,4.7,1132.0,0.0,,2014-01-08 19:05:00
31.2,63.9,2.3,327.2,928.0,0.0,,2014-01-08 20:00:00
31.3,62.9,2.2,343.1,1185.0,0.0,,2014-01-08 20:15:00
32.0,59.3,2.3,12.7,1246.0,0.0,,2014-01-08 20:30:00
31.8,57.3,2.4,3.3,642.8,0.0,,2014-01-08 20:45:00
31.8,56.8,1.5,348.7,1021.0,0.0,,2014-01-08 21:40:00
31.6,58.0,2.3,317.3,689.4,0.0,,2014-01-08 21:55:00
32.0,57.5,2.3,319.9,770.0,0.0,,2014-01-08 22:10:00
32.1,59.5,1.7,300.7,610.1,0.0,,2014-01-08 22:25:00
31.2,60.8,1.2,331.6,302.4,0.0,,2014-01-08 23:20:00
