Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
29.9,64.8,2.3,319.6,259.9,0.0,,2002-12-08 03:10:00
29.5,65.9,2.2,316.5,217.8,0.0,,2002-12-08 03:25:00
29.0,66.0,1.8,306.3,180.6,0.0,,2002-12-08 04:20:00
28.6,67.8,2.2,281.3,86.2,0.0,,2002-12-08 04:35:00
27.0,69.3,6.6,250.0,89.0,0.0,,2002-12-08 04:50:00
25.9,67.2,5.0,241.5,73.2,0.0,,2002-12-08 05:05:00
25.3,69.6,4.8,238.2,44.45,0.0,,2002-12-08 06:00:00
24.7,75.2,4.1,228.1,16.15,0.0,,2002-12-08 06:15:00
24.3,78.4,2.6,209.2,6.87,0.0,,2002-12-08 06:30:00
24.0,81.0,2.0,213.5,0.0,0.0,,2002-12-08 06:45:00
23.6,82.8,1.5,205.2,0.0,0.0,,2002-12-08 07:40:00
23.2,85.4,1.0,224.9,0.0,0.0,,2002-12-08 07:55:00
23.2,86.1,1.0,199.6,0.0,0.0,,2002-12-08 08:10:00
23.1,87.8,1.3,223.4,0.0,0.0,,2002-12-08 08:25:00
22.9,89.8,0.6,217.1,0.0,0.0,,2002-12-08 09:20:00
22.9,90.8,0.2,89.2,0.0,0.0,,2002-12-08 09:35:00
22.8,90.7,0.2,94.5,0.0,0.0,,2002-12-08 09:50:00
22.7,91.9,0.2,91.2,0.0,0.0,,2002-12-08 10:05:00
22.6,93.4,0.2,87.2,0.0,0.0,,2002-12-08 11:00:00
22.5,94.3,0.2,58.3,0.0,0.0,,2002-12-08 11:15:00
22.3,96.1,0.2,131.0,0.0,0.0,,2002-12-08 11:30:00
22.2,95.2,0.6,175.9,0.0,0.0,,2002-12-08 11:45:00
22.3,95.0,0.3,194.0,0.0,0.0,,2002-12-08 12:40:00
22.2,96.0,0.8,111.4,0.0,0.0,,2002-12-08 12:55:00
22.2,95.5,0.6,84.8,0.0,0.0,,2002-12-08 13:10:00
21.9,98.5,0.5,77.1,0.0,0.0,,2002-12-08 13:25:00
21.7,99.2,0.3,62.6,0.0,0.0,,2002-12-08 14:20:00
21.6,99.7,0.3,69.9,0.0,0.0,,2002-12-08 14:35:00
21.7,98.2,0.4,116.5,0.0,0.0,,2002-12-08 14:50:00
21.9,96.8,0.2,109.5,0.0,0.0,,2002-12-08 15:05:00
21.6,98.7,0.2,70.1,0.0,0.0,,2002-12-08 00:00:00
21.7,97.1,0.4,78.8,0.0,0.0,,2002-12-08 00:15:00
21.8,95.8,0.3,63.8,0.0,0.0,,2002-12-08 00:30:00
21.7,96.6,0.4,86.0,0.0,0.0,,2002-12-08 00:45:00
21.6,97.3,0.2,125.8,0.0,0.0,,2002-12-08 01:40:00
21.4,98.3,0.2,136.0,0.0,0.0,,2002-12-08 01:55:00
21.2,98.6,0.2,82.9,0.0,0.0,,2002-12-08 02:10:00
21.2,98.1,0.2,273.8,0.0,0.0,,2002-12-08 02:25:00
21.2,98.3,0.3,80.9,0.0,0.0,,2002-12-08 03:20:00
20.9,100.0,0.2,76.6,0.0,0.0,,2002-12-08 03:35:00
20.9,100.0,0.5,84.2,0.0,0.0,,2002-12-08 03:50:00
21.0,99.9,0.3,82.6,0.0,0.0,,2002-12-08 04:05:00
20.9,100.0,0.2,87.4,0.0,0.0,,2002-12-08 05:00:00
20.9,100.0,0.4,100.7,0.0,0.0,,2002-12-08 05:15:00
21.0,100.0,0.5,80.3,0.0,0.0,,2002-12-08 05:30:00
20.9,100.0,0.5,83.7,0.0,0.0,,2002-12-08 05:45:00
20.7,100.0,0.3,99.8,0.0,0.0,,2002-12-08 06:40:00
20.7,100.0,0.5,105.3,0.0,0.0,,2002-12-08 06:55:00
21.1,99.7,0.3,81.4,0.0,0.0,,2002-12-08 07:10:00
20.9,100.0,0.2,73.6,0.0,0.0,,2002-12-08 07:25:00
20.5,100.0,0.4,107.5,0.0,0.0,,2002-12-08 08:20:00
20.4,100.0,0.3,77.4,0.0,0.0,,2002-12-08 08:35:00
20.4,100.0,0.4,82.3,4.43,0.0,,2002-12-08 08:50:00
20.4,100.0,0.7,88.0,27.57,0.0,,2002-12-08 09:05:00
20.6,100.0,0.7,81.2,56.71,0.0,,2002-12-08 10:00:00
20.7,100.0,0.4,82.3,64.44,0.0,,2002-12-08 10:15:00
20.9,100.0,0.6,106.1,59.4,0.0,,2002-12-08 10:30:00
21.1,100.0,0.5,84.0,72.8,0.0,,2002-12-08 10:45:00
21.3,100.0,0.4,141.6,61.8,0.0,,2002-12-08 11:40:00
21.6,100.0,0.7,272.3,40.28,0.0,,2002-12-08 11:55:00
21.6,100.0,1.0,291.4,61.32,0.9,,2002-12-08 12:10:00
21.3,100.0,2.4,270.4,61.21,0.0,,2002-12-08 12:25:00
21.2,100.0,2.8,262.4,123.9,0.0,,2002-12-08 13:20:00
21.3,100.0,2.5,262.6,93.2,0.0,,2002-12-08 13:35:00
21.3,100.0,2.1,261.1,92.3,0.3,,2002-12-08 13:50:00
21.3,100.0,1.3,262.6,108.6,0.0,,2002-12-08 14:05:00
21.3,100.0,0.8,311.8,124.6,0.1,,2002-12-08 15:00:00
21.7,100.0,1.0,302.2,119.4,0.0,,2002-12-08 15:15:00
21.8,100.0,1.2,298.0,206.4,0.2,,2002-12-08 15:30:00
22.1,100.0,1.0,180.0,325.8,0.0,,2002-12-08 15:45:00
22.9,98.9,0.5,90.1,507.0,0.0,,2002-12-08 16:40:00
23.4,97.6,0.6,63.1,372.9,0.0,,2002-12-08 16:55:00
23.4,95.7,0.7,87.2,287.1,0.0,,2002-12-08 17:10:00
23.4,94.8,0.3,145.2,299.1,0.0,,2002-12-08 17:25:00
23.9,94.4,0.4,79.3,474.6,0.0,,2002-12-08 18:20:00
24.8,92.3,0.4,100.1,500.7,0.0,,2002-12-08 18:35:00
24.5,92.9,0.3,215.4,287.7,0.0,,2002-12-08 18:50:00
24.7,93.5,0.4,268.6,435.3,0.0,,2002-12-08 19:05:00
25.2,90.5,0.7,290.5,497.5,0.0,,2002-12-08 20:00:00
25.4,88.5,1.2,257.5,697.8,0.0,,2002-12-08 20:15:00
25.9,84.6,1.6,263.7,853.0,0.0,,2002-12-08 20:30:00
25.8,84.9,2.2,249.8,397.4,0.0,,2002-12-08 20:45:00
25.0,87.9,2.1,253.6,181.7,0.0,,2002-12-08 21:40:00
24.4,94.3,1.7,260.7,278.5,0.0,,2002-12-08 21:55:00
25.3,90.9,2.0,259.0,680.1,0.0,,2002-12-08 22:10:00
25.6,88.3,1.6,221.9,385.8,0.0,,2002-12-08 22:25:00
25.6,87.7,1.6,231.0,442.5,0.0,,2002-12-08 23:20:00
25.8,85.7,2.2,255.6,442.5,0.0,,2002-12-08 23:35:00
25.9,85.4,1.5,249.4,563.6,0.0,,2002-12-08 23:50:00
26.5,84.1,1.7,246.6,580.9,0.0,,2002-12-09 00:05:00
26.8,81.1,1.1,249.7,598.8,0.0,,2002-12-09 01:00:00
26.4,82.2,1.2,277.1,230.2,0.0,,2002-12-09 01:15:00
26.1,83.7,0.8,259.5,144.0,0.0,,2002-12-09 01:30:00
26.0,84.1,1.1,227.4,82.3,0.0,,2002-12-09 01:45:00
25.7,85.0,1.2,217.5,83.1,0.0,,2002-12-09 02:40:00
25.6,85.8,1.7,195.4,77.4,0.0,,2002-12-09 02:55:00
24.5,93.2,3.3,172.4,31.13,0.0,,2002-12-09 03:10:00
23.3,99.3,3.5,181.7,49.26,3.1,,2002-12-09 03:25:00
22.4,100.0,2.8,173.6,101.5,0.5,,2002-12-09 04:20:00
22.6,100.0,2.2,183.6,127.3,0.0,,2002-12-09 04:35:00
22.7,100.0,2.4,187.4,89.3,0.1,,2002-12-09 04:50:00
22.8,100.0,2.6,190.0,80.3,0.0,,2002-12-09 05:05:00
22.7,100.0,2.1,188.5,73.6,0.0,,2002-12-09 06:00:00
22.7,99.1,2.3,181.6,54.03,0.0,,2002-12-09 06:15:00
22.5,98.5,2.7,181.7,22.38,0.0,,2002-12-09 06:30:00
22.4,98.0,3.1,179.7,7.85,0.0,,2002-12-09 06:45:00
22.5,97.4,2.8,168.7,0.0,0.0,,2002-12-09 07:40:00
22.7,97.0,2.6,167.1,0.0,0.0,,2002-12-09 07:55:00
22.8,96.7,2.1,159.5,0.0,0.0,,2002-12-09 08:10:00
22.8,95.4,3.4,152.0,0.0,0.0,,2002-12-09 08:25:00
22.6,95.3,3.1,161.1,0.0,0.0,,2002-12-09 09:20:00
22.5,95.6,2.7,164.6,0.0,0.0,,2002-12-09 09:35:00
22.4,95.8,2.7,160.2,0.0,0.0,,2002-12-09 09:50:00
22.4,95.5,2.7,164.8,0.0,0.0,,2002-12-09 10:05:00
22.4,94.9,3.0,160.6,0.0,0.0,,2002-12-09 11:00:00
22.5,94.5,3.2,157.2,0.0,0.0,,2002-12-09 11:15:00
22.4,95.2,3.9,151.6,0.0,0.0,,2002-12-09 11:30:00
22.3,95.8,3.0,150.8,0.0,0.0,,2002-12-09 11:45:00
22.2,95.9,3.0,147.7,0.0,0.0,,2002-12-09 12:40:00
22.1,96.2,2.5,149.1,0.0,0.0,,2002-12-09 12:55:00
22.1,95.7,2.7,150.6,0.0,0.0,,2002-12-09 13:10:00
22.0,95.3,3.1,150.3,0.0,0.0,,2002-12-09 13:25:00
21.9,95.7,2.9,151.6,0.0,0.0,,2002-12-09 14:20:00
21.9,95.6,2.5,162.8,0.0,0.0,,2002-12-09 14:35:00
21.8,95.9,2.2,162.1,0.0,0.0,,2002-12-09 14:50:00
21.7,96.0,2.2,164.3,0.0,0.0,,2002-12-09 15:05:00
21.6,95.8,2.5,169.2,0.0,0.0,,2002-12-09 00:00:00
21.6,95.8,2.6,166.9,0.0,0.0,,2002-12-09 00:15:00
21.5,95.9,2.4,174.9,0.0,0.0,,2002-12-09 00:30:00
21.4,96.5,2.0,177.6,0.0,0.0,,2002-12-09 00:45:00
21.4,96.7,2.0,175.8,0.0,0.0,,2002-12-09 01:40:00
21.6,96.1,2.3,167.2,0.0,0.0,,2002-12-09 01:55:00
21.6,96.0,2.0,174.5,0.0,0.0,,2002-12-09 02:10:00
21.5,96.1,2.5,173.4,0.0,0.0,,2002-12-09 02:25:00
21.4,96.2,1.7,187.9,0.0,0.0,,2002-12-09 03:20:00
21.4,96.3,1.4,204.4,0.0,0.0,,2002-12-09 03:35:00
21.2,96.4,1.5,196.1,0.0,0.0,,2002-12-09 03:50:00
21.1,96.1,1.8,198.2,0.0,0.0,,2002-12-09 04:05:00
21.0,96.1,2.2,189.6,0.0,0.0,,2002-12-09 05:00:00
21.0,95.7,2.4,183.2,0.0,0.0,,2002-12-09 05:15:00
21.0,95.2,2.7,180.6,0.0,0.0,,2002-12-09 05:30:00
20.9,95.7,2.2,184.7,0.0,0.0,,2002-12-09 05:45:00
20.8,96.3,2.6,181.4,0.0,0.0,,2002-12-09 06:40:00
20.6,96.4,2.9,180.3,0.0,0.0,,2002-12-09 06:55:00
20.3,97.7,3.4,176.5,0.0,0.0,,2002-12-09 07:10:00
20.2,98.3,2.5,172.9,0.0,0.0,,2002-12-09 07:25:00
20.3,97.5,3.4,171.4,0.0,0.0,,2002-12-09 08:20:00
20.3,97.2,3.1,168.6,0.0,0.0,,2002-12-09 08:35:00
20.4,96.4,3.5,168.4,3.76,0.0,,2002-12-09 08:50:00
20.4,96.2,3.1,161.5,18.03,0.0,,2002-12-09 09:05:00
20.6,95.7,2.8,165.0,43.64,0.0,,2002-12-09 10:00:00
20.8,95.0,2.8,161.6,68.76,0.0,,2002-12-09 10:15:00
21.1,93.3,3.3,158.6,162.5,0.0,,2002-12-09 10:30:00
21.1,93.1,3.1,163.8,74.2,0.0,,2002-12-09 10:45:00
20.8,94.3,2.4,169.0,55.82,0.0,,2002-12-09 11:40:00
21.1,93.5,2.0,173.1,184.7,0.0,,2002-12-09 11:55:00
21.7,91.6,1.9,172.3,203.9,0.0,,2002-12-09 12:10:00
22.0,90.4,2.7,165.6,235.9,0.0,,2002-12-09 12:25:00
22.2,90.1,2.9,163.7,236.3,0.0,,2002-12-09 13:20:00
22.3,89.6,3.7,157.8,271.7,0.0,,2002-12-09 13:35:00
22.7,89.0,3.8,152.8,284.4,0.0,,2002-12-09 13:50:00
22.9,87.9,3.7,147.0,242.6,0.0,,2002-12-09 14:05:00
23.0,86.6,4.2,156.6,189.6,0.0,,2002-12-09 15:00:00
23.0,86.8,3.6,150.1,182.7,0.0,,2002-12-09 15:15:00
23.1,86.5,3.7,157.7,216.1,0.0,,2002-12-09 15:30:00
23.2,87.1,3.5,152.0,225.8,0.0,,2002-12-09 15:45:00
23.4,85.9,3.3,158.8,273.7,0.0,,2002-12-09 16:40:00
23.3,85.9,3.6,152.5,195.2,0.0,,2002-12-09 16:55:00
23.4,85.5,4.3,156.1,264.3,0.0,,2002-12-09 17:10:00
23.8,85.3,3.6,152.6,347.2,0.0,,2002-12-09 17:25:00
24.4,83.6,4.0,153.4,433.0,0.0,,2002-12-09 18:20:00
24.8,82.6,4.2,157.9,576.9,0.0,,2002-12-09 18:35:00
24.7,82.7,4.4,152.9,527.2,0.0,,2002-12-09 18:50:00
25.4,81.1,4.6,160.0,914.0,0.0,,2002-12-09 19:05:00
25.5,81.3,3.6,160.8,665.7,0.0,,2002-12-09 20:00:00
26.0,79.7,4.7,154.4,986.0,0.0,,2002-12-09 20:15:00
26.5,77.8,4.9,154.0,1087.0,0.0,,2002-12-09 20:30:00
26.3,78.1,4.7,151.3,694.7,0.0,,2002-12-09 20:45:00
25.9,78.4,4.0,151.8,351.4,0.0,,2002-12-09 21:40:00
25.5,78.2,4.5,150.5,178.7,0.0,,2002-12-09 21:55:00
25.3,79.4,4.4,157.1,154.9,0.0,,2002-12-09 22:10:00
25.0,79.5,3.9,171.7,143.4,0.0,,2002-12-09 22:25:00
24.7,80.7,3.7,164.2,132.5,0.0,,2002-12-09 23:20:00
25.1,79.4,4.2,156.7,280.4,0.0,,2002-12-09 23:35:00
25.1,78.5,4.4,168.0,237.3,0.0,,2002-12-09 23:50:00
25.0,78.9,4.2,155.9,243.7,0.0,,2002-12-10 00:05:00
25.1,77.2,5.0,154.0,223.9,0.0,,2002-12-10 01:00:00
25.0,77.2,5.4,155.1,199.1,0.0,,2002-12-10 01:15:00
24.7,78.0,4.9,147.9,116.7,0.0,,2002-12-10 01:30:00
24.3,78.5,4.9,148.0,79.9,0.0,,2002-12-10 01:45:00
24.1,78.9,5.1,151.5,115.5,0.0,,2002-12-10 02:40:00
24.2,78.2,5.7,147.4,245.2,0.0,,2002-12-10 02:55:00
24.6,76.9,5.8,146.6,482.8,0.0,,2002-12-10 03:10:00
24.6,75.6,5.8,145.3,267.6,0.0,,2002-12-10 03:25:00
24.3,76.4,5.0,145.6,183.7,0.0,,2002-12-10 04:20:00
24.0,77.4,5.2,153.2,134.7,0.0,,2002-12-10 04:35:00
23.7,77.3,5.3,147.8,87.9,0.0,,2002-12-10 04:50:00
23.5,77.6,5.3,146.6,76.3,0.0,,2002-12-10 05:05:00
23.3,78.7,4.7,147.6,58.52,0.0,,2002-12-10 06:00:00
23.0,79.8,4.7,149.2,59.4,0.0,,2002-12-10 06:15:00
22.7,80.3,4.2,142.8,37.0,0.0,,2002-12-10 06:30:00
22.5,79.9,4.5,141.2,16.5,0.0,,2002-12-10 06:45:00
22.2,80.3,4.2,142.0,4.11,0.0,,2002-12-10 07:40:00
22.1,80.4,4.3,137.6,0.0,0.0,,2002-12-10 07:55:00
22.0,81.2,3.2,134.5,0.0,0.0,,2002-12-10 08:10:00
21.9,82.1,4.1,139.8,0.0,0.0,,2002-12-10 08:25:00
21.7,83.0,3.5,144.8,0.0,0.0,,2002-12-10 09:20:00
21.5,83.9,3.7,146.5,0.0,0.0,,2002-12-10 09:35:00
21.3,84.5,4.0,144.2,0.0,0.0,,2002-12-10 09:50:00
21.2,85.2,3.7,141.5,0.0,0.0,,2002-12-10 10:05:00
21.0,86.7,3.1,147.2,0.0,0.0,,2002-12-10 11:00:00
20.9,87.3,3.0,157.2,0.0,0.0,,2002-12-10 11:15:00
20.6,88.0,2.9,156.6,0.0,0.0,,2002-12-10 11:30:00
20.3,88.7,3.0,152.7,0.0,0.0,,2002-12-10 11:45:00
20.1,89.4,2.8,146.6,0.0,0.0,,2002-12-10 12:40:00
20.1,89.7,2.5,151.4,0.0,0.0,,2002-12-10 12:55:00
20.0,89.8,2.6,152.7,0.0,0.0,,2002-12-10 13:10:00
19.9,90.7,2.3,152.0,0.0,0.0,,2002-12-10 13:25:00
19.9,91.1,2.6,148.8,0.0,0.0,,2002-12-10 14:20:00
19.9,91.3,2.6,157.4,0.0,0.0,,2002-12-10 14:35:00
19.9,91.2,2.6,155.0,0.0,0.0,,2002-12-10 14:50:00
19.9,91.2,2.3,152.8,0.0,0.0,,2002-12-10 15:05:00
19.9,91.2,2.3,146.1,0.0,0.0,,2002-12-10 00:00:00
20.0,91.2,2.4,144.4,0.0,0.0,,2002-12-10 00:15:00
20.0,90.9,3.1,147.3,0.0,0.0,,2002-12-10 00:30:00
19.9,91.5,2.7,149.0,0.0,0.0,,2002-12-10 00:45:00
19.7,92.5,2.6,152.8,0.0,0.0,,2002-12-10 01:40:00
19.5,93.5,2.4,155.4,0.0,0.0,,2002-12-10 01:55:00
19.4,94.5,2.2,156.4,0.0,0.0,,2002-12-10 02:10:00
19.3,94.7,2.5,154.4,0.0,0.0,,2002-12-10 02:25:00
19.3,93.9,3.5,148.8,0.0,0.0,,2002-12-10 03:20:00
19.4,92.8,3.6,146.4,0.0,0.0,,2002-12-10 03:35:00
19.4,93.3,3.2,150.2,0.0,0.0,,2002-12-10 03:50:00
19.2,94.0,2.4,162.9,0.0,0.0,,2002-12-10 04:05:00
18.9,95.0,1.9,176.2,0.0,0.0,,2002-12-10 05:00:00
18.7,95.6,2.3,163.4,0.0,0.0,,2002-12-10 05:15:00
18.8,95.0,2.5,160.7,0.0,0.0,,2002-12-10 05:30:00
18.7,95.2,2.7,161.0,0.0,0.0,,2002-12-10 05:45:00
18.7,95.5,3.2,151.8,0.0,0.0,,2002-12-10 06:40:00
18.7,95.4,2.8,162.7,0.0,0.0,,2002-12-10 06:55:00
18.8,95.3,3.0,163.9,0.0,0.0,,2002-12-10 07:10:00
18.7,95.7,2.7,166.3,0.0,0.0,,2002-12-10 07:25:00
18.9,94.1,2.9,164.6,0.0,0.0,,2002-12-10 08:20:00
18.9,94.4,2.3,164.4,0.0,0.0,,2002-12-10 08:35:00
18.8,95.7,2.2,155.7,4.08,0.0,,2002-12-10 08:50:00
18.8,95.8,2.4,153.5,17.87,0.0,,2002-12-10 09:05:00
18.9,95.9,1.7,156.7,58.73,0.0,,2002-12-10 10:00:00
19.2,95.1,2.4,150.5,114.9,0.0,,2002-12-10 10:15:00
19.7,93.5,2.9,151.5,179.8,0.0,,2002-12-10 10:30:00
20.2,91.2,3.7,142.7,253.3,0.0,,2002-12-10 10:45:00
20.6,89.7,3.7,132.6,213.1,0.0,,2002-12-10 11:40:00
20.5,90.2,3.1,131.5,185.4,0.0,,2002-12-10 11:55:00
20.9,89.1,3.1,119.2,241.1,0.0,,2002-12-10 12:10:00
21.4,87.9,3.0,119.0,374.4,0.0,,2002-12-10 12:25:00
22.1,85.0,3.7,120.9,380.0,0.0,,2002-12-10 13:20:00
22.3,84.4,3.5,128.9,358.9,0.0,,2002-12-10 13:35:00
22.4,83.1,4.0,116.8,387.0,0.0,,2002-12-10 13:50:00
23.0,81.5,3.7,119.8,489.3,0.0,,2002-12-10 14:05:00
23.6,80.5,3.2,122.8,537.0,0.0,,2002-12-10 15:00:00
24.3,78.7,3.1,122.9,669.9,0.0,,2002-12-10 15:15:00
24.5,76.9,3.7,128.2,639.4,0.0,,2002-12-10 15:30:00
24.7,74.2,3.7,123.0,654.0,0.0,,2002-12-10 15:45:00
25.0,75.6,3.6,146.6,617.6,0.0,,2002-12-10 16:40:00
25.2,74.6,3.6,132.1,632.2,0.0,,2002-12-10 16:55:00
25.5,73.2,3.8,140.2,739.0,0.0,,2002-12-10 17:10:00
25.9,72.8,3.4,123.7,695.8,0.0,,2002-12-10 17:25:00
26.2,72.0,3.3,134.5,701.0,0.0,,2002-12-10 18:20:00
26.5,70.9,2.7,121.7,719.0,0.0,,2002-12-10 18:35:00
26.6,70.6,3.1,130.5,710.0,0.0,,2002-12-10 18:50:00
27.0,69.2,3.4,129.7,717.0,0.0,,2002-12-10 19:05:00
27.0,68.6,3.7,129.0,621.3,0.0,,2002-12-10 20:00:00
27.0,68.3,3.7,122.9,635.3,0.0,,2002-12-10 20:15:00
27.2,67.7,4.3,145.0,558.0,0.0,,2002-12-10 20:30:00
27.2,67.7,3.6,131.6,516.3,0.0,,2002-12-10 20:45:00
27.3,68.1,3.1,126.3,467.9,0.0,,2002-12-10 21:40:00
27.5,67.3,3.8,134.8,710.0,0.0,,2002-12-10 21:55:00
27.8,67.0,3.8,141.4,761.0,0.0,,2002-12-10 22:10:00
27.8,66.1,3.8,148.5,510.2,0.0,,2002-12-10 22:25:00
27.7,67.1,3.1,142.9,456.6,0.0,,2002-12-10 23:20:00
27.6,66.8,3.2,138.2,281.4,0.0,,2002-12-10 23:35:00
27.6,67.4,3.2,150.8,287.5,0.0,,2002-12-10 23:50:00
27.7,66.8,3.3,159.6,261.5,0.0,,2002-12-11 00:05:00
27.7,67.4,3.1,158.4,293.6,0.0,,2002-12-11 01:00:00
27.7,67.2,3.8,146.3,248.4,0.0,,2002-12-11 01:15:00
27.8,67.2,3.7,144.4,329.6,0.0,,2002-12-11 01:30:00
27.9,66.7,4.0,155.6,320.3,0.0,,2002-12-11 01:45:00
27.0,70.5,3.8,161.0,144.8,0.0,,2002-12-11 02:40:00
26.7,71.4,3.9,155.2,102.9,0.0,,2002-12-11 02:55:00
26.7,71.9,3.7,146.3,99.8,0.0,,2002-12-11 03:10:00
26.6,71.8,4.2,150.5,116.2,0.0,,2002-12-11 03:25:00
26.5,71.2,4.9,139.3,144.4,0.0,,2002-12-11 04:20:00
26.3,71.2,5.0,132.3,133.8,0.0,,2002-12-11 04:35:00
26.1,72.8,4.2,133.9,75.8,0.0,,2002-12-11 04:50:00
25.5,76.5,5.1,147.0,68.13,0.0,,2002-12-11 05:05:00
24.9,78.0,5.1,142.1,85.8,0.0,,2002-12-11 06:00:00
24.4,79.3,5.6,137.6,62.59,0.0,,2002-12-11 06:15:00
24.0,80.4,5.4,141.5,44.3,0.0,,2002-12-11 06:30:00
23.6,81.9,4.6,138.2,16.44,0.0,,2002-12-11 06:45:00
23.2,83.4,3.8,139.9,0.0,0.0,,2002-12-11 07:40:00
22.9,84.6,3.7,138.3,0.0,0.0,,2002-12-11 07:55:00
22.7,85.3,3.2,137.0,0.0,0.0,,2002-12-11 08:10:00
22.5,86.3,3.3,141.9,0.0,0.0,,2002-12-11 08:25:00
22.3,86.9,3.6,132.0,0.0,0.0,,2002-12-11 09:20:00
22.3,86.3,4.3,132.2,0.0,0.0,,2002-12-11 09:35:00
22.3,85.3,4.7,132.1,0.0,0.0,,2002-12-11 09:50:00
22.2,85.5,4.6,133.2,0.0,0.0,,2002-12-11 10:05:00
22.1,85.7,4.1,129.6,0.0,0.0,,2002-12-11 11:00:00
21.9,86.5,3.5,125.8,0.0,0.0,,2002-12-11 11:15:00
21.8,87.0,3.0,129.5,0.0,0.0,,2002-12-11 11:30:00
21.8,86.9,3.0,121.4,0.0,0.0,,2002-12-11 11:45:00
21.7,87.3,3.2,122.2,0.0,0.0,,2002-12-11 12:40:00
21.7,86.9,3.3,126.5,0.0,0.0,,2002-12-11 12:55:00
21.7,87.3,3.0,129.2,0.0,0.0,,2002-12-11 13:10:00
21.7,87.1,3.4,140.1,0.0,0.0,,2002-12-11 13:25:00
21.7,87.0,3.5,136.0,0.0,0.0,,2002-12-11 14:20:00
21.7,87.4,2.7,136.7,0.0,0.0,,2002-12-11 14:35:00
21.7,87.7,2.5,133.8,0.0,0.0,,2002-12-11 14:50:00
21.5,88.7,2.1,129.7,0.0,0.0,,2002-12-11 15:05:00
21.5,88.5,2.7,128.7,0.0,0.0,,2002-12-11 00:00:00
21.4,89.1,2.8,126.1,0.0,0.0,,2002-12-11 00:15:00
21.4,89.3,3.2,129.9,0.0,0.0,,2002-12-11 00:30:00
21.3,90.4,2.7,126.4,0.0,0.0,,2002-12-11 00:45:00
20.8,93.9,1.8,106.3,0.0,0.0,,2002-12-11 01:40:00
20.3,96.8,1.4,103.0,0.0,0.0,,2002-12-11 01:55:00
20.2,97.8,1.1,93.7,0.0,0.0,,2002-12-11 02:10:00
20.1,98.8,0.4,107.3,0.0,0.0,,2002-12-11 02:25:00
20.3,97.1,1.2,106.5,0.0,0.0,,2002-12-11 03:20:00
20.4,96.2,1.3,111.5,0.0,0.0,,2002-12-11 03:35:00
20.4,96.4,1.2,124.4,0.0,0.0,,2002-12-11 03:50:00
20.5,96.6,1.1,152.0,0.0,0.0,,2002-12-11 04:05:00
20.4,97.0,1.3,180.1,0.0,0.0,,2002-12-11 05:00:00
20.4,96.8,1.9,174.9,0.0,0.0,,2002-12-11 05:15:00
20.4,95.9,2.2,159.5,0.0,0.0,,2002-12-11 05:30:00
20.5,94.9,2.9,145.1,0.0,0.0,,2002-12-11 05:45:00
20.4,94.7,2.7,130.7,0.0,0.0,,2002-12-11 06:40:00
20.4,95.0,2.2,127.9,0.0,0.0,,2002-12-11 06:55:00
20.3,94.9,1.7,115.3,0.0,0.0,,2002-12-11 07:10:00
20.5,93.9,2.1,121.7,0.0,0.0,,2002-12-11 07:25:00
20.5,93.3,2.0,117.5,0.0,0.0,,2002-12-11 08:20:00
20.5,93.6,2.0,118.3,0.0,0.0,,2002-12-11 08:35:00
20.5,93.8,2.6,120.9,0.0,0.0,,2002-12-11 08:50:00
20.5,93.8,1.9,106.2,5.91,0.0,,2002-12-11 09:05:00
20.5,94.6,1.5,107.2,15.72,0.0,,2002-12-11 10:00:00
20.5,94.7,1.4,101.9,34.2,0.0,,2002-12-11 10:15:00
20.6,95.1,1.4,111.8,55.81,0.0,,2002-12-11 10:30:00
20.7,94.6,1.1,104.2,90.2,0.0,,2002-12-11 10:45:00
21.0,94.5,1.2,108.6,116.7,0.0,,2002-12-11 11:40:00
21.1,93.4,1.8,110.8,138.9,0.0,,2002-12-11 11:55:00
21.3,92.8,2.2,113.8,146.0,0.0,,2002-12-11 12:10:00
21.4,92.4,1.8,111.2,143.1,0.0,,2002-12-11 12:25:00
21.8,92.1,1.9,118.2,168.9,0.0,,2002-12-11 13:20:00
21.9,91.3,2.1,108.3,204.3,0.0,,2002-12-11 13:35:00
22.1,90.2,2.4,104.7,222.4,0.0,,2002-12-11 13:50:00
22.4,89.5,1.9,98.0,261.8,0.0,,2002-12-11 14:05:00
22.7,88.9,1.7,101.1,223.1,0.0,,2002-12-11 15:00:00
22.8,89.2,1.7,95.4,252.2,0.0,,2002-12-11 15:15:00
23.2,88.3,1.5,97.2,328.7,0.0,,2002-12-11 15:30:00
23.4,87.9,1.2,95.8,293.4,0.0,,2002-12-11 15:45:00
23.4,87.8,1.4,92.8,255.0,0.0,,2002-12-11 16:40:00
23.1,88.5,1.5,93.7,227.0,0.0,,2002-12-11 16:55:00
23.0,90.0,1.4,90.0,214.1,0.0,,2002-12-11 17:10:00
22.9,90.7,1.4,88.9,226.6,0.0,,2002-12-11 17:25:00
23.0,91.0,1.2,86.1,258.6,0.0,,2002-12-11 18:20:00
23.1,90.7,1.5,95.7,367.7,0.0,,2002-12-11 18:35:00
23.7,90.4,1.3,80.8,602.3,0.0,,2002-12-11 18:50:00
23.7,91.0,1.3,72.3,530.0,0.0,,2002-12-11 19:05:00
