Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
22.4,96.0,3.1,174.8,0.0,0.0,,1999-03-23 10:05:00
22.4,95.7,3.0,184.2,0.0,0.0,,1999-03-23 11:00:00
22.3,95.9,3.2,179.7,0.0,0.0,,1999-03-23 11:15:00
22.2,95.6,4.0,173.3,0.0,0.0,,1999-03-23 11:30:00
22.0,96.3,3.7,173.2,0.0,0.0,,1999-03-23 11:45:00
21.7,97.7,3.4,174.0,0.0,0.0,,1999-03-23 12:40:00
21.6,98.5,3.8,173.4,0.0,0.0,,1999-03-23 12:55:00
21.7,98.0,3.9,162.4,0.0,0.0,,1999-03-23 13:10:00
22.0,96.7,3.1,162.3,0.0,0.0,,1999-03-23 13:25:00
22.1,96.0,2.7,158.6,0.0,0.0,,1999-03-23 14:20:00
22.0,96.1,2.9,158.2,0.0,0.0,,1999-03-23 14:35:00
21.9,96.2,3.4,148.3,0.0,0.0,,1999-03-23 14:50:00
21.9,96.5,3.0,136.7,0.0,0.0,,1999-03-23 15:05:00
21.8,96.7,2.8,146.3,0.0,0.0,,1999-03-23 00:00:00
21.8,96.5,1.9,142.9,0.0,0.0,,1999-03-23 00:15:00
21.8,96.0,1.8,148.7,0.0,0.0,,1999-03-23 00:30:00
21.7,96.5,1.4,157.3,0.0,0.0,,1999-03-23 00:45:00
21.6,96.4,1.3,148.8,0.0,0.0,,1999-03-23 01:40:00
21.4,96.6,1.2,141.4,0.0,0.0,,1999-03-23 01:55:00
21.4,96.8,1.4,145.2,0.0,0.0,,1999-03-23 02:10:00
21.3,97.2,0.9,183.7,0.0,0.0,,1999-03-23 02:25:00
21.1,97.7,0.9,166.0,0.0,0.0,,1999-03-23 03:20:00
21.1,97.7,1.0,123.6,0.0,0.0,,1999-03-23 03:35:00
20.9,97.6,0.8,102.8,0.0,0.0,,1999-03-23 03:50:00
20.9,97.6,0.4,110.7,0.0,0.0,,1999-03-23 04:05:00
20.8,97.9,0.0,91.4,0.0,0.0,,1999-03-23 05:00:00
20.6,98.8,0.1,197.2,0.0,0.0,,1999-03-23 05:15:00
20.2,100.0,0.2,266.4,0.0,0.0,,1999-03-23 05:30:00
20.2,100.0,0.4,252.0,0.0,0.0,,1999-03-23 05:45:00
20.4,99.9,0.4,207.9,0.0,0.0,,1999-03-23 06:40:00
20.6,99.0,0.4,166.5,0.0,0.0,,1999-03-23 06:55:00
20.4,99.7,0.2,130.8,0.0,0.0,,1999-03-23 07:10:00
20.4,99.8,0.8,211.0,0.0,0.0,,1999-03-23 07:25:00
20.4,99.6,0.5,178.6,0.0,0.0,,1999-03-23 08:20:00
20.2,100.0,0.0,160.8,0.0,0.0,,1999-03-23 08:35:00
20.2,100.0,0.0,204.3,0.0,0.0,,1999-03-23 08:50:00
20.1,100.0,0.1,264.2,0.0,0.0,,1999-03-23 09:05:00
20.1,100.0,0.0,260.4,0.0,0.0,,1999-03-23 10:00:00
20.2,100.0,0.0,260.4,0.0,0.0,,1999-03-23 10:15:00
20.1,100.0,0.0,247.6,11.3,0.0,,1999-03-23 10:30:00
20.1,100.0,0.6,293.2,16.42,0.0,,1999-03-23 10:45:00
20.1,100.0,1.5,304.7,11.49,0.0,,1999-03-23 11:40:00
20.2,100.0,1.2,297.4,23.49,0.0,,1999-03-23 11:55:00
20.2,100.0,1.4,289.9,16.98,2.0,,1999-03-23 12:10:00
20.1,100.0,1.0,239.7,9.64,3.3,,1999-03-23 12:25:00
20.1,100.0,1.5,192.2,21.2,0.8,,1999-03-23 13:20:00
20.3,100.0,1.3,167.6,54.66,0.6,,1999-03-23 13:35:00
20.7,100.0,0.3,139.8,97.1,0.1,,1999-03-23 13:50:00
20.8,100.0,0.6,75.7,66.49,1.5,,1999-03-23 14:05:00
20.7,100.0,0.8,92.2,102.9,0.2,,1999-03-23 15:00:00
21.1,100.0,0.0,34.0,194.1,0.0,,1999-03-23 15:15:00
21.7,100.0,0.0,42.9,271.3,0.0,,1999-03-23 15:30:00
22.2,100.0,0.1,128.5,417.6,0.0,,1999-03-23 15:45:00
22.5,99.7,0.5,85.9,268.5,0.0,,1999-03-23 16:40:00
22.4,98.1,0.4,118.2,213.2,0.0,,1999-03-23 16:55:00
22.6,98.3,0.4,59.5,246.9,0.0,,1999-03-23 17:10:00
22.9,97.4,0.7,61.1,349.1,0.0,,1999-03-23 17:25:00
23.3,96.8,0.7,85.5,355.6,0.0,,1999-03-23 18:20:00
23.7,95.9,0.7,65.7,517.6,0.0,,1999-03-23 18:35:00
24.8,92.4,0.8,81.2,722.0,0.0,,1999-03-23 18:50:00
24.9,90.0,0.9,46.7,460.1,0.0,,1999-03-23 19:05:00
24.6,88.7,0.6,63.5,382.3,0.0,,1999-03-23 20:00:00
24.7,87.5,0.3,148.1,342.2,0.0,,1999-03-23 20:15:00
24.9,88.2,0.7,89.8,614.7,0.0,,1999-03-23 20:30:00
26.3,84.4,0.9,97.4,926.0,0.0,,1999-03-23 20:45:00
26.4,82.1,0.9,183.8,515.5,0.0,,1999-03-23 21:40:00
26.4,79.6,0.9,184.0,592.4,0.0,,1999-03-23 21:55:00
26.8,77.3,0.8,190.6,651.6,0.0,,1999-03-23 22:10:00
26.9,76.9,1.2,207.8,468.1,0.0,,1999-03-23 22:25:00
26.7,75.7,1.3,224.9,295.8,0.0,,1999-03-23 23:20:00
26.2,80.4,1.8,208.4,157.5,0.0,,1999-03-23 23:35:00
24.9,86.3,2.6,200.3,100.8,0.0,,1999-03-23 23:50:00
24.2,90.2,2.5,201.2,63.07,0.3,,1999-03-24 00:05:00
22.8,93.5,4.1,243.3,8.2,6.1,,1999-03-24 01:00:00
20.9,100.0,3.0,238.4,8.14,6.0,,1999-03-24 01:15:00
20.7,100.0,2.0,234.5,8.97,0.8,,1999-03-24 01:30:00
20.2,100.0,2.2,214.2,16.11,0.8,,1999-03-24 01:45:00
19.7,100.0,1.6,220.7,21.51,0.8,,1999-03-24 02:40:00
19.6,100.0,1.4,235.2,15.86,0.1,,1999-03-24 02:55:00
19.7,100.0,0.6,213.1,24.75,0.3,,1999-03-24 03:10:00
19.8,100.0,0.2,99.9,12.5,0.2,,1999-03-24 03:25:00
20.1,100.0,0.6,78.6,44.61,0.0,,1999-03-24 04:20:00
20.2,100.0,0.4,77.3,45.1,0.1,,1999-03-24 04:35:00
20.3,100.0,0.8,78.4,54.43,0.0,,1999-03-24 04:50:00
20.1,100.0,1.3,87.2,50.1,0.0,,1999-03-24 05:05:00
20.1,100.0,0.9,62.9,53.22,0.0,,1999-03-24 06:00:00
20.1,100.0,0.5,64.3,22.35,0.0,,1999-03-24 06:15:00
20.0,100.0,0.7,81.2,0.0,0.0,,1999-03-24 06:30:00
20.0,100.0,0.6,58.7,0.0,0.0,,1999-03-24 06:45:00
19.9,100.0,0.1,157.6,0.0,0.0,,1999-03-24 07:40:00
19.8,100.0,0.1,281.6,0.0,0.0,,1999-03-24 07:55:00
19.8,100.0,0.0,269.9,0.0,0.0,,1999-03-24 08:10:00
19.8,100.0,0.0,227.5,0.0,0.0,,1999-03-24 08:25:00
19.9,100.0,0.3,85.4,0.0,0.0,,1999-03-24 09:20:00
19.9,100.0,0.7,86.2,0.0,0.0,,1999-03-24 09:35:00
20.0,100.0,0.7,90.1,0.0,0.0,,1999-03-24 09:50:00
19.9,100.0,1.0,94.7,0.0,0.0,,1999-03-24 10:05:00
20.0,100.0,1.0,89.2,0.0,0.0,,1999-03-24 11:00:00
20.0,100.0,1.8,98.5,0.0,0.0,,1999-03-24 11:15:00
20.0,100.0,1.0,89.3,0.0,0.0,,1999-03-24 11:30:00
19.9,100.0,0.6,77.4,0.0,0.0,,1999-03-24 11:45:00
20.0,100.0,0.3,52.7,0.0,0.0,,1999-03-24 12:40:00
19.9,100.0,0.4,29.1,0.0,0.0,,1999-03-24 12:55:00
19.9,100.0,0.7,51.0,0.0,0.0,,1999-03-24 13:10:00
19.9,100.0,0.6,49.8,0.0,0.0,,1999-03-24 13:25:00
19.8,100.0,0.1,29.3,0.0,0.0,,1999-03-24 14:20:00
19.8,100.0,0.0,17.6,0.0,0.0,,1999-03-24 14:35:00
19.8,100.0,0.2,24.9,0.0,0.0,,1999-03-24 14:50:00
19.8,100.0,0.3,275.6,0.0,0.0,,1999-03-24 15:05:00
19.8,100.0,0.6,299.4,0.0,0.0,,1999-03-24 00:00:00
19.8,100.0,0.2,319.7,0.0,0.0,,1999-03-24 00:15:00
19.8,100.0,0.1,318.8,0.0,0.0,,1999-03-24 00:30:00
19.8,100.0,0.1,309.8,0.0,0.0,,1999-03-24 00:45:00
19.7,100.0,0.0,281.9,0.0,0.0,,1999-03-24 01:40:00
19.7,100.0,0.0,303.8,0.0,0.0,,1999-03-24 01:55:00
19.7,100.0,0.0,273.7,0.0,0.0,,1999-03-24 02:10:00
19.6,100.0,0.0,288.7,0.0,0.0,,1999-03-24 02:25:00
19.5,100.0,0.0,285.0,0.0,0.0,,1999-03-24 03:20:00
19.5,100.0,0.0,284.9,0.0,0.0,,1999-03-24 03:35:00
19.5,100.0,0.0,283.1,0.0,0.0,,1999-03-24 03:50:00
19.4,100.0,0.0,278.3,0.0,0.0,,1999-03-24 04:05:00
19.3,100.0,0.0,278.3,0.0,0.0,,1999-03-24 05:00:00
19.3,100.0,0.2,268.8,0.0,0.0,,1999-03-24 05:15:00
19.1,100.0,0.4,285.9,0.0,0.0,,1999-03-24 05:30:00
19.0,100.0,0.3,307.0,0.0,0.0,,1999-03-24 05:45:00
18.9,100.0,0.5,307.1,0.0,0.0,,1999-03-24 06:40:00
19.0,100.0,0.1,310.1,0.0,0.0,,1999-03-24 06:55:00
19.0,100.0,0.0,298.4,0.0,0.0,,1999-03-24 07:10:00
18.8,100.0,0.2,277.5,0.0,0.0,,1999-03-24 07:25:00
18.7,100.0,0.2,267.8,0.0,0.0,,1999-03-24 08:20:00
18.7,100.0,0.0,262.3,0.0,0.0,,1999-03-24 08:35:00
18.6,100.0,0.0,301.5,0.0,0.0,,1999-03-24 08:50:00
18.7,100.0,0.0,291.4,0.0,0.0,,1999-03-24 09:05:00
18.8,100.0,0.0,274.2,0.0,0.0,,1999-03-24 10:00:00
19.0,100.0,0.5,251.5,0.0,0.0,,1999-03-24 10:15:00
19.0,100.0,0.9,242.2,4.96,0.0,,1999-03-24 10:30:00
19.0,100.0,0.3,264.3,20.14,0.0,,1999-03-24 10:45:00
19.1,100.0,0.0,307.1,33.56,0.0,,1999-03-24 11:40:00
19.3,100.0,0.0,307.6,55.26,0.0,,1999-03-24 11:55:00
19.6,100.0,0.2,319.4,120.2,0.0,,1999-03-24 12:10:00
20.0,100.0,0.6,311.1,217.1,0.0,,1999-03-24 12:25:00
20.4,100.0,0.7,326.2,326.1,0.0,,1999-03-24 13:20:00
20.7,100.0,0.9,277.8,284.0,0.0,,1999-03-24 13:35:00
21.0,100.0,0.7,303.5,424.0,0.0,,1999-03-24 13:50:00
21.6,99.7,0.9,267.3,414.3,0.0,,1999-03-24 14:05:00
22.1,97.6,0.9,242.7,494.4,0.0,,1999-03-24 15:00:00
22.0,97.5,0.7,312.8,190.6,0.0,,1999-03-24 15:15:00
21.8,97.4,0.7,312.6,244.5,0.0,,1999-03-24 15:30:00
21.9,97.0,1.1,322.2,322.8,0.0,,1999-03-24 15:45:00
22.3,95.3,0.7,326.6,329.0,0.0,,1999-03-24 16:40:00
22.2,94.9,0.5,320.4,214.6,0.0,,1999-03-24 16:55:00
22.5,94.6,1.1,324.3,335.4,0.0,,1999-03-24 17:10:00
22.9,91.6,1.1,319.1,392.7,0.0,,1999-03-24 17:25:00
23.0,92.3,1.4,321.2,365.8,0.0,,1999-03-24 18:20:00
23.3,90.8,1.4,316.4,545.5,0.0,,1999-03-24 18:35:00
23.9,88.9,1.4,307.4,534.9,0.0,,1999-03-24 18:50:00
23.9,87.7,1.3,299.2,605.4,0.0,,1999-03-24 19:05:00
24.4,85.7,1.0,309.0,635.5,0.0,,1999-03-24 20:00:00
24.8,84.4,0.8,309.0,642.6,0.0,,1999-03-24 20:15:00
25.4,82.0,0.9,316.1,814.0,0.0,,1999-03-24 20:30:00
25.2,82.3,0.6,279.8,459.9,0.0,,1999-03-24 20:45:00
25.3,82.4,0.6,309.0,407.6,0.0,,1999-03-24 21:40:00
25.5,80.8,0.3,307.7,369.6,0.0,,1999-03-24 21:55:00
25.7,80.9,0.3,250.9,445.9,0.0,,1999-03-24 22:10:00
26.4,78.6,0.5,277.7,530.4,0.0,,1999-03-24 22:25:00
26.2,77.9,0.5,284.3,441.2,0.0,,1999-03-24 23:20:00
26.6,77.9,0.8,269.5,551.6,0.0,,1999-03-24 23:35:00
26.6,76.1,0.9,247.2,595.2,0.0,,1999-03-24 23:50:00
26.9,76.2,0.6,150.3,492.0,0.0,,1999-03-25 00:05:00
27.3,74.0,0.6,225.5,587.6,0.0,,1999-03-25 01:00:00
27.5,73.3,0.3,225.3,430.0,0.0,,1999-03-25 01:15:00
27.0,75.7,0.9,267.3,326.4,0.0,,1999-03-25 01:30:00
27.1,74.0,0.7,201.5,356.7,0.0,,1999-03-25 01:45:00
26.9,74.3,0.7,167.6,282.9,0.0,,1999-03-25 02:40:00
27.3,74.0,0.2,193.7,234.7,0.0,,1999-03-25 02:55:00
26.8,75.4,0.1,118.5,127.6,0.0,,1999-03-25 03:10:00
26.9,76.4,0.1,260.9,179.2,0.0,,1999-03-25 03:25:00
27.5,75.0,0.2,189.4,203.8,0.0,,1999-03-25 04:20:00
26.7,78.3,0.5,104.9,103.7,0.0,,1999-03-25 04:35:00
26.4,77.2,0.4,120.1,83.1,0.0,,1999-03-25 04:50:00
26.2,79.9,0.0,98.8,48.58,0.0,,1999-03-25 05:05:00
26.3,83.7,0.0,63.2,55.37,0.0,,1999-03-25 06:00:00
25.8,83.6,0.0,77.9,18.56,0.0,,1999-03-25 06:15:00
25.0,87.5,0.0,75.4,0.0,0.0,,1999-03-25 06:30:00
24.6,89.4,0.2,122.7,0.0,0.0,,1999-03-25 06:45:00
24.4,90.2,0.0,70.0,0.0,0.0,,1999-03-25 07:40:00
24.1,91.3,0.0,53.8,0.0,0.0,,1999-03-25 07:55:00
24.2,90.8,0.1,53.0,0.0,0.0,,1999-03-25 08:10:00
24.1,91.2,0.1,51.6,0.0,0.0,,1999-03-25 08:25:00
23.5,95.2,0.3,99.1,0.0,0.0,,1999-03-25 09:20:00
23.3,97.1,0.1,53.8,0.0,0.0,,1999-03-25 09:35:00
23.0,98.6,0.1,189.0,0.0,0.0,,1999-03-25 09:50:00
23.2,96.6,0.1,126.0,0.0,0.0,,1999-03-25 10:05:00
23.1,96.9,0.0,86.3,0.0,0.0,,1999-03-25 11:00:00
23.3,95.7,0.0,256.4,0.0,0.0,,1999-03-25 11:15:00
23.3,96.1,0.0,341.3,0.0,0.0,,1999-03-25 11:30:00
23.2,96.9,0.1,46.2,0.0,0.0,,1999-03-25 11:45:00
22.7,99.2,0.4,78.2,0.0,0.0,,1999-03-25 12:40:00
22.4,99.6,0.1,89.2,0.0,0.0,,1999-03-25 12:55:00
22.2,100.0,0.6,91.3,0.0,0.0,,1999-03-25 13:10:00
22.0,100.0,0.7,106.9,0.0,0.0,,1999-03-25 13:25:00
21.9,100.0,0.5,73.1,0.0,0.0,,1999-03-25 14:20:00
21.5,100.0,0.7,96.0,0.0,0.0,,1999-03-25 14:35:00
21.6,100.0,0.9,104.2,0.0,0.0,,1999-03-25 14:50:00
21.7,100.0,0.2,95.9,0.0,0.0,,1999-03-25 15:05:00
21.3,100.0,0.6,84.9,0.0,0.0,,1999-03-25 00:00:00
21.1,100.0,0.4,76.1,0.0,0.0,,1999-03-25 00:15:00
21.0,100.0,0.1,80.0,0.0,0.0,,1999-03-25 00:30:00
20.9,100.0,0.4,99.4,0.0,0.0,,1999-03-25 00:45:00
21.0,100.0,0.4,84.5,0.0,0.0,,1999-03-25 01:40:00
20.6,100.0,0.5,87.0,0.0,0.0,,1999-03-25 01:55:00
20.5,100.0,0.3,81.0,0.0,0.0,,1999-03-25 02:10:00
20.5,100.0,0.1,88.2,0.0,0.0,,1999-03-25 02:25:00
20.3,100.0,0.1,77.0,0.0,0.0,,1999-03-25 03:20:00
20.1,100.0,0.3,89.2,0.0,0.0,,1999-03-25 03:35:00
20.1,100.0,1.0,98.0,0.0,0.0,,1999-03-25 03:50:00
19.9,100.0,0.7,90.9,0.0,0.0,,1999-03-25 04:05:00
19.8,100.0,0.4,92.9,0.0,0.0,,1999-03-25 05:00:00
19.9,100.0,0.5,113.7,0.0,0.0,,1999-03-25 05:15:00
20.2,100.0,0.3,145.4,0.0,0.0,,1999-03-25 05:30:00
19.9,100.0,0.0,84.4,0.0,0.0,,1999-03-25 05:45:00
19.7,100.0,0.0,293.4,0.0,0.0,,1999-03-25 06:40:00
19.6,100.0,0.0,271.4,0.0,0.0,,1999-03-25 06:55:00
19.5,100.0,0.0,168.0,0.0,0.0,,1999-03-25 07:10:00
19.4,100.0,0.0,105.8,0.0,0.0,,1999-03-25 07:25:00
19.2,100.0,0.1,71.1,0.0,0.0,,1999-03-25 08:20:00
19.2,100.0,0.9,93.1,0.0,0.0,,1999-03-25 08:35:00
19.1,100.0,0.9,85.4,0.0,0.0,,1999-03-25 08:50:00
19.1,100.0,0.6,77.7,0.0,0.0,,1999-03-25 09:05:00
19.0,100.0,0.6,84.7,0.0,0.0,,1999-03-25 10:00:00
19.0,100.0,0.6,89.9,0.0,0.0,,1999-03-25 10:15:00
18.9,100.0,0.3,93.1,9.02,0.0,,1999-03-25 10:30:00
18.7,100.0,0.7,89.1,30.14,0.0,,1999-03-25 10:45:00
19.0,100.0,0.9,90.1,95.1,0.0,,1999-03-25 11:40:00
20.0,100.0,0.8,95.2,158.8,0.0,,1999-03-25 11:55:00
21.2,100.0,0.7,87.7,209.9,0.0,,1999-03-25 12:10:00
22.0,98.4,0.6,79.0,262.9,0.0,,1999-03-25 12:25:00
22.6,96.5,0.4,106.2,322.7,0.0,,1999-03-25 13:20:00
23.5,94.8,0.7,91.0,379.4,0.0,,1999-03-25 13:35:00
24.4,91.6,0.4,93.8,436.4,0.0,,1999-03-25 13:50:00
25.1,89.2,0.5,67.1,490.6,0.0,,1999-03-25 14:05:00
25.5,88.8,0.7,161.7,542.5,0.0,,1999-03-25 15:00:00
25.8,87.3,0.5,250.8,591.4,0.0,,1999-03-25 15:15:00
26.4,81.2,0.4,280.5,642.6,0.0,,1999-03-25 15:30:00
27.3,77.1,0.3,132.6,689.4,0.0,,1999-03-25 15:45:00
27.5,77.0,0.7,253.0,746.0,0.0,,1999-03-25 16:40:00
27.8,75.2,1.0,193.2,775.0,0.0,,1999-03-25 16:55:00
27.7,75.1,0.8,245.3,554.7,0.0,,1999-03-25 17:10:00
27.6,75.5,1.2,282.7,684.5,0.0,,1999-03-25 17:25:00
28.2,73.1,1.3,240.5,845.0,0.0,,1999-03-25 18:20:00
28.9,70.1,1.4,255.9,947.0,0.0,,1999-03-25 18:35:00
28.5,69.2,1.2,252.6,565.1,0.0,,1999-03-25 18:50:00
29.0,68.6,1.4,281.9,955.0,0.0,,1999-03-25 19:05:00
29.6,66.2,1.4,264.2,847.0,0.0,,1999-03-25 20:00:00
28.9,67.9,1.3,268.2,641.3,0.0,,1999-03-25 20:15:00
29.7,64.0,1.7,270.9,1006.0,0.0,,1999-03-25 20:30:00
30.3,61.9,1.2,252.6,947.0,0.0,,1999-03-25 20:45:00
30.0,63.2,1.6,305.7,823.0,0.0,,1999-03-25 21:40:00
30.1,63.8,1.1,270.5,827.0,0.0,,1999-03-25 21:55:00
30.7,60.6,1.4,223.5,974.0,0.0,,1999-03-25 22:10:00
30.7,61.3,2.1,306.4,972.0,0.0,,1999-03-25 22:25:00
30.1,62.6,1.7,284.4,655.8,0.0,,1999-03-25 23:20:00
31.0,59.3,2.2,296.7,930.0,0.0,,1999-03-25 23:35:00
31.0,58.9,2.0,261.7,820.0,0.0,,1999-03-25 23:50:00
31.2,53.7,2.1,261.0,773.0,0.0,,1999-03-26 00:05:00
31.5,53.0,1.4,289.2,739.0,0.0,,1999-03-26 01:00:00
31.8,49.7,1.9,267.1,684.4,0.0,,1999-03-26 01:15:00
31.8,52.4,1.7,287.9,639.2,0.0,,1999-03-26 01:30:00
31.5,53.6,1.8,264.9,572.5,0.0,,1999-03-26 01:45:00
31.2,53.3,2.1,267.3,481.4,0.0,,1999-03-26 02:40:00
31.4,52.0,1.4,293.5,425.8,0.0,,1999-03-26 02:55:00
30.8,53.2,1.3,288.3,307.5,0.0,,1999-03-26 03:10:00
31.1,54.6,1.3,288.4,330.9,0.0,,1999-03-26 03:25:00
30.7,54.8,1.7,280.8,264.0,0.0,,1999-03-26 04:20:00
30.3,56.6,1.6,269.6,88.2,0.0,,1999-03-26 04:35:00
29.0,59.5,1.4,260.5,30.98,0.0,,1999-03-26 04:50:00
28.4,62.2,0.8,243.9,25.44,0.0,,1999-03-26 05:05:00
27.9,64.9,0.0,232.1,14.77,0.0,,1999-03-26 06:00:00
27.7,66.4,0.6,205.7,5.49,0.0,,1999-03-26 06:15:00
27.6,66.8,1.1,190.5,0.0,0.0,,1999-03-26 06:30:00
27.1,72.4,1.3,177.5,0.0,0.0,,1999-03-26 06:45:00
26.6,76.2,1.2,174.2,0.0,0.0,,1999-03-26 07:40:00
26.3,78.5,0.2,106.4,0.0,0.0,,1999-03-26 07:55:00
25.9,79.1,0.4,120.1,0.0,0.0,,1999-03-26 08:10:00
25.8,80.2,0.0,82.2,0.0,0.0,,1999-03-26 08:25:00
25.4,82.2,0.0,71.0,0.0,0.0,,1999-03-26 09:20:00
25.3,82.9,0.4,81.5,0.0,0.0,,1999-03-26 09:35:00
24.5,87.4,0.3,85.2,0.0,0.0,,1999-03-26 09:50:00
24.7,85.8,1.4,142.5,0.0,0.0,,1999-03-26 10:05:00
24.6,81.7,2.7,189.7,0.0,0.0,,1999-03-26 11:00:00
24.4,80.1,2.4,173.9,0.0,0.0,,1999-03-26 11:15:00
24.1,82.5,1.7,136.1,0.0,0.0,,1999-03-26 11:30:00
23.8,85.9,1.0,100.5,0.0,0.0,,1999-03-26 11:45:00
23.5,88.2,0.3,85.5,0.0,0.0,,1999-03-26 12:40:00
23.4,90.0,0.5,88.4,0.0,0.0,,1999-03-26 12:55:00
23.3,90.2,0.7,88.3,0.0,0.0,,1999-03-26 13:10:00
23.2,91.3,0.5,60.5,0.0,0.0,,1999-03-26 13:25:00
22.9,92.4,0.1,64.0,0.0,0.0,,1999-03-26 14:20:00
22.7,92.7,0.0,346.2,0.0,0.0,,1999-03-26 14:35:00
22.6,92.5,0.0,340.9,0.0,0.0,,1999-03-26 14:50:00
22.7,93.1,0.0,66.8,0.0,0.0,,1999-03-26 15:05:00
22.2,95.7,0.0,131.6,0.0,0.0,,1999-03-26 00:00:00
21.7,98.3,0.0,305.3,0.0,0.0,,1999-03-26 00:15:00
22.0,97.7,0.0,266.4,0.0,0.0,,1999-03-26 00:30:00
22.1,97.2,0.1,280.4,0.0,0.0,,1999-03-26 00:45:00
21.9,97.1,0.5,167.7,0.0,0.0,,1999-03-26 01:40:00
22.1,96.6,1.1,165.0,0.0,0.0,,1999-03-26 01:55:00
22.1,96.8,0.8,166.5,0.0,0.0,,1999-03-26 02:10:00
22.0,97.3,0.9,159.3,0.0,0.0,,1999-03-26 02:25:00
21.8,98.0,0.4,94.5,0.0,0.0,,1999-03-26 03:20:00
21.5,99.0,0.6,94.6,0.0,0.0,,1999-03-26 03:35:00
21.1,100.0,0.5,95.1,0.0,0.0,,1999-03-26 03:50:00
21.1,100.0,0.9,95.1,0.0,0.0,,1999-03-26 04:05:00
21.0,100.0,0.9,94.1,0.0,0.0,,1999-03-26 05:00:00
20.9,100.0,0.7,98.5,0.0,0.0,,1999-03-26 05:15:00
20.8,100.0,0.6,100.2,0.0,0.0,,1999-03-26 05:30:00
20.6,100.0,0.9,79.7,0.0,0.0,,1999-03-26 05:45:00
20.3,100.0,0.6,83.5,0.0,0.0,,1999-03-26 06:40:00
20.3,100.0,1.1,110.8,0.0,0.0,,1999-03-26 06:55:00
20.6,100.0,1.2,99.0,0.0,0.0,,1999-03-26 07:10:00
20.3,100.0,0.4,80.0,0.0,0.0,,1999-03-26 07:25:00
20.0,100.0,0.7,86.0,0.0,0.0,,1999-03-26 08:20:00
19.9,100.0,0.0,38.9,0.0,0.0,,1999-03-26 08:35:00
19.7,100.0,0.3,159.9,0.0,0.0,,1999-03-26 08:50:00
19.9,100.0,0.3,227.4,0.0,0.0,,1999-03-26 09:05:00
20.0,100.0,0.0,224.3,0.0,0.0,,1999-03-26 10:00:00
19.6,100.0,0.4,256.9,0.0,0.0,,1999-03-26 10:15:00
19.6,100.0,0.2,167.9,10.23,0.0,,1999-03-26 10:30:00
19.7,100.0,0.0,33.2,35.95,0.0,,1999-03-26 10:45:00
20.3,100.0,0.2,37.7,87.9,0.0,,1999-03-26 11:40:00
20.9,100.0,0.2,85.2,133.8,0.0,,1999-03-26 11:55:00
22.1,97.5,0.3,64.8,181.4,0.0,,1999-03-26 12:10:00
22.3,96.5,0.6,60.6,227.1,0.0,,1999-03-26 12:25:00
22.9,94.7,0.8,82.4,289.4,0.0,,1999-03-26 13:20:00
23.4,92.0,1.1,64.8,343.5,0.0,,1999-03-26 13:35:00
23.9,90.0,1.2,62.6,391.0,0.0,,1999-03-26 13:50:00
24.3,90.0,1.5,72.9,443.9,0.0,,1999-03-26 14:05:00
25.0,86.6,1.1,80.5,495.0,0.0,,1999-03-26 15:00:00
25.8,83.9,1.0,59.3,543.2,0.0,,1999-03-26 15:15:00
26.4,82.0,1.2,53.1,585.9,0.0,,1999-03-26 15:30:00
26.7,80.8,1.5,50.2,624.2,0.0,,1999-03-26 15:45:00
27.5,78.0,1.2,61.4,661.9,0.0,,1999-03-26 16:40:00
28.0,74.8,1.1,59.6,690.2,0.0,,1999-03-26 16:55:00
28.4,72.8,1.2,68.4,735.0,0.0,,1999-03-26 17:10:00
28.9,71.8,1.3,46.0,762.0,0.0,,1999-03-26 17:25:00
29.6,69.4,1.3,68.1,802.0,0.0,,1999-03-26 18:20:00
29.7,67.9,1.6,60.0,830.0,0.0,,1999-03-26 18:35:00
29.7,66.1,1.2,95.7,805.0,0.0,,1999-03-26 18:50:00
30.1,65.1,1.3,100.4,881.0,0.0,,1999-03-26 19:05:00
30.6,62.8,1.4,88.6,858.0,0.0,,1999-03-26 20:00:00
30.6,63.5,1.0,129.8,873.0,0.0,,1999-03-26 20:15:00
31.0,61.9,1.5,101.6,897.0,0.0,,1999-03-26 20:30:00
30.9,59.5,0.7,160.1,654.4,0.0,,1999-03-26 20:45:00
30.8,60.1,1.3,60.1,695.0,0.0,,1999-03-26 21:40:00
31.5,56.3,0.7,186.8,885.0,0.0,,1999-03-26 21:55:00
31.9,51.9,0.7,129.4,803.0,0.0,,1999-03-26 22:10:00
32.3,49.6,0.9,146.8,874.0,0.0,,1999-03-26 22:25:00
31.9,51.5,1.3,229.7,855.0,0.0,,1999-03-26 23:20:00
32.2,49.2,0.6,225.2,771.0,0.0,,1999-03-26 23:35:00
32.1,48.1,0.6,266.2,401.5,0.0,,1999-03-26 23:50:00
31.4,52.4,0.2,111.7,250.4,0.0,,1999-03-27 00:05:00
30.5,56.3,1.0,115.9,153.9,0.0,,1999-03-27 01:00:00
29.5,63.7,1.2,172.8,146.0,0.0,,1999-03-27 01:15:00
29.4,64.1,1.2,169.6,143.1,0.0,,1999-03-27 01:30:00
29.7,61.6,1.4,152.4,216.4,0.0,,1999-03-27 01:45:00
30.9,56.5,1.6,128.4,394.1,0.0,,1999-03-27 02:40:00
