Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
19.0,100.0,0.2,98.7,116.1,0.0,,2001-04-05 11:55:00
19.4,100.0,0.2,137.7,164.8,0.0,,2001-04-05 12:10:00
20.1,100.0,0.2,217.1,210.6,0.0,,2001-04-05 12:25:00
20.4,99.4,0.2,306.4,273.6,0.0,,2001-04-05 13:20:00
21.7,95.6,0.2,102.6,326.4,0.0,,2001-04-05 13:35:00
22.5,93.3,0.2,102.4,379.8,0.0,,2001-04-05 13:50:00
23.2,91.0,0.2,88.4,429.5,0.0,,2001-04-05 14:05:00
23.7,89.0,0.5,99.0,477.2,0.0,,2001-04-05 15:00:00
24.2,86.8,0.6,64.6,522.4,0.0,,2001-04-05 15:15:00
24.6,86.0,0.6,69.3,570.2,0.0,,2001-04-05 15:30:00
24.9,83.2,0.5,79.6,611.9,0.0,,2001-04-05 15:45:00
25.2,82.3,0.6,97.8,646.2,0.0,,2001-04-05 16:40:00
25.5,82.3,1.2,97.0,681.6,0.0,,2001-04-05 16:55:00
26.0,80.9,1.2,96.3,713.0,0.0,,2001-04-05 17:10:00
26.2,80.2,0.9,133.5,736.0,0.0,,2001-04-05 17:25:00
26.6,78.5,0.9,76.6,780.0,0.0,,2001-04-05 18:20:00
27.2,77.3,0.5,193.3,798.0,0.0,,2001-04-05 18:35:00
27.9,74.7,0.4,136.2,865.0,0.0,,2001-04-05 18:50:00
28.1,74.3,0.3,133.2,731.0,0.0,,2001-04-05 19:05:00
28.2,73.0,0.6,131.2,865.0,0.0,,2001-04-05 20:00:00
28.3,72.2,0.5,113.2,717.0,0.0,,2001-04-05 20:15:00
28.6,71.1,1.0,91.5,588.8,0.0,,2001-04-05 20:30:00
29.1,68.2,1.3,90.0,828.0,0.0,,2001-04-05 20:45:00
29.5,66.4,1.0,97.0,688.6,0.0,,2001-04-05 21:40:00
29.2,66.1,0.7,72.8,563.6,0.0,,2001-04-05 21:55:00
29.6,65.0,1.1,111.3,708.0,0.0,,2001-04-05 22:10:00
29.9,62.9,0.9,63.9,527.5,0.0,,2001-04-05 22:25:00
29.7,64.9,1.0,80.7,609.7,0.0,,2001-04-05 23:20:00
30.5,63.0,1.0,64.3,787.0,0.0,,2001-04-05 23:35:00
30.3,62.3,0.4,111.6,476.7,0.0,,2001-04-05 23:50:00
29.4,63.9,0.8,104.7,211.4,0.0,,2001-04-06 00:05:00
28.9,67.3,0.8,243.2,144.1,0.0,,2001-04-06 01:00:00
28.2,70.2,1.5,310.6,131.2,0.0,,2001-04-06 01:15:00
27.4,75.3,0.4,285.8,133.8,0.0,,2001-04-06 01:30:00
26.9,79.3,0.3,277.1,141.4,0.0,,2001-04-06 01:45:00
27.0,80.3,0.2,256.0,128.7,0.0,,2001-04-06 02:40:00
27.5,78.1,0.2,250.1,284.9,0.0,,2001-04-06 02:55:00
27.9,76.3,0.2,261.9,194.5,0.0,,2001-04-06 03:10:00
27.5,77.7,0.2,257.6,156.5,0.0,,2001-04-06 03:25:00
27.4,79.0,0.2,215.9,108.9,0.0,,2001-04-06 04:20:00
27.1,79.4,0.2,250.3,84.6,0.0,,2001-04-06 04:35:00
26.9,80.3,0.2,246.0,45.63,0.0,,2001-04-06 04:50:00
26.5,81.1,0.2,259.2,26.64,0.0,,2001-04-06 05:05:00
26.4,83.6,0.2,129.5,7.35,0.0,,2001-04-06 06:00:00
25.9,83.4,0.3,173.5,0.0,0.0,,2001-04-06 06:15:00
25.8,84.5,0.2,37.8,0.0,0.0,,2001-04-06 06:30:00
25.5,82.9,0.3,60.3,0.0,0.0,,2001-04-06 06:45:00
25.5,84.0,0.2,215.2,0.0,0.0,,2001-04-06 07:40:00
24.9,87.5,0.3,152.6,0.0,0.0,,2001-04-06 07:55:00
25.0,86.7,0.5,114.6,0.0,0.0,,2001-04-06 08:10:00
25.1,85.4,0.8,104.6,0.0,0.0,,2001-04-06 08:25:00
24.7,88.9,0.2,104.6,0.0,0.0,,2001-04-06 09:20:00
24.6,89.3,0.2,134.4,0.0,0.0,,2001-04-06 09:35:00
24.2,92.1,0.2,280.2,0.0,0.0,,2001-04-06 09:50:00
23.9,94.1,0.2,246.8,0.0,0.0,,2001-04-06 10:05:00
23.8,95.6,0.2,264.1,0.0,0.0,,2001-04-06 11:00:00
23.9,95.4,0.2,252.6,0.0,0.0,,2001-04-06 11:15:00
23.9,95.1,0.2,258.3,0.0,0.0,,2001-04-06 11:30:00
24.0,94.2,0.2,219.9,0.0,0.0,,2001-04-06 11:45:00
23.6,96.5,1.1,233.7,0.0,1.1,,2001-04-06 12:40:00
23.3,96.3,0.4,199.3,0.0,0.0,,2001-04-06 12:55:00
23.2,98.6,0.2,189.7,0.0,0.0,,2001-04-06 13:10:00
23.1,99.1,0.3,205.8,0.0,0.0,,2001-04-06 13:25:00
22.8,100.0,0.2,173.7,0.0,0.0,,2001-04-06 14:20:00
22.8,100.0,0.2,158.2,0.0,0.0,,2001-04-06 14:35:00
23.0,97.7,0.2,142.1,0.0,0.0,,2001-04-06 14:50:00
23.1,96.7,0.2,121.9,0.0,0.0,,2001-04-06 15:05:00
23.1,96.5,0.2,113.2,0.0,0.0,,2001-04-06 00:00:00
22.9,97.2,0.2,47.5,0.0,0.0,,2001-04-06 00:15:00
22.7,98.8,0.2,83.3,0.0,0.0,,2001-04-06 00:30:00
22.6,99.2,0.2,86.3,0.0,0.0,,2001-04-06 00:45:00
22.5,99.4,0.2,84.1,0.0,0.0,,2001-04-06 01:40:00
22.4,99.9,0.2,96.6,0.0,0.0,,2001-04-06 01:55:00
22.0,100.0,0.2,278.4,0.0,0.0,,2001-04-06 02:10:00
21.9,100.0,0.2,235.2,0.0,0.0,,2001-04-06 02:25:00
22.1,100.0,0.2,209.2,0.0,0.0,,2001-04-06 03:20:00
22.3,100.0,0.2,232.7,0.0,0.0,,2001-04-06 03:35:00
22.3,100.0,0.2,225.6,0.0,0.0,,2001-04-06 03:50:00
22.2,100.0,0.2,287.7,0.0,0.0,,2001-04-06 04:05:00
22.1,100.0,0.2,222.1,0.0,0.0,,2001-04-06 05:00:00
22.1,100.0,0.2,238.8,0.0,0.0,,2001-04-06 05:15:00
21.8,100.0,0.2,305.2,0.0,0.0,,2001-04-06 05:30:00
21.7,100.0,0.2,86.6,0.0,0.0,,2001-04-06 05:45:00
21.8,100.0,0.2,98.9,0.0,0.0,,2001-04-06 06:40:00
21.7,100.0,0.2,188.9,0.0,0.0,,2001-04-06 06:55:00
21.6,100.0,0.2,111.9,0.0,0.0,,2001-04-06 07:10:00
21.3,100.0,0.2,82.5,0.0,0.0,,2001-04-06 07:25:00
20.9,100.0,0.2,100.8,0.0,0.0,,2001-04-06 08:20:00
20.9,100.0,0.2,75.9,0.0,0.0,,2001-04-06 08:35:00
20.8,100.0,0.2,93.5,0.0,0.0,,2001-04-06 08:50:00
20.6,100.0,0.2,85.9,0.0,0.0,,2001-04-06 09:05:00
20.5,100.0,0.2,84.6,0.0,0.0,,2001-04-06 10:00:00
20.4,100.0,0.2,80.7,0.0,0.0,,2001-04-06 10:15:00
20.4,100.0,0.2,89.7,8.67,0.0,,2001-04-06 10:30:00
20.5,100.0,0.2,88.9,31.95,0.0,,2001-04-06 10:45:00
20.8,100.0,0.2,70.7,74.5,0.0,,2001-04-06 11:40:00
21.1,100.0,0.2,65.6,122.0,0.0,,2001-04-06 11:55:00
21.6,100.0,0.3,81.0,171.8,0.0,,2001-04-06 12:10:00
22.7,99.2,0.2,72.9,219.9,0.0,,2001-04-06 12:25:00
23.3,96.6,0.3,76.9,273.5,0.0,,2001-04-06 13:20:00
23.7,96.1,0.3,74.1,316.7,0.0,,2001-04-06 13:35:00
24.2,94.6,0.4,94.2,362.7,0.0,,2001-04-06 13:50:00
24.6,92.5,0.8,80.5,412.6,0.0,,2001-04-06 14:05:00
25.1,90.4,0.6,81.2,464.6,0.0,,2001-04-06 15:00:00
26.0,86.5,1.0,70.2,505.4,0.0,,2001-04-06 15:15:00
26.9,81.3,1.1,57.1,548.2,0.0,,2001-04-06 15:30:00
27.3,79.8,1.4,76.8,594.1,0.0,,2001-04-06 15:45:00
28.0,77.9,1.3,132.8,634.7,0.0,,2001-04-06 16:40:00
28.0,76.1,1.7,126.6,668.0,0.0,,2001-04-06 16:55:00
28.4,74.7,2.4,178.3,695.9,0.0,,2001-04-06 17:10:00
28.6,74.4,1.5,119.9,725.0,0.0,,2001-04-06 17:25:00
29.0,72.4,1.4,156.0,747.0,0.0,,2001-04-06 18:20:00
29.2,71.2,0.9,102.6,753.0,0.0,,2001-04-06 18:35:00
29.6,69.5,1.6,137.9,762.0,0.0,,2001-04-06 18:50:00
29.8,68.0,1.2,131.5,771.0,0.0,,2001-04-06 19:05:00
29.9,66.9,2.2,229.9,822.0,0.0,,2001-04-06 20:00:00
30.2,66.8,1.9,254.1,821.0,0.0,,2001-04-06 20:15:00
30.3,65.1,1.6,228.5,825.0,0.0,,2001-04-06 20:30:00
30.6,64.9,0.7,282.4,850.0,0.0,,2001-04-06 20:45:00
30.8,64.1,0.9,220.4,813.0,0.0,,2001-04-06 21:40:00
30.9,62.6,1.0,278.4,820.0,0.0,,2001-04-06 21:55:00
31.2,62.2,1.0,218.4,755.0,0.0,,2001-04-06 22:10:00
30.9,64.0,0.4,215.5,425.5,0.0,,2001-04-06 22:25:00
31.1,65.3,0.6,287.2,428.7,0.0,,2001-04-06 23:20:00
30.0,68.7,0.5,265.2,185.2,0.0,,2001-04-06 23:35:00
28.8,69.1,1.5,259.3,331.2,0.0,,2001-04-06 23:50:00
28.6,69.5,0.9,256.7,215.4,0.0,,2001-04-07 00:05:00
27.9,72.9,0.4,225.0,107.1,0.0,,2001-04-07 01:00:00
27.3,76.9,1.2,307.1,100.3,0.0,,2001-04-07 01:15:00
25.5,82.0,0.7,188.9,76.5,0.0,,2001-04-07 01:30:00
24.4,84.7,2.0,206.2,43.92,0.1,,2001-04-07 01:45:00
23.3,89.4,1.7,155.9,24.45,0.2,,2001-04-07 02:40:00
22.9,93.0,1.3,262.6,18.3,0.0,,2001-04-07 02:55:00
22.9,89.2,1.4,257.8,32.05,0.9,,2001-04-07 03:10:00
22.2,94.2,0.5,288.5,102.6,0.4,,2001-04-07 03:25:00
22.6,92.3,0.2,148.4,50.6,0.0,,2001-04-07 04:20:00
22.7,93.1,0.6,139.4,31.88,0.0,,2001-04-07 04:35:00
22.6,93.3,0.5,227.7,23.32,0.0,,2001-04-07 04:50:00
22.8,90.8,0.2,166.7,10.87,0.0,,2001-04-07 05:05:00
22.7,93.7,0.2,213.0,0.0,0.0,,2001-04-07 06:00:00
22.7,93.8,0.2,265.4,0.0,0.0,,2001-04-07 06:15:00
22.3,95.8,0.2,291.5,0.0,0.0,,2001-04-07 06:30:00
22.4,93.9,0.2,264.6,0.0,0.0,,2001-04-07 06:45:00
22.6,94.1,0.2,152.3,0.0,0.0,,2001-04-07 07:40:00
22.4,94.1,0.2,103.6,0.0,0.0,,2001-04-07 07:55:00
22.3,95.7,0.2,76.4,0.0,0.0,,2001-04-07 08:10:00
21.9,97.7,0.2,315.2,0.0,0.0,,2001-04-07 08:25:00
21.8,98.1,0.2,247.7,0.0,0.0,,2001-04-07 09:20:00
21.9,96.6,0.2,221.5,0.0,0.0,,2001-04-07 09:35:00
22.2,95.5,0.2,270.1,0.0,0.0,,2001-04-07 09:50:00
21.7,99.4,0.2,269.6,0.0,0.0,,2001-04-07 10:05:00
21.6,99.4,0.2,239.9,0.0,0.0,,2001-04-07 11:00:00
21.7,97.9,0.2,290.4,0.0,0.0,,2001-04-07 11:15:00
21.6,98.9,0.2,124.5,0.0,0.0,,2001-04-07 11:30:00
21.9,96.6,0.2,101.1,0.0,0.0,,2001-04-07 11:45:00
22.1,95.5,0.2,94.1,0.0,0.0,,2001-04-07 12:40:00
21.5,99.3,0.2,96.6,0.0,0.0,,2001-04-07 12:55:00
21.5,98.9,0.2,88.9,0.0,0.0,,2001-04-07 13:10:00
21.2,100.0,0.2,94.6,0.0,0.0,,2001-04-07 13:25:00
21.1,100.0,0.2,164.3,0.0,0.0,,2001-04-07 14:20:00
20.9,100.0,0.2,118.8,0.0,0.0,,2001-04-07 14:35:00
20.7,100.0,0.2,120.8,0.0,0.0,,2001-04-07 14:50:00
21.0,100.0,0.6,124.4,0.0,0.0,,2001-04-07 15:05:00
20.9,100.0,1.0,104.9,0.0,0.0,,2001-04-07 00:00:00
20.7,100.0,1.1,87.0,0.0,0.0,,2001-04-07 00:15:00
20.6,100.0,0.7,93.0,0.0,0.0,,2001-04-07 00:30:00
20.7,100.0,0.4,114.3,0.0,0.0,,2001-04-07 00:45:00
21.0,100.0,0.8,113.9,0.0,0.0,,2001-04-07 01:40:00
21.1,99.5,0.8,109.3,0.0,0.0,,2001-04-07 01:55:00
20.8,100.0,0.5,112.4,0.0,0.0,,2001-04-07 02:10:00
20.4,100.0,0.2,91.9,0.0,0.0,,2001-04-07 02:25:00
20.4,100.0,0.2,109.3,0.0,0.0,,2001-04-07 03:20:00
20.5,100.0,1.0,213.8,0.0,0.0,,2001-04-07 03:35:00
20.9,100.0,0.8,202.9,0.0,0.0,,2001-04-07 03:50:00
21.5,98.7,1.1,195.6,0.0,0.0,,2001-04-07 04:05:00
21.7,98.6,2.1,139.0,0.0,0.0,,2001-04-07 05:00:00
22.3,96.4,2.9,145.5,0.0,0.0,,2001-04-07 05:15:00
22.4,95.9,2.9,135.2,0.0,0.0,,2001-04-07 05:30:00
22.4,94.1,3.8,145.0,0.0,0.0,,2001-04-07 05:45:00
22.4,94.5,3.0,142.5,0.0,0.0,,2001-04-07 06:40:00
22.2,95.3,2.4,120.5,0.0,0.0,,2001-04-07 06:55:00
21.6,98.0,1.0,93.3,0.0,0.0,,2001-04-07 07:10:00
21.2,99.7,0.8,89.0,0.0,0.0,,2001-04-07 07:25:00
21.2,100.0,1.2,144.7,0.0,0.0,,2001-04-07 08:20:00
21.7,98.6,1.1,170.7,0.0,0.0,,2001-04-07 08:35:00
21.7,98.7,2.0,143.5,0.0,0.0,,2001-04-07 08:50:00
21.7,98.8,1.8,139.2,0.0,0.0,,2001-04-07 09:05:00
21.2,100.0,0.8,103.8,0.0,0.0,,2001-04-07 10:00:00
20.9,100.0,0.9,128.0,0.0,0.0,,2001-04-07 10:15:00
20.9,100.0,0.3,108.2,7.17,0.0,,2001-04-07 10:30:00
21.0,100.0,0.3,138.8,28.67,0.0,,2001-04-07 10:45:00
21.3,100.0,0.6,151.2,63.51,0.0,,2001-04-07 11:40:00
21.6,100.0,0.3,57.0,108.5,0.0,,2001-04-07 11:55:00
22.1,98.7,0.4,214.4,154.4,0.0,,2001-04-07 12:10:00
23.0,96.3,0.4,169.8,206.9,0.0,,2001-04-07 12:25:00
23.6,93.7,0.4,192.2,261.2,0.0,,2001-04-07 13:20:00
23.4,94.2,0.9,185.8,301.5,0.0,,2001-04-07 13:35:00
23.8,92.2,1.8,149.7,341.3,0.0,,2001-04-07 13:50:00
23.9,91.1,2.4,140.5,410.8,0.0,,2001-04-07 14:05:00
24.3,90.0,2.4,128.1,459.1,0.0,,2001-04-07 15:00:00
24.8,88.1,2.3,119.5,515.2,0.0,,2001-04-07 15:15:00
25.1,86.1,2.5,106.0,544.7,0.0,,2001-04-07 15:30:00
25.3,85.4,3.0,109.9,596.3,0.0,,2001-04-07 15:45:00
25.9,84.1,2.5,113.1,625.0,0.0,,2001-04-07 16:40:00
26.2,81.7,2.9,114.1,648.9,0.0,,2001-04-07 16:55:00
26.7,80.0,2.6,123.3,693.8,0.0,,2001-04-07 17:10:00
27.2,77.7,2.6,121.2,727.0,0.0,,2001-04-07 17:25:00
27.5,75.2,2.0,124.0,753.0,0.0,,2001-04-07 18:20:00
27.6,74.2,2.7,133.4,764.0,0.0,,2001-04-07 18:35:00
28.1,72.9,1.9,131.7,783.0,0.0,,2001-04-07 18:50:00
28.4,71.1,2.1,124.5,787.0,0.0,,2001-04-07 19:05:00
28.9,69.0,1.6,117.2,807.0,0.0,,2001-04-07 20:00:00
29.5,64.7,1.5,82.0,816.0,0.0,,2001-04-07 20:15:00
29.6,61.1,1.7,118.3,816.0,0.0,,2001-04-07 20:30:00
29.7,60.9,1.8,90.7,810.0,0.0,,2001-04-07 20:45:00
30.0,59.7,1.6,75.3,807.0,0.0,,2001-04-07 21:40:00
30.1,58.5,1.4,79.6,736.0,0.0,,2001-04-07 21:55:00
30.2,58.5,1.2,84.7,824.0,0.0,,2001-04-07 22:10:00
30.8,58.4,0.8,86.7,805.0,0.0,,2001-04-07 22:25:00
30.9,57.8,1.2,98.8,808.0,0.0,,2001-04-07 23:20:00
30.5,58.0,1.3,90.7,650.8,0.0,,2001-04-07 23:35:00
30.6,55.7,1.5,98.5,582.2,0.0,,2001-04-07 23:50:00
30.1,57.3,1.1,104.9,562.5,0.0,,2001-04-08 00:05:00
30.7,55.6,1.4,130.3,590.1,0.0,,2001-04-08 01:00:00
30.7,54.3,1.6,108.6,541.3,0.0,,2001-04-08 01:15:00
30.8,54.6,1.6,137.7,494.2,0.0,,2001-04-08 01:30:00
30.5,55.8,2.2,145.4,363.5,0.0,,2001-04-08 01:45:00
29.8,56.4,2.0,128.4,262.8,0.0,,2001-04-08 02:40:00
29.8,57.7,2.1,162.8,152.8,0.0,,2001-04-08 02:55:00
29.2,59.9,2.3,146.5,160.1,0.0,,2001-04-08 03:10:00
29.6,58.2,2.2,140.0,217.0,0.0,,2001-04-08 03:25:00
29.5,57.9,2.2,157.9,160.3,0.0,,2001-04-08 04:20:00
29.3,56.0,2.3,162.9,115.5,0.0,,2001-04-08 04:35:00
29.0,57.1,1.6,158.9,71.4,0.0,,2001-04-08 04:50:00
28.4,61.1,2.7,154.6,24.05,0.0,,2001-04-08 05:05:00
27.8,65.4,2.3,156.2,7.09,0.0,,2001-04-08 06:00:00
27.4,67.7,2.2,160.0,0.0,0.0,,2001-04-08 06:15:00
27.2,68.0,2.3,158.8,0.0,0.0,,2001-04-08 06:30:00
26.9,68.9,2.5,158.3,0.0,0.0,,2001-04-08 06:45:00
26.8,69.7,3.1,153.6,0.0,0.0,,2001-04-08 07:40:00
26.5,72.0,3.5,152.7,0.0,0.0,,2001-04-08 07:55:00
26.3,73.1,4.4,148.9,0.0,0.0,,2001-04-08 08:10:00
25.9,75.6,4.2,148.7,0.0,0.0,,2001-04-08 08:25:00
25.5,77.9,4.3,147.0,0.0,0.0,,2001-04-08 09:20:00
25.1,80.0,4.5,149.4,0.0,0.0,,2001-04-08 09:35:00
24.8,82.0,4.3,150.4,0.0,0.0,,2001-04-08 09:50:00
24.6,83.2,4.3,148.1,0.0,0.0,,2001-04-08 10:05:00
24.3,85.0,3.8,146.4,0.0,0.0,,2001-04-08 11:00:00
24.0,86.3,3.7,148.6,0.0,0.0,,2001-04-08 11:15:00
23.8,87.8,3.3,151.1,0.0,0.0,,2001-04-08 11:30:00
23.5,89.0,3.0,150.1,0.0,0.0,,2001-04-08 11:45:00
23.3,90.3,2.8,148.8,0.0,0.0,,2001-04-08 12:40:00
23.2,91.0,3.0,147.2,0.0,0.0,,2001-04-08 12:55:00
23.0,91.1,3.3,143.2,0.0,0.0,,2001-04-08 13:10:00
22.8,92.2,3.6,144.0,0.0,0.0,,2001-04-08 13:25:00
22.6,92.9,2.9,136.2,0.0,0.0,,2001-04-08 14:20:00
22.3,94.1,2.5,137.1,0.0,0.0,,2001-04-08 14:35:00
22.1,95.3,2.1,144.3,0.0,0.0,,2001-04-08 14:50:00
21.9,95.8,2.3,144.0,0.0,0.0,,2001-04-08 15:05:00
21.8,96.3,2.1,141.0,0.0,0.0,,2001-04-08 00:00:00
21.6,96.7,2.1,153.0,0.0,0.0,,2001-04-08 00:15:00
21.5,97.0,1.0,152.9,0.0,0.0,,2001-04-08 00:30:00
21.5,96.9,0.9,155.6,0.0,0.0,,2001-04-08 00:45:00
21.3,97.2,0.4,176.2,0.0,0.0,,2001-04-08 01:40:00
21.1,97.9,0.2,209.9,0.0,0.0,,2001-04-08 01:55:00
21.0,98.5,0.2,225.8,0.0,0.0,,2001-04-08 02:10:00
20.8,99.0,0.2,218.8,0.0,0.0,,2001-04-08 02:25:00
20.7,99.6,0.2,200.1,0.0,0.0,,2001-04-08 03:20:00
20.4,100.0,0.2,221.0,0.0,0.0,,2001-04-08 03:35:00
20.3,100.0,0.2,222.3,0.0,0.0,,2001-04-08 03:50:00
20.2,100.0,0.2,217.9,0.0,0.0,,2001-04-08 04:05:00
20.2,100.0,0.2,238.5,0.0,0.0,,2001-04-08 05:00:00
20.0,100.0,0.2,243.3,0.0,0.0,,2001-04-08 05:15:00
19.9,100.0,0.2,212.4,0.0,0.0,,2001-04-08 05:30:00
20.0,100.0,0.2,208.2,0.0,0.0,,2001-04-08 05:45:00
20.0,100.0,0.2,198.8,0.0,0.0,,2001-04-08 06:40:00
19.8,100.0,0.2,194.8,0.0,0.0,,2001-04-08 06:55:00
19.7,100.0,0.2,198.7,0.0,0.0,,2001-04-08 07:10:00
19.5,100.0,0.2,233.9,0.0,0.0,,2001-04-08 07:25:00
19.5,100.0,0.2,239.7,0.0,0.0,,2001-04-08 08:20:00
19.6,100.0,0.2,247.4,0.0,0.0,,2001-04-08 08:35:00
19.6,100.0,0.2,217.2,0.0,0.0,,2001-04-08 08:50:00
19.5,100.0,0.2,230.7,0.0,0.0,,2001-04-08 09:05:00
19.3,100.0,0.2,285.6,0.0,0.0,,2001-04-08 10:00:00
19.2,100.0,0.2,207.5,0.0,0.0,,2001-04-08 10:15:00
19.1,100.0,0.2,301.3,9.44,0.0,,2001-04-08 10:30:00
19.1,100.0,0.2,301.0,26.83,0.0,,2001-04-08 10:45:00
19.1,100.0,0.2,329.3,54.38,0.0,,2001-04-08 11:40:00
19.5,100.0,0.2,312.1,105.5,0.0,,2001-04-08 11:55:00
19.8,100.0,0.2,301.3,157.4,0.0,,2001-04-08 12:10:00
20.1,100.0,0.2,317.0,214.0,0.0,,2001-04-08 12:25:00
20.7,100.0,0.2,262.5,260.4,0.0,,2001-04-08 13:20:00
21.7,99.9,0.2,247.7,318.5,0.0,,2001-04-08 13:35:00
22.4,97.7,0.2,245.6,376.5,0.0,,2001-04-08 13:50:00
23.0,96.1,0.2,248.0,434.9,0.0,,2001-04-08 14:05:00
24.2,88.8,0.2,127.7,504.7,0.0,,2001-04-08 15:00:00
24.8,87.2,0.4,93.0,587.8,0.0,,2001-04-08 15:15:00
25.2,85.4,0.9,88.7,610.9,0.0,,2001-04-08 15:30:00
25.3,85.8,0.6,85.3,595.7,0.0,,2001-04-08 15:45:00
25.5,83.9,0.6,66.8,638.0,0.0,,2001-04-08 16:40:00
25.7,83.1,0.5,96.6,668.1,0.0,,2001-04-08 16:55:00
26.0,78.9,0.3,102.6,706.0,0.0,,2001-04-08 17:10:00
26.4,77.9,0.4,137.2,735.0,0.0,,2001-04-08 17:25:00
27.1,75.8,0.3,114.4,748.0,0.0,,2001-04-08 18:20:00
27.4,73.8,0.3,205.4,774.0,0.0,,2001-04-08 18:35:00
27.8,72.8,0.3,205.1,776.0,0.0,,2001-04-08 18:50:00
28.2,71.5,0.2,176.4,797.0,0.0,,2001-04-08 19:05:00
28.4,70.7,0.3,207.1,802.0,0.0,,2001-04-08 20:00:00
28.6,68.8,0.3,229.1,816.0,0.0,,2001-04-08 20:15:00
29.1,66.7,0.9,225.4,818.0,0.0,,2001-04-08 20:30:00
29.3,63.5,0.6,195.5,836.0,0.0,,2001-04-08 20:45:00
29.4,63.1,1.0,231.2,862.0,0.0,,2001-04-08 21:40:00
29.4,63.4,0.6,230.1,859.0,0.0,,2001-04-08 21:55:00
29.9,63.2,0.3,129.7,583.6,0.0,,2001-04-08 22:10:00
29.4,64.6,0.7,158.1,656.1,0.0,,2001-04-08 22:25:00
29.0,64.1,0.2,188.3,335.1,0.0,,2001-04-08 23:20:00
29.5,63.4,0.2,164.3,519.7,0.0,,2001-04-08 23:35:00
29.6,62.0,0.4,203.4,650.9,0.0,,2001-04-08 23:50:00
30.6,59.7,0.6,164.9,628.7,0.0,,2001-04-09 00:05:00
29.4,63.1,1.5,186.9,185.3,0.0,,2001-04-09 01:00:00
28.8,65.6,1.8,171.2,310.5,0.0,,2001-04-09 01:15:00
28.5,66.8,0.9,171.1,162.5,0.0,,2001-04-09 01:30:00
29.0,65.3,1.9,179.7,455.6,0.0,,2001-04-09 01:45:00
29.6,61.6,1.3,178.9,400.0,0.0,,2001-04-09 02:40:00
29.7,61.5,0.6,176.5,351.3,0.0,,2001-04-09 02:55:00
29.7,61.6,0.4,183.7,269.0,0.0,,2001-04-09 03:10:00
29.4,63.5,1.2,178.3,205.3,0.0,,2001-04-09 03:25:00
28.9,63.9,1.3,187.9,158.4,0.0,,2001-04-09 04:20:00
28.5,63.2,0.9,195.2,98.8,0.0,,2001-04-09 04:35:00
28.2,64.2,0.6,203.5,55.98,0.0,,2001-04-09 04:50:00
27.7,65.0,0.7,190.6,24.65,0.0,,2001-04-09 05:05:00
27.2,67.9,0.3,184.5,6.94,0.0,,2001-04-09 06:00:00
26.7,70.8,0.3,166.7,0.0,0.0,,2001-04-09 06:15:00
26.4,73.2,1.2,150.0,0.0,0.0,,2001-04-09 06:30:00
26.2,74.6,1.8,148.4,0.0,0.0,,2001-04-09 06:45:00
26.0,76.6,1.7,151.4,0.0,0.0,,2001-04-09 07:40:00
25.8,77.0,2.1,152.7,0.0,0.0,,2001-04-09 07:55:00
25.6,79.9,3.6,150.7,0.0,0.0,,2001-04-09 08:10:00
25.1,82.8,4.3,141.8,0.0,0.0,,2001-04-09 08:25:00
24.6,84.8,4.2,139.1,0.0,0.0,,2001-04-09 09:20:00
24.3,86.0,4.1,138.1,0.0,0.0,,2001-04-09 09:35:00
24.0,87.0,3.5,135.1,0.0,0.0,,2001-04-09 09:50:00
23.7,88.3,3.1,130.0,0.0,0.0,,2001-04-09 10:05:00
23.5,89.2,2.7,128.3,0.0,0.0,,2001-04-09 11:00:00
23.3,90.0,2.5,123.9,0.0,0.0,,2001-04-09 11:15:00
23.2,90.0,3.1,132.2,0.0,0.0,,2001-04-09 11:30:00
23.1,90.1,3.5,131.4,0.0,0.0,,2001-04-09 11:45:00
23.0,89.7,3.8,128.5,0.0,0.0,,2001-04-09 12:40:00
22.7,90.9,3.0,121.5,0.0,0.0,,2001-04-09 12:55:00
22.5,91.6,3.1,122.9,0.0,0.0,,2001-04-09 13:10:00
22.3,92.4,2.3,118.6,0.0,0.0,,2001-04-09 13:25:00
22.0,93.2,1.8,113.1,0.0,0.0,,2001-04-09 14:20:00
21.7,94.9,1.8,112.3,0.0,0.0,,2001-04-09 14:35:00
21.5,95.4,1.8,109.2,0.0,0.0,,2001-04-09 14:50:00
21.4,96.0,1.6,114.1,0.0,0.0,,2001-04-09 15:05:00
21.2,96.6,1.6,114.2,0.0,0.0,,2001-04-09 00:00:00
21.3,96.0,1.8,118.1,0.0,0.0,,2001-04-09 00:15:00
21.2,96.2,0.5,175.9,0.0,0.0,,2001-04-09 00:30:00
20.7,98.2,0.2,193.2,0.0,0.0,,2001-04-09 00:45:00
20.6,98.3,0.2,153.6,0.0,0.0,,2001-04-09 01:40:00
20.4,99.1,0.2,288.0,0.0,0.0,,2001-04-09 01:55:00
20.3,99.5,0.2,213.4,0.0,0.0,,2001-04-09 02:10:00
20.4,99.4,0.2,163.9,0.0,0.0,,2001-04-09 02:25:00
20.3,99.3,0.5,176.6,0.0,0.0,,2001-04-09 03:20:00
20.4,99.1,0.4,163.4,0.0,0.0,,2001-04-09 03:35:00
20.4,99.0,0.2,154.2,0.0,0.0,,2001-04-09 03:50:00
