Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
29.0,65.4,0.4,250.4,0.0,0.0,,1998-03-09 06:45:00
28.5,66.0,0.0,207.1,0.0,0.0,,1998-03-09 07:40:00
29.0,64.7,0.0,204.0,0.0,0.0,,1998-03-09 07:55:00
28.9,65.8,0.3,173.5,0.0,0.0,,1998-03-09 08:10:00
28.6,69.7,0.8,169.6,0.0,0.0,,1998-03-09 08:25:00
28.5,70.6,0.6,187.4,0.0,0.0,,1998-03-09 09:20:00
28.1,73.6,1.2,151.4,0.0,0.0,,1998-03-09 09:35:00
27.9,73.4,0.6,164.9,0.0,0.0,,1998-03-09 09:50:00
27.1,76.9,2.7,102.8,0.0,0.0,,1998-03-09 10:05:00
25.4,81.3,2.0,89.9,0.0,0.0,,1998-03-09 11:00:00
25.1,79.4,1.6,88.2,0.0,0.0,,1998-03-09 11:15:00
24.9,80.9,2.8,112.4,0.0,0.0,,1998-03-09 11:30:00
25.0,80.3,1.3,126.2,0.0,0.0,,1998-03-09 11:45:00
24.2,85.9,2.0,123.1,0.0,0.0,,1998-03-09 12:40:00
24.1,88.0,0.8,219.0,0.0,0.0,,1998-03-09 12:55:00
23.4,92.5,0.1,228.4,0.0,0.1,,1998-03-09 13:10:00
23.5,93.1,0.3,71.5,0.0,0.0,,1998-03-09 13:25:00
23.4,93.4,0.1,64.5,0.0,0.0,,1998-03-09 14:20:00
23.2,94.5,0.3,72.1,0.0,0.0,,1998-03-09 14:35:00
22.9,95.6,0.1,71.4,0.0,0.0,,1998-03-09 14:50:00
22.7,95.4,1.0,117.2,0.0,0.0,,1998-03-09 15:05:00
22.7,93.9,0.8,112.9,0.0,0.0,,1998-03-09 00:00:00
22.8,90.7,0.3,77.9,0.0,0.0,,1998-03-09 00:15:00
22.7,92.3,0.2,29.0,0.0,0.0,,1998-03-09 00:30:00
22.2,95.4,0.4,46.0,0.0,0.2,,1998-03-09 00:45:00
21.6,97.7,0.4,44.6,0.0,0.3,,1998-03-09 01:40:00
21.2,99.6,0.3,53.9,0.0,0.6,,1998-03-09 01:55:00
21.0,100.0,0.2,51.6,0.0,0.8,,1998-03-09 02:10:00
21.0,99.2,1.3,97.4,0.0,0.1,,1998-03-09 02:25:00
21.2,98.7,1.3,93.5,0.0,0.0,,1998-03-09 03:20:00
21.2,98.1,0.7,165.1,0.0,0.0,,1998-03-09 03:35:00
21.3,98.1,0.3,260.8,0.0,0.0,,1998-03-09 03:50:00
21.0,99.9,0.9,198.6,0.0,0.0,,1998-03-09 04:05:00
21.2,99.6,0.9,190.5,0.0,0.0,,1998-03-09 05:00:00
21.3,99.8,0.1,96.3,0.0,0.0,,1998-03-09 05:15:00
21.0,100.0,0.3,77.7,0.0,0.0,,1998-03-09 05:30:00
20.8,100.0,0.1,58.2,0.0,0.0,,1998-03-09 05:45:00
20.9,100.0,0.8,83.5,0.0,0.0,,1998-03-09 06:40:00
20.9,100.0,0.2,98.2,0.0,0.0,,1998-03-09 06:55:00
20.8,100.0,1.0,101.7,0.0,0.0,,1998-03-09 07:10:00
20.7,100.0,0.7,72.7,0.0,0.0,,1998-03-09 07:25:00
20.8,100.0,0.1,33.3,0.0,0.0,,1998-03-09 08:20:00
20.6,100.0,0.3,156.8,0.0,0.0,,1998-03-09 08:35:00
20.4,100.0,0.1,207.8,0.0,0.0,,1998-03-09 08:50:00
20.4,100.0,0.0,212.8,0.0,0.0,,1998-03-09 09:05:00
20.3,100.0,0.0,194.0,0.0,0.0,,1998-03-09 10:00:00
20.3,100.0,0.1,307.5,0.0,0.0,,1998-03-09 10:15:00
20.3,100.0,0.0,344.9,11.11,0.0,,1998-03-09 10:30:00
20.5,100.0,0.0,113.2,27.39,0.0,,1998-03-09 10:45:00
21.0,100.0,0.1,125.5,70.6,0.0,,1998-03-09 11:40:00
21.8,100.0,0.1,94.7,120.6,0.0,,1998-03-09 11:55:00
22.4,99.2,0.1,60.2,183.5,0.0,,1998-03-09 12:10:00
22.7,98.2,0.4,70.9,237.5,0.0,,1998-03-09 12:25:00
23.2,97.0,0.6,66.6,288.8,0.0,,1998-03-09 13:20:00
23.8,92.7,0.8,64.1,342.2,0.0,,1998-03-09 13:35:00
24.2,91.0,0.8,76.9,392.4,0.0,,1998-03-09 13:50:00
24.9,87.3,0.5,67.8,440.8,0.0,,1998-03-09 14:05:00
25.6,83.2,0.6,61.6,487.7,0.0,,1998-03-09 15:00:00
25.9,82.2,0.8,82.4,537.9,0.0,,1998-03-09 15:15:00
26.5,80.6,0.6,106.8,582.9,0.0,,1998-03-09 15:30:00
27.1,78.2,0.7,66.7,623.6,0.0,,1998-03-09 15:45:00
27.4,75.5,0.8,67.8,661.8,0.0,,1998-03-09 16:40:00
27.5,75.0,0.8,102.8,698.6,0.0,,1998-03-09 16:55:00
28.0,74.3,0.6,88.0,729.0,0.0,,1998-03-09 17:10:00
28.5,74.8,0.7,106.2,752.0,0.0,,1998-03-09 17:25:00
28.8,73.3,0.7,125.1,781.0,0.0,,1998-03-09 18:20:00
29.7,70.6,1.2,87.1,806.0,0.0,,1998-03-09 18:35:00
30.5,66.4,1.7,97.7,821.0,0.0,,1998-03-09 18:50:00
31.0,63.2,1.2,85.6,839.0,0.0,,1998-03-09 19:05:00
31.4,61.0,1.9,93.8,851.0,0.0,,1998-03-09 20:00:00
31.9,59.3,1.5,61.3,857.0,0.0,,1998-03-09 20:15:00
31.8,59.6,2.0,188.2,842.0,0.0,,1998-03-09 20:30:00
31.8,59.1,1.7,61.4,875.0,0.0,,1998-03-09 20:45:00
32.1,58.6,1.5,109.0,847.0,0.0,,1998-03-09 21:40:00
32.6,56.0,2.2,120.9,841.0,0.0,,1998-03-09 21:55:00
32.6,53.3,2.5,140.8,834.0,0.0,,1998-03-09 22:10:00
32.7,53.7,2.2,126.9,815.0,0.0,,1998-03-09 22:25:00
32.8,53.5,1.7,92.3,714.0,0.0,,1998-03-09 23:20:00
33.0,53.8,1.5,82.6,729.0,0.0,,1998-03-09 23:35:00
32.8,54.9,1.5,165.8,582.9,0.0,,1998-03-09 23:50:00
33.2,51.1,1.6,173.3,715.0,0.0,,1998-03-10 00:05:00
32.9,50.9,1.2,172.4,364.9,0.0,,1998-03-10 01:00:00
32.8,51.0,1.5,236.9,640.3,0.0,,1998-03-10 01:15:00
32.9,51.5,1.1,157.8,285.1,0.0,,1998-03-10 01:30:00
31.5,55.8,2.6,265.4,261.8,0.0,,1998-03-10 01:45:00
28.6,62.9,3.0,242.4,262.3,0.0,,1998-03-10 02:40:00
28.5,64.9,1.5,233.0,194.6,0.0,,1998-03-10 02:55:00
28.2,66.0,1.9,231.8,237.2,0.0,,1998-03-10 03:10:00
27.9,65.9,2.1,238.7,275.5,0.0,,1998-03-10 03:25:00
28.2,64.8,2.0,250.8,270.0,0.0,,1998-03-10 04:20:00
28.5,65.2,1.4,251.0,207.6,0.0,,1998-03-10 04:35:00
28.5,65.7,1.2,268.9,136.3,0.0,,1998-03-10 04:50:00
27.7,68.9,1.1,285.5,45.01,0.0,,1998-03-10 05:05:00
26.5,72.4,1.5,277.5,18.29,0.0,,1998-03-10 06:00:00
25.5,74.3,1.7,238.8,11.58,0.0,,1998-03-10 06:15:00
25.2,74.6,1.1,244.6,4.68,0.0,,1998-03-10 06:30:00
25.1,75.2,1.1,252.9,0.0,0.0,,1998-03-10 06:45:00
24.8,77.2,1.4,237.5,0.0,0.0,,1998-03-10 07:40:00
24.9,76.9,1.9,243.3,0.0,0.0,,1998-03-10 07:55:00
24.8,76.3,1.3,229.7,0.0,0.0,,1998-03-10 08:10:00
24.7,76.8,1.1,246.3,0.0,0.0,,1998-03-10 08:25:00
24.4,79.3,0.6,216.5,0.0,0.0,,1998-03-10 09:20:00
24.5,78.4,0.8,218.2,0.0,0.0,,1998-03-10 09:35:00
24.5,79.2,0.9,249.9,0.0,0.0,,1998-03-10 09:50:00
24.0,82.5,0.8,199.4,0.0,0.0,,1998-03-10 10:05:00
24.4,81.3,2.0,117.5,0.0,0.0,,1998-03-10 11:00:00
24.3,79.3,3.5,114.5,0.0,0.0,,1998-03-10 11:15:00
24.2,79.0,2.7,145.5,0.0,0.0,,1998-03-10 11:30:00
23.9,78.7,1.5,169.6,0.0,0.0,,1998-03-10 11:45:00
23.8,78.5,1.2,207.4,0.0,0.0,,1998-03-10 12:40:00
23.4,80.6,1.2,207.4,0.0,0.0,,1998-03-10 12:55:00
23.0,85.2,0.0,229.8,0.0,0.0,,1998-03-10 13:10:00
22.8,86.3,0.5,87.7,0.0,0.0,,1998-03-10 13:25:00
22.5,88.4,0.8,83.5,0.0,0.0,,1998-03-10 14:20:00
22.3,88.3,0.8,103.5,0.0,0.0,,1998-03-10 14:35:00
22.3,87.6,0.4,98.5,0.0,0.0,,1998-03-10 14:50:00
22.0,91.0,1.2,88.3,0.0,0.0,,1998-03-10 15:05:00
21.7,92.1,1.4,90.4,0.0,0.0,,1998-03-10 00:00:00
21.4,95.5,0.2,83.3,0.0,0.0,,1998-03-10 00:15:00
21.1,95.4,0.1,96.5,0.0,0.0,,1998-03-10 00:30:00
21.0,95.9,0.6,180.1,0.0,0.0,,1998-03-10 00:45:00
21.2,95.3,0.3,130.6,0.0,0.0,,1998-03-10 01:40:00
21.2,95.7,0.0,87.3,0.0,0.0,,1998-03-10 01:55:00
21.2,95.7,0.4,108.4,0.0,0.0,,1998-03-10 02:10:00
21.3,95.3,0.0,64.4,0.0,0.0,,1998-03-10 02:25:00
20.8,98.4,0.0,63.7,0.0,0.0,,1998-03-10 03:20:00
20.6,99.2,0.3,121.0,0.0,0.0,,1998-03-10 03:35:00
20.8,97.6,0.0,105.0,0.0,0.0,,1998-03-10 03:50:00
20.9,96.8,0.0,80.5,0.0,0.0,,1998-03-10 04:05:00
20.8,97.6,0.2,83.9,0.0,0.0,,1998-03-10 05:00:00
20.4,99.4,0.7,81.2,0.0,0.0,,1998-03-10 05:15:00
20.3,99.8,0.0,60.3,0.0,0.0,,1998-03-10 05:30:00
20.1,100.0,0.0,49.8,0.0,0.0,,1998-03-10 05:45:00
20.1,100.0,0.3,73.4,0.0,0.0,,1998-03-10 06:40:00
19.9,100.0,0.0,64.3,0.0,0.0,,1998-03-10 06:55:00
19.8,100.0,0.0,61.8,0.0,0.0,,1998-03-10 07:10:00
19.7,100.0,0.0,61.8,0.0,0.0,,1998-03-10 07:25:00
19.7,100.0,0.0,61.8,0.0,0.0,,1998-03-10 08:20:00
19.6,100.0,0.0,57.6,0.0,0.0,,1998-03-10 08:35:00
19.5,100.0,0.0,64.1,0.0,0.0,,1998-03-10 08:50:00
19.5,100.0,0.2,86.4,0.0,0.0,,1998-03-10 09:05:00
19.4,100.0,0.0,59.7,0.0,0.0,,1998-03-10 10:00:00
19.3,100.0,0.0,70.9,3.59,0.0,,1998-03-10 10:15:00
19.3,100.0,0.0,88.1,15.61,0.0,,1998-03-10 10:30:00
19.4,100.0,0.0,165.3,46.4,0.0,,1998-03-10 10:45:00
20.0,100.0,0.0,153.0,72.1,0.0,,1998-03-10 11:40:00
20.9,99.1,0.1,103.5,120.9,0.0,,1998-03-10 11:55:00
21.7,96.3,0.5,87.1,184.7,0.0,,1998-03-10 12:10:00
22.5,94.0,0.5,66.5,239.7,0.0,,1998-03-10 12:25:00
23.0,91.8,0.5,66.9,294.2,0.0,,1998-03-10 13:20:00
23.8,88.1,0.5,55.1,347.5,0.0,,1998-03-10 13:35:00
24.1,88.7,0.8,82.8,400.1,0.0,,1998-03-10 13:50:00
24.9,85.5,0.6,62.0,451.6,0.0,,1998-03-10 14:05:00
25.2,85.3,0.6,90.6,502.5,0.0,,1998-03-10 15:00:00
26.0,82.9,0.7,75.6,551.9,0.0,,1998-03-10 15:15:00
26.6,81.3,0.8,80.3,597.5,0.0,,1998-03-10 15:30:00
27.3,78.3,0.9,69.5,639.7,0.0,,1998-03-10 15:45:00
27.7,77.2,0.9,69.8,677.1,0.0,,1998-03-10 16:40:00
28.4,75.4,0.9,86.0,716.0,0.0,,1998-03-10 16:55:00
28.9,71.8,1.2,90.9,748.0,0.0,,1998-03-10 17:10:00
29.6,68.3,1.0,126.0,776.0,0.0,,1998-03-10 17:25:00
30.2,67.3,0.8,97.9,799.0,0.0,,1998-03-10 18:20:00
30.2,65.9,0.8,180.4,820.0,0.0,,1998-03-10 18:35:00
30.4,64.7,0.8,109.8,842.0,0.0,,1998-03-10 18:50:00
31.0,60.5,1.3,173.4,858.0,0.0,,1998-03-10 19:05:00
31.4,59.0,1.5,213.4,735.0,0.0,,1998-03-10 20:00:00
32.2,55.4,1.9,232.0,918.0,0.0,,1998-03-10 20:15:00
32.5,53.5,2.0,247.6,824.0,0.0,,1998-03-10 20:30:00
31.1,59.1,1.1,265.1,348.3,0.0,,1998-03-10 20:45:00
31.9,57.6,1.7,248.1,769.0,0.0,,1998-03-10 21:40:00
31.9,56.6,1.1,250.6,398.4,0.0,,1998-03-10 21:55:00
30.9,60.1,1.4,263.5,467.6,0.0,,1998-03-10 22:10:00
32.1,56.5,2.2,254.3,913.0,0.0,,1998-03-10 22:25:00
32.7,52.8,2.7,294.7,923.0,0.0,,1998-03-10 23:20:00
32.6,50.7,2.5,293.2,465.6,0.0,,1998-03-10 23:35:00
31.7,52.6,1.6,299.2,333.7,0.0,,1998-03-10 23:50:00
32.5,49.6,2.2,301.7,566.9,0.0,,1998-03-11 00:05:00
32.3,46.7,2.5,291.4,371.5,0.0,,1998-03-11 01:00:00
32.9,45.9,2.5,290.3,670.5,0.0,,1998-03-11 01:15:00
33.3,44.6,2.4,302.3,561.0,0.0,,1998-03-11 01:30:00
33.2,43.4,2.5,307.9,387.1,0.0,,1998-03-11 01:45:00
32.7,45.0,2.0,289.2,392.9,0.0,,1998-03-11 02:40:00
32.6,47.0,1.9,294.3,312.8,0.0,,1998-03-11 02:55:00
32.5,48.4,1.3,275.3,297.0,0.0,,1998-03-11 03:10:00
32.5,48.1,1.1,290.4,333.5,0.0,,1998-03-11 03:25:00
32.6,48.4,1.7,312.2,244.1,0.0,,1998-03-11 04:20:00
31.8,50.2,1.2,297.7,168.2,0.0,,1998-03-11 04:35:00
32.1,51.7,0.7,289.0,169.6,0.0,,1998-03-11 04:50:00
31.8,52.6,1.0,274.9,121.9,0.0,,1998-03-11 05:05:00
30.3,55.9,1.4,241.0,28.37,0.0,,1998-03-11 06:00:00
29.8,58.1,0.8,238.8,34.46,0.0,,1998-03-11 06:15:00
29.1,60.4,1.0,234.2,6.27,0.0,,1998-03-11 06:30:00
28.5,62.1,1.3,231.2,0.0,0.0,,1998-03-11 06:45:00
28.2,63.7,0.8,221.6,0.0,0.0,,1998-03-11 07:40:00
28.2,63.7,0.2,206.1,0.0,0.0,,1998-03-11 07:55:00
28.3,62.0,0.0,229.1,0.0,0.0,,1998-03-11 08:10:00
28.3,62.1,0.0,269.0,0.0,0.0,,1998-03-11 08:25:00
27.6,66.2,0.0,281.0,0.0,0.0,,1998-03-11 09:20:00
27.6,65.3,0.0,281.0,0.0,0.0,,1998-03-11 09:35:00
27.7,65.0,0.0,281.0,0.0,0.0,,1998-03-11 09:50:00
27.4,67.2,0.0,277.7,0.0,0.0,,1998-03-11 10:05:00
27.1,69.7,0.0,274.8,0.0,0.0,,1998-03-11 11:00:00
25.9,78.7,0.0,177.4,0.0,0.0,,1998-03-11 11:15:00
24.9,84.9,0.6,90.8,0.0,0.0,,1998-03-11 11:30:00
25.1,81.5,0.6,91.9,0.0,0.0,,1998-03-11 11:45:00
25.0,84.8,0.7,83.0,0.0,0.0,,1998-03-11 12:40:00
24.5,89.7,0.2,85.2,0.0,0.0,,1998-03-11 12:55:00
24.4,88.7,0.4,87.2,0.0,0.0,,1998-03-11 13:10:00
24.1,89.7,0.4,79.9,0.0,0.0,,1998-03-11 13:25:00
23.9,91.7,0.1,85.9,0.0,0.0,,1998-03-11 14:20:00
23.8,92.1,0.1,66.2,0.0,0.0,,1998-03-11 14:35:00
23.3,95.5,0.0,47.7,0.0,0.0,,1998-03-11 14:50:00
23.0,96.4,0.4,132.1,0.0,0.0,,1998-03-11 15:05:00
23.2,93.3,0.5,169.4,0.0,0.0,,1998-03-11 00:00:00
22.8,96.4,0.0,81.2,0.0,0.0,,1998-03-11 00:15:00
22.5,97.6,0.0,86.2,0.0,0.0,,1998-03-11 00:30:00
22.4,98.3,0.0,86.2,0.0,0.0,,1998-03-11 00:45:00
22.4,97.2,0.0,86.2,0.0,0.0,,1998-03-11 01:40:00
22.7,94.8,0.0,55.7,0.0,0.0,,1998-03-11 01:55:00
22.5,96.4,0.0,65.4,0.0,0.0,,1998-03-11 02:10:00
21.8,100.0,0.0,74.5,0.0,0.0,,1998-03-11 02:25:00
21.7,100.0,0.0,77.7,0.0,0.0,,1998-03-11 03:20:00
21.8,99.3,0.6,86.4,0.0,0.0,,1998-03-11 03:35:00
21.8,98.8,0.2,77.4,0.0,0.0,,1998-03-11 03:50:00
21.7,99.0,0.4,88.7,0.0,0.0,,1998-03-11 04:05:00
21.6,99.1,0.6,77.5,0.0,0.0,,1998-03-11 05:00:00
21.6,99.3,0.7,75.8,0.0,0.0,,1998-03-11 05:15:00
21.2,100.0,0.6,67.7,0.0,0.0,,1998-03-11 05:30:00
21.0,100.0,0.9,74.9,0.0,0.0,,1998-03-11 05:45:00
21.0,100.0,0.9,91.8,0.0,0.0,,1998-03-11 06:40:00
21.2,100.0,0.4,105.9,0.0,0.0,,1998-03-11 06:55:00
21.4,100.0,0.0,141.1,0.0,0.0,,1998-03-11 07:10:00
21.6,99.5,0.0,151.7,0.0,0.0,,1998-03-11 07:25:00
21.5,99.5,0.0,121.4,0.0,0.0,,1998-03-11 08:20:00
21.5,100.0,0.1,55.5,0.0,0.0,,1998-03-11 08:35:00
21.2,100.0,0.6,86.2,0.0,0.0,,1998-03-11 08:50:00
21.4,100.0,0.4,102.5,0.0,0.0,,1998-03-11 09:05:00
21.4,100.0,0.3,72.4,0.0,0.0,,1998-03-11 10:00:00
21.1,100.0,0.8,84.8,0.0,0.0,,1998-03-11 10:15:00
20.9,100.0,0.3,84.4,9.04,0.0,,1998-03-11 10:30:00
21.0,100.0,0.0,90.5,27.88,0.0,,1998-03-11 10:45:00
21.1,100.0,0.2,68.4,51.61,0.0,,1998-03-11 11:40:00
21.2,100.0,0.0,70.5,75.9,0.0,,1998-03-11 11:55:00
21.5,100.0,0.4,63.8,98.6,0.0,,1998-03-11 12:10:00
21.7,100.0,0.5,75.2,118.7,0.0,,1998-03-11 12:25:00
22.0,100.0,0.9,83.4,137.4,0.0,,1998-03-11 13:20:00
22.3,99.8,0.6,80.3,158.8,0.0,,1998-03-11 13:35:00
22.8,98.8,0.4,76.3,196.6,0.0,,1998-03-11 13:50:00
23.5,97.2,0.4,79.7,244.3,0.0,,1998-03-11 14:05:00
23.9,95.9,0.6,54.2,301.8,0.0,,1998-03-11 15:00:00
24.6,92.9,0.6,72.5,371.3,0.0,,1998-03-11 15:15:00
25.2,90.5,0.9,56.4,452.3,0.0,,1998-03-11 15:30:00
25.7,87.9,0.9,57.7,439.8,0.0,,1998-03-11 15:45:00
26.1,85.7,0.8,76.3,438.6,0.0,,1998-03-11 16:40:00
26.8,81.7,0.2,158.7,414.6,0.0,,1998-03-11 16:55:00
27.4,78.7,0.2,181.4,467.4,0.0,,1998-03-11 17:10:00
28.2,75.4,0.1,116.6,468.3,0.0,,1998-03-11 17:25:00
28.5,73.6,0.2,216.5,477.0,0.0,,1998-03-11 18:20:00
28.8,70.4,0.8,138.6,487.9,0.0,,1998-03-11 18:35:00
28.7,69.8,0.7,123.3,495.7,0.0,,1998-03-11 18:50:00
29.1,67.4,0.9,127.1,627.0,0.0,,1998-03-11 19:05:00
29.4,67.3,0.8,134.5,450.5,0.0,,1998-03-11 20:00:00
29.2,68.1,0.9,102.1,416.9,0.0,,1998-03-11 20:15:00
29.3,68.6,0.8,104.4,395.4,0.0,,1998-03-11 20:30:00
29.6,68.5,0.7,96.4,393.9,0.0,,1998-03-11 20:45:00
29.8,66.9,0.6,72.8,516.5,0.0,,1998-03-11 21:40:00
30.1,65.4,0.3,59.3,465.4,0.0,,1998-03-11 21:55:00
30.4,66.6,0.6,103.0,516.1,0.0,,1998-03-11 22:10:00
30.7,66.3,0.7,91.0,604.6,0.0,,1998-03-11 22:25:00
30.9,65.7,0.7,113.1,538.6,0.0,,1998-03-11 23:20:00
30.9,65.9,1.0,92.2,328.3,0.0,,1998-03-11 23:35:00
30.6,65.1,1.7,119.6,385.6,0.0,,1998-03-11 23:50:00
30.6,63.0,1.5,117.4,284.2,0.0,,1998-03-12 00:05:00
30.9,62.6,2.0,111.4,485.3,0.0,,1998-03-12 01:00:00
31.0,61.0,1.8,120.8,336.9,0.0,,1998-03-12 01:15:00
30.8,60.3,0.7,140.7,260.2,0.0,,1998-03-12 01:30:00
30.8,59.3,0.7,168.7,157.2,0.0,,1998-03-12 01:45:00
30.6,58.6,1.1,123.9,127.6,0.0,,1998-03-12 02:40:00
30.0,63.3,0.8,102.4,69.96,0.0,,1998-03-12 02:55:00
28.8,69.8,2.5,166.7,36.17,0.0,,1998-03-12 03:10:00
26.3,83.3,4.5,229.1,8.97,12.8,,1998-03-12 03:25:00
21.8,93.8,9.4,158.4,7.13,20.6,,1998-03-12 04:20:00
21.6,95.3,5.3,140.4,8.39,2.3,,1998-03-12 04:35:00
22.4,96.6,3.4,137.5,6.68,0.3,,1998-03-12 04:50:00
21.7,95.0,3.3,153.5,4.79,0.1,,1998-03-12 05:05:00
22.4,96.3,3.6,150.3,0.0,0.0,,1998-03-12 06:00:00
23.2,93.9,3.8,148.6,0.0,0.1,,1998-03-12 06:15:00
23.5,92.0,5.0,146.2,0.0,0.0,,1998-03-12 06:30:00
23.7,89.9,5.5,143.3,0.0,0.0,,1998-03-12 06:45:00
23.6,90.5,4.2,139.0,0.0,0.0,,1998-03-12 07:40:00
23.5,89.6,3.9,142.3,0.0,0.0,,1998-03-12 07:55:00
23.3,89.1,2.7,148.0,0.0,0.0,,1998-03-12 08:10:00
23.1,89.9,3.1,132.0,0.0,0.0,,1998-03-12 08:25:00
22.9,90.2,2.7,138.9,0.0,0.0,,1998-03-12 09:20:00
22.9,89.6,2.8,138.5,0.0,0.0,,1998-03-12 09:35:00
22.8,89.6,2.8,148.1,0.0,0.0,,1998-03-12 09:50:00
22.7,89.6,2.7,150.6,0.0,0.0,,1998-03-12 10:05:00
22.6,89.7,2.9,147.5,0.0,0.0,,1998-03-12 11:00:00
22.5,90.5,2.5,155.1,0.0,0.0,,1998-03-12 11:15:00
22.3,91.5,1.6,186.3,0.0,0.0,,1998-03-12 11:30:00
22.2,92.6,1.5,186.9,0.0,0.0,,1998-03-12 11:45:00
22.1,93.2,2.1,157.7,0.0,0.0,,1998-03-12 12:40:00
22.0,93.5,2.0,171.5,0.0,0.0,,1998-03-12 12:55:00
21.9,93.8,2.0,163.2,0.0,0.0,,1998-03-12 13:10:00
21.7,94.3,1.7,186.3,0.0,0.0,,1998-03-12 13:25:00
21.6,94.6,1.7,183.7,0.0,0.0,,1998-03-12 14:20:00
21.5,95.1,1.5,186.1,0.0,0.0,,1998-03-12 14:35:00
21.6,94.3,1.7,192.4,0.0,0.0,,1998-03-12 14:50:00
21.4,94.9,1.6,180.8,0.0,0.0,,1998-03-12 15:05:00
21.2,96.0,1.2,187.1,0.0,0.0,,1998-03-12 00:00:00
21.0,96.5,1.4,182.7,0.0,0.0,,1998-03-12 00:15:00
20.9,97.0,1.5,193.6,0.0,0.0,,1998-03-12 00:30:00
20.8,97.2,1.8,175.9,0.0,0.0,,1998-03-12 00:45:00
20.7,97.7,1.2,181.8,0.0,0.0,,1998-03-12 01:40:00
20.7,97.6,0.9,189.4,0.0,0.0,,1998-03-12 01:55:00
20.7,97.5,1.2,125.7,0.0,0.0,,1998-03-12 02:10:00
20.6,98.1,0.0,172.3,0.0,0.0,,1998-03-12 02:25:00
20.6,98.6,0.1,176.5,0.0,0.0,,1998-03-12 03:20:00
21.0,97.4,0.4,108.6,0.0,0.0,,1998-03-12 03:35:00
21.0,97.6,0.8,99.0,0.0,0.0,,1998-03-12 03:50:00
20.9,97.8,1.0,179.8,0.0,0.0,,1998-03-12 04:05:00
20.7,98.1,1.5,182.7,0.0,0.0,,1998-03-12 05:00:00
20.6,98.1,2.7,167.2,0.0,0.0,,1998-03-12 05:15:00
20.5,98.5,2.5,170.5,0.0,0.0,,1998-03-12 05:30:00
20.5,98.6,2.3,158.5,0.0,0.0,,1998-03-12 05:45:00
20.8,97.7,2.5,148.3,0.0,0.0,,1998-03-12 06:40:00
21.1,96.6,2.4,148.8,0.0,0.0,,1998-03-12 06:55:00
21.1,96.9,0.9,206.4,0.0,0.0,,1998-03-12 07:10:00
20.5,99.1,0.1,266.2,0.0,0.0,,1998-03-12 07:25:00
20.5,99.6,0.2,234.0,0.0,0.0,,1998-03-12 08:20:00
20.4,99.3,0.0,286.1,0.0,0.0,,1998-03-12 08:35:00
20.2,99.9,0.0,311.1,0.0,0.0,,1998-03-12 08:50:00
20.1,100.0,0.0,311.1,0.0,0.0,,1998-03-12 09:05:00
20.1,100.0,0.1,312.1,0.0,0.0,,1998-03-12 10:00:00
19.8,100.0,0.1,227.2,0.0,0.0,,1998-03-12 10:15:00
19.8,100.0,0.2,201.8,11.36,0.0,,1998-03-12 10:30:00
20.1,100.0,0.3,179.5,39.84,0.0,,1998-03-12 10:45:00
20.4,100.0,0.3,230.9,41.28,0.0,,1998-03-12 11:40:00
20.4,100.0,0.0,239.4,114.8,0.0,,1998-03-12 11:55:00
21.5,97.7,0.2,170.1,213.2,0.0,,1998-03-12 12:10:00
22.4,95.2,0.3,163.3,276.6,0.0,,1998-03-12 12:25:00
23.1,93.8,0.5,158.2,327.8,0.0,,1998-03-12 13:20:00
23.6,90.6,0.5,80.5,363.1,0.0,,1998-03-12 13:35:00
24.1,88.3,0.5,86.9,296.4,0.0,,1998-03-12 13:50:00
24.1,88.2,0.5,177.3,549.6,0.0,,1998-03-12 14:05:00
24.7,86.0,0.9,142.0,565.4,0.0,,1998-03-12 15:00:00
,,,,,,,1998-03-12 15:15:00
,,,,,,,1998-03-12 15:30:00
,,,,,,,1998-03-12 15:45:00
,,,,,,,1998-03-12 16:40:00
,,,,,,,1998-03-12 16:55:00
,,,,,,,1998-03-12 17:10:00
,,,,,,,1998-03-12 17:25:00
,,,,,,,1998-03-12 18:20:00
,,,,,,,1998-03-12 18:35:00
,,,,,,,1998-03-12 18:50:00
,,,,,,,1998-03-12 19:05:00
,,,,,,,1998-03-12 20:00:00
,,,,,,,1998-03-12 20:15:00
,,,,,,,1998-03-12 20:30:00
,,,,,,,1998-03-12 20:45:00
,,,,,,,1998-03-12 21:40:00
,,,,,,,1998-03-12 21:55:00
,,,,,,,1998-03-12 22:10:00
,,,,,,,1998-03-12 22:25:00
,,,,,,,1998-03-12 23:20:00
,,,,,,,1998-03-12 23:35:00
,,,,,,,1998-03-12 23:50:00
,,,,,,,1998-03-13 00:05:00
,,,,,,,1998-03-13 01:00:00
,,,,,,,1998-03-13 01:15:00
,,,,,,,1998-03-13 01:30:00
,,,,,,,1998-03-13 01:45:00
,,,,,,,1998-03-13 02:40:00
,,,,,,,1998-03-13 02:55:00
,,,,,,,1998-03-13 03:10:00
,,,,,,,1998-03-13 03:25:00
,,,,,,,1998-03-13 04:20:00
,,,,,,,1998-03-13 04:35:00
,,,,,,,1998-03-13 04:50:00
,,,,,,,1998-03-13 05:05:00
,,,,,,,1998-03-13 06:00:00
,,,,,,,1998-03-13 06:15:00
,,,,,,,1998-03-13 06:30:00
,,,,,,,1998-03-13 06:45:00
