Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
19.2,90.2,0.2,124.4,0.0,0.0,,2006-11-15 08:25:00
19.0,91.0,0.2,283.1,0.0,0.0,,2006-11-15 09:20:00
19.1,89.8,0.2,353.2,0.0,0.0,,2006-11-15 09:35:00
19.1,90.4,0.2,59.5,0.0,0.0,,2006-11-15 09:50:00
18.9,93.2,0.2,173.8,0.0,0.0,,2006-11-15 10:05:00
19.1,92.8,0.2,102.4,0.0,0.0,,2006-11-15 11:00:00
18.9,93.6,0.2,155.2,0.0,0.0,,2006-11-15 11:15:00
18.9,94.3,0.2,138.4,0.0,0.0,,2006-11-15 11:30:00
18.9,94.5,0.3,128.7,0.0,0.0,,2006-11-15 11:45:00
18.8,94.8,0.3,122.6,0.0,0.0,,2006-11-15 12:40:00
18.5,96.3,0.3,107.2,0.0,0.0,,2006-11-15 12:55:00
18.0,98.7,0.2,96.0,0.0,0.0,,2006-11-15 13:10:00
17.7,99.7,0.2,104.6,0.0,0.0,,2006-11-15 13:25:00
17.5,100.0,0.2,141.7,0.0,0.0,,2006-11-15 14:20:00
17.5,100.0,0.2,145.2,0.0,0.0,,2006-11-15 14:35:00
17.5,100.0,0.2,151.2,0.0,0.0,,2006-11-15 14:50:00
17.5,100.0,0.2,154.7,0.0,0.0,,2006-11-15 15:05:00
17.5,100.0,0.2,154.7,0.0,0.0,,2006-11-15 00:00:00
17.4,100.0,0.2,154.7,0.0,0.0,,2006-11-15 00:15:00
17.5,100.0,0.2,170.1,0.0,0.0,,2006-11-15 00:30:00
17.6,99.4,0.2,188.8,0.0,0.0,,2006-11-15 00:45:00
17.3,99.6,0.2,176.6,0.0,0.0,,2006-11-15 01:40:00
17.1,100.0,0.2,188.4,0.0,0.0,,2006-11-15 01:55:00
17.0,100.0,0.2,154.2,0.0,0.0,,2006-11-15 02:10:00
16.9,100.0,0.2,158.1,0.0,0.0,,2006-11-15 02:25:00
16.7,100.0,0.2,131.2,0.0,0.0,,2006-11-15 03:20:00
16.6,100.0,0.2,101.8,0.0,0.0,,2006-11-15 03:35:00
16.4,100.0,0.2,88.0,0.0,0.0,,2006-11-15 03:50:00
16.3,100.0,0.2,96.2,0.0,0.0,,2006-11-15 04:05:00
16.3,100.0,0.2,122.3,0.0,0.0,,2006-11-15 05:00:00
16.2,100.0,0.2,129.2,0.0,0.0,,2006-11-15 05:15:00
16.1,100.0,0.2,127.7,0.0,0.0,,2006-11-15 05:30:00
16.0,100.0,0.2,121.9,0.0,0.0,,2006-11-15 05:45:00
15.9,100.0,0.2,97.1,0.0,0.0,,2006-11-15 06:40:00
15.9,100.0,0.2,106.4,0.0,0.0,,2006-11-15 06:55:00
15.7,100.0,0.2,145.3,0.0,0.0,,2006-11-15 07:10:00
15.6,100.0,0.2,146.6,0.0,0.0,,2006-11-15 07:25:00
15.6,100.0,0.2,136.7,0.0,0.0,,2006-11-15 08:20:00
15.5,100.0,0.2,127.7,0.0,0.0,,2006-11-15 08:35:00
15.4,100.0,0.2,103.7,7.89,0.0,,2006-11-15 08:50:00
15.2,100.0,0.2,109.8,20.74,0.0,,2006-11-15 09:05:00
15.4,100.0,0.2,111.8,58.53,0.0,,2006-11-15 10:00:00
15.9,100.0,0.2,103.1,134.6,0.0,,2006-11-15 10:15:00
16.7,100.0,0.2,86.5,201.8,0.0,,2006-11-15 10:30:00
16.7,100.0,0.2,83.4,211.7,0.0,,2006-11-15 10:45:00
17.6,100.0,0.2,82.3,237.4,0.0,,2006-11-15 11:40:00
18.0,100.0,0.5,88.2,215.4,0.0,,2006-11-15 11:55:00
19.0,98.4,0.6,87.4,364.9,0.0,,2006-11-15 12:10:00
19.7,95.3,0.8,95.9,420.2,0.0,,2006-11-15 12:25:00
20.4,91.7,1.1,91.2,477.4,0.0,,2006-11-15 13:20:00
20.8,89.0,1.1,79.0,534.4,0.0,,2006-11-15 13:35:00
21.6,85.5,0.9,93.3,583.0,0.0,,2006-11-15 13:50:00
22.2,82.4,0.7,105.5,627.9,0.0,,2006-11-15 14:05:00
22.7,81.3,0.7,105.7,673.8,0.0,,2006-11-15 15:00:00
23.1,78.8,0.8,128.0,713.0,0.0,,2006-11-15 15:15:00
24.0,75.3,1.2,72.8,754.0,0.0,,2006-11-15 15:30:00
24.6,74.0,1.3,55.6,790.0,0.0,,2006-11-15 15:45:00
24.9,73.2,1.6,49.9,829.0,0.0,,2006-11-15 16:40:00
25.6,70.8,1.1,71.6,860.0,0.0,,2006-11-15 16:55:00
25.8,69.2,1.0,14.9,880.0,0.0,,2006-11-15 17:10:00
26.5,63.6,1.1,3.8,907.0,0.0,,2006-11-15 17:25:00
27.5,62.1,1.4,43.9,936.0,0.0,,2006-11-15 18:20:00
27.6,58.0,1.7,326.7,974.0,0.0,,2006-11-15 18:35:00
27.7,57.0,1.7,330.4,1010.0,0.0,,2006-11-15 18:50:00
27.5,56.1,1.5,314.1,687.9,0.0,,2006-11-15 19:05:00
28.4,53.8,1.4,26.7,1033.0,0.0,,2006-11-15 20:00:00
28.7,51.6,1.3,76.0,967.0,0.0,,2006-11-15 20:15:00
28.9,49.0,1.7,346.5,843.0,0.0,,2006-11-15 20:30:00
28.5,50.4,1.8,355.9,474.6,0.0,,2006-11-15 20:45:00
28.0,51.4,1.7,341.4,240.6,0.0,,2006-11-15 21:40:00
24.9,70.4,3.7,350.1,94.0,0.6,,2006-11-15 21:55:00
22.8,83.9,0.5,17.9,146.8,0.0,,2006-11-15 22:10:00
23.8,85.5,0.4,257.2,149.4,0.0,,2006-11-15 22:25:00
23.9,81.9,0.2,212.5,151.1,0.0,,2006-11-15 23:20:00
24.6,79.0,0.2,92.3,145.7,0.0,,2006-11-15 23:35:00
25.2,73.0,0.2,116.7,124.5,0.0,,2006-11-15 23:50:00
25.2,76.3,0.2,264.2,111.9,0.0,,2006-11-16 00:05:00
25.2,76.0,0.2,283.0,115.5,0.0,,2006-11-16 01:00:00
25.3,70.5,0.2,96.3,138.1,0.0,,2006-11-16 01:15:00
25.8,64.4,0.2,123.7,127.6,0.0,,2006-11-16 01:30:00
26.2,66.5,0.3,65.8,149.5,0.0,,2006-11-16 01:45:00
26.5,62.6,0.7,67.1,222.7,0.0,,2006-11-16 02:40:00
26.6,62.5,0.8,88.2,240.3,0.0,,2006-11-16 02:55:00
26.8,62.0,0.8,109.4,239.3,0.0,,2006-11-16 03:10:00
26.8,60.2,0.9,107.8,258.9,0.0,,2006-11-16 03:25:00
26.8,59.8,0.9,108.7,212.7,0.0,,2006-11-16 04:20:00
26.6,59.6,0.7,116.0,131.9,0.0,,2006-11-16 04:35:00
26.4,59.6,0.5,124.1,124.1,0.0,,2006-11-16 04:50:00
26.4,59.4,0.4,119.8,86.6,0.0,,2006-11-16 05:05:00
26.5,60.2,0.2,104.2,88.8,0.0,,2006-11-16 06:00:00
26.1,62.2,0.3,97.6,30.58,0.0,,2006-11-16 06:15:00
25.6,63.9,0.3,135.4,6.07,0.0,,2006-11-16 06:30:00
25.1,66.6,0.5,130.6,0.0,0.0,,2006-11-16 06:45:00
24.9,67.7,0.9,122.9,0.0,0.0,,2006-11-16 07:40:00
24.4,72.3,0.9,126.3,0.0,0.0,,2006-11-16 07:55:00
24.0,75.0,1.5,119.7,0.0,0.0,,2006-11-16 08:10:00
23.5,77.8,0.9,116.5,0.0,0.0,,2006-11-16 08:25:00
23.1,79.0,1.0,113.1,0.0,0.0,,2006-11-16 09:20:00
22.9,78.7,1.2,114.0,0.0,0.0,,2006-11-16 09:35:00
22.5,78.7,1.2,119.0,0.0,0.0,,2006-11-16 09:50:00
22.1,80.8,0.9,123.8,0.0,0.0,,2006-11-16 10:05:00
22.1,80.6,1.4,120.9,0.0,0.0,,2006-11-16 11:00:00
21.7,83.9,0.9,112.0,0.0,0.0,,2006-11-16 11:15:00
20.8,89.0,0.6,124.9,0.0,0.0,,2006-11-16 11:30:00
20.8,89.0,0.8,103.1,0.0,0.0,,2006-11-16 11:45:00
20.6,90.6,1.3,106.5,0.0,0.0,,2006-11-16 12:40:00
20.9,90.2,1.8,101.7,0.0,0.0,,2006-11-16 12:55:00
20.8,91.0,1.6,108.5,0.0,0.0,,2006-11-16 13:10:00
21.1,89.8,1.6,117.7,0.0,0.0,,2006-11-16 13:25:00
20.9,90.6,1.4,111.5,0.0,0.0,,2006-11-16 14:20:00
20.2,94.1,1.1,100.5,0.0,0.0,,2006-11-16 14:35:00
19.4,97.6,0.9,105.9,0.0,0.0,,2006-11-16 14:50:00
19.1,98.7,0.8,95.6,0.0,0.0,,2006-11-16 15:05:00
19.0,99.8,0.4,112.1,0.0,0.0,,2006-11-16 00:00:00
19.2,99.2,1.1,112.7,0.0,0.0,,2006-11-16 00:15:00
19.2,99.2,0.5,117.9,0.0,0.0,,2006-11-16 00:30:00
18.9,99.9,0.4,94.4,0.0,0.0,,2006-11-16 00:45:00
18.5,100.0,0.3,106.3,0.0,0.0,,2006-11-16 01:40:00
18.3,100.0,0.4,131.7,0.0,0.0,,2006-11-16 01:55:00
18.3,100.0,0.4,124.6,0.0,0.0,,2006-11-16 02:10:00
18.3,100.0,0.4,128.0,0.0,0.0,,2006-11-16 02:25:00
18.2,100.0,0.4,122.6,0.0,0.0,,2006-11-16 03:20:00
18.1,100.0,0.3,122.4,0.0,0.0,,2006-11-16 03:35:00
18.0,99.6,0.5,120.5,0.0,0.0,,2006-11-16 03:50:00
18.0,99.4,0.5,116.2,0.0,0.0,,2006-11-16 04:05:00
17.7,100.0,0.2,129.1,0.0,0.0,,2006-11-16 05:00:00
17.6,100.0,0.3,138.1,0.0,0.0,,2006-11-16 05:15:00
17.6,99.6,0.2,137.6,0.0,0.0,,2006-11-16 05:30:00
17.5,99.4,0.3,122.0,0.0,0.0,,2006-11-16 05:45:00
17.4,99.6,0.3,130.6,0.0,0.0,,2006-11-16 06:40:00
17.4,99.5,0.3,129.2,0.0,0.0,,2006-11-16 06:55:00
17.4,99.4,0.3,130.4,0.0,0.0,,2006-11-16 07:10:00
17.2,99.7,0.3,125.0,0.0,0.0,,2006-11-16 07:25:00
17.1,100.0,0.5,124.6,0.0,0.0,,2006-11-16 08:20:00
17.1,100.0,0.4,130.6,0.0,0.0,,2006-11-16 08:35:00
17.1,99.9,0.3,121.7,8.14,0.0,,2006-11-16 08:50:00
17.3,99.6,0.4,125.6,20.14,0.0,,2006-11-16 09:05:00
17.4,99.1,0.6,125.3,30.02,0.0,,2006-11-16 10:00:00
17.6,99.2,0.2,116.8,78.0,0.0,,2006-11-16 10:15:00
17.9,98.2,0.4,119.2,80.4,0.0,,2006-11-16 10:30:00
18.0,98.5,0.5,124.6,87.4,0.0,,2006-11-16 10:45:00
19.1,96.9,1.3,110.8,259.6,0.0,,2006-11-16 11:40:00
20.2,93.3,1.9,108.2,228.2,0.0,,2006-11-16 11:55:00
21.3,90.2,1.7,105.0,367.8,0.0,,2006-11-16 12:10:00
22.4,86.2,1.6,99.5,423.0,0.0,,2006-11-16 12:25:00
23.1,82.9,1.5,116.9,474.5,0.0,,2006-11-16 13:20:00
24.1,80.4,1.6,100.0,526.0,0.0,,2006-11-16 13:35:00
25.5,75.8,1.7,85.7,547.9,0.0,,2006-11-16 13:50:00
27.3,67.7,1.8,61.5,612.0,0.0,,2006-11-16 14:05:00
28.1,65.5,1.5,54.3,671.9,0.0,,2006-11-16 15:00:00
28.2,64.0,2.0,51.8,718.0,0.0,,2006-11-16 15:15:00
28.8,62.2,1.7,51.3,632.7,0.0,,2006-11-16 15:30:00
28.7,61.8,1.9,40.9,697.1,0.0,,2006-11-16 15:45:00
29.3,60.7,2.2,36.8,812.0,0.0,,2006-11-16 16:40:00
29.5,59.5,2.3,42.5,878.0,0.0,,2006-11-16 16:55:00
30.0,58.4,2.1,34.6,894.0,0.0,,2006-11-16 17:10:00
30.4,57.2,2.1,33.9,924.0,0.0,,2006-11-16 17:25:00
30.8,56.8,1.7,45.0,883.0,0.0,,2006-11-16 18:20:00
30.8,55.9,3.1,357.0,1008.0,0.0,,2006-11-16 18:35:00
31.0,54.8,3.3,20.3,1006.0,0.0,,2006-11-16 18:50:00
29.8,62.5,4.3,17.4,753.0,0.0,,2006-11-16 19:05:00
28.9,61.2,1.9,34.2,702.0,0.0,,2006-11-16 20:00:00
30.3,51.6,2.0,21.3,782.0,0.0,,2006-11-16 20:15:00
30.1,53.9,1.9,29.8,514.1,0.0,,2006-11-16 20:30:00
29.6,58.7,2.0,31.1,273.6,0.0,,2006-11-16 20:45:00
29.1,62.2,2.0,26.0,385.0,0.0,,2006-11-16 21:40:00
30.3,58.9,2.5,31.6,828.0,0.0,,2006-11-16 21:55:00
30.0,59.2,1.6,38.2,431.0,0.0,,2006-11-16 22:10:00
28.8,60.1,2.0,33.3,209.8,0.0,,2006-11-16 22:25:00
27.4,64.5,2.0,27.9,165.9,0.0,,2006-11-16 23:20:00
26.8,68.9,1.9,37.4,217.8,0.0,,2006-11-16 23:35:00
27.2,62.9,1.9,39.5,296.0,0.0,,2006-11-16 23:50:00
27.2,58.9,1.5,44.8,322.9,0.0,,2006-11-17 00:05:00
28.3,51.9,1.3,45.5,507.8,0.0,,2006-11-17 01:00:00
29.5,49.4,1.4,45.5,391.0,0.0,,2006-11-17 01:15:00
29.7,48.1,1.0,48.0,393.5,0.0,,2006-11-17 01:30:00
29.7,50.2,1.2,39.7,308.8,0.0,,2006-11-17 01:45:00
29.3,52.7,1.7,38.0,214.2,0.0,,2006-11-17 02:40:00
29.0,54.3,1.6,37.9,191.9,0.0,,2006-11-17 02:55:00
29.1,55.6,1.4,41.3,263.3,0.0,,2006-11-17 03:10:00
29.0,56.5,1.5,40.6,241.5,0.0,,2006-11-17 03:25:00
28.6,59.7,0.9,73.9,165.9,0.0,,2006-11-17 04:20:00
28.4,60.1,0.4,108.6,132.9,0.0,,2006-11-17 04:35:00
28.5,61.2,0.4,130.3,100.0,0.0,,2006-11-17 04:50:00
28.4,62.7,0.4,104.2,108.3,0.0,,2006-11-17 05:05:00
28.5,61.9,0.4,115.9,96.5,0.0,,2006-11-17 06:00:00
27.8,63.1,0.6,116.9,30.67,0.0,,2006-11-17 06:15:00
27.0,64.8,1.0,100.2,3.66,0.0,,2006-11-17 06:30:00
26.4,65.3,0.8,113.5,0.0,0.0,,2006-11-17 06:45:00
25.9,67.9,1.1,123.7,0.0,0.0,,2006-11-17 07:40:00
25.8,67.7,1.0,125.8,0.0,0.0,,2006-11-17 07:55:00
25.7,68.8,0.9,120.3,0.0,0.0,,2006-11-17 08:10:00
24.8,72.8,0.7,99.2,0.0,0.0,,2006-11-17 08:25:00
24.6,72.5,0.8,121.0,0.0,0.0,,2006-11-17 09:20:00
24.8,72.1,1.3,112.8,0.0,0.0,,2006-11-17 09:35:00
25.0,71.6,1.4,122.7,0.0,0.0,,2006-11-17 09:50:00
25.0,71.7,1.3,124.9,0.0,0.0,,2006-11-17 10:05:00
24.9,72.6,1.2,130.3,0.0,0.0,,2006-11-17 11:00:00
24.6,73.8,1.5,132.3,0.0,0.0,,2006-11-17 11:15:00
24.4,74.9,1.3,126.9,0.0,0.0,,2006-11-17 11:30:00
23.8,78.5,0.7,111.0,0.0,0.0,,2006-11-17 11:45:00
23.1,82.1,0.3,48.9,0.0,0.0,,2006-11-17 12:40:00
23.1,81.8,0.3,151.0,0.0,0.0,,2006-11-17 12:55:00
23.8,78.1,0.4,114.6,0.0,0.0,,2006-11-17 13:10:00
23.6,79.7,0.8,117.9,0.0,0.0,,2006-11-17 13:25:00
23.5,80.2,0.4,149.2,0.0,0.0,,2006-11-17 14:20:00
23.5,80.1,0.2,138.6,0.0,0.0,,2006-11-17 14:35:00
23.4,80.7,0.2,133.6,0.0,0.0,,2006-11-17 14:50:00
23.2,82.3,0.2,168.9,0.0,0.0,,2006-11-17 15:05:00
23.2,83.0,0.3,145.1,0.0,0.0,,2006-11-17 00:00:00
23.2,83.6,0.3,60.5,0.0,0.0,,2006-11-17 00:15:00
22.7,85.9,0.2,134.8,0.0,0.0,,2006-11-17 00:30:00
22.7,85.4,0.3,183.2,0.0,0.0,,2006-11-17 00:45:00
22.9,85.2,0.5,280.2,0.0,0.0,,2006-11-17 01:40:00
23.0,84.6,0.3,283.7,0.0,0.0,,2006-11-17 01:55:00
23.2,83.2,0.2,263.5,0.0,0.0,,2006-11-17 02:10:00
23.1,84.2,0.3,215.9,0.0,0.0,,2006-11-17 02:25:00
22.9,85.5,0.5,110.3,0.0,0.0,,2006-11-17 03:20:00
22.7,88.1,1.0,111.1,0.0,0.0,,2006-11-17 03:35:00
22.1,93.7,1.1,132.8,0.0,0.0,,2006-11-17 03:50:00
21.7,96.0,1.4,138.9,0.0,0.0,,2006-11-17 04:05:00
21.8,95.3,0.6,100.5,0.0,0.0,,2006-11-17 05:00:00
21.6,95.9,0.5,108.7,0.0,0.0,,2006-11-17 05:15:00
21.6,96.0,0.9,120.2,0.0,0.0,,2006-11-17 05:30:00
21.9,94.3,1.0,120.1,0.0,0.0,,2006-11-17 05:45:00
21.8,95.1,0.6,111.7,0.0,0.0,,2006-11-17 06:40:00
21.5,96.1,0.5,118.5,0.0,0.0,,2006-11-17 06:55:00
21.6,95.6,0.4,130.6,0.0,0.0,,2006-11-17 07:10:00
21.7,94.3,0.6,119.2,0.0,0.0,,2006-11-17 07:25:00
21.6,95.2,0.7,119.9,0.0,0.0,,2006-11-17 08:20:00
21.0,98.7,0.9,135.7,0.0,0.0,,2006-11-17 08:35:00
21.5,94.0,1.2,123.7,6.27,0.0,,2006-11-17 08:50:00
21.6,93.7,0.5,126.5,19.44,0.0,,2006-11-17 09:05:00
21.6,94.1,0.5,126.1,45.85,0.0,,2006-11-17 10:00:00
22.0,95.0,0.5,105.3,69.36,0.0,,2006-11-17 10:15:00
21.7,96.9,0.5,108.3,71.9,0.0,,2006-11-17 10:30:00
22.2,95.6,0.9,101.1,187.1,0.0,,2006-11-17 10:45:00
23.2,90.3,1.2,105.1,180.9,0.0,,2006-11-17 11:40:00
23.9,85.3,1.4,104.9,249.3,0.1,,2006-11-17 11:55:00
24.6,82.8,1.5,111.6,295.3,0.0,,2006-11-17 12:10:00
24.8,81.5,1.8,110.7,429.2,0.0,,2006-11-17 12:25:00
25.7,78.1,1.7,103.3,483.7,0.0,,2006-11-17 13:20:00
26.7,74.9,1.7,90.8,470.3,0.0,,2006-11-17 13:35:00
27.8,68.2,1.9,59.3,556.6,0.0,,2006-11-17 13:50:00
28.3,65.6,1.6,64.5,534.3,0.0,,2006-11-17 14:05:00
29.1,64.4,1.7,63.4,663.3,0.0,,2006-11-17 15:00:00
29.6,62.4,2.2,40.5,698.5,0.0,,2006-11-17 15:15:00
30.2,60.9,1.5,43.4,739.0,0.0,,2006-11-17 15:30:00
30.6,56.9,2.3,31.5,780.0,0.0,,2006-11-17 15:45:00
30.9,54.9,2.6,25.1,811.0,0.0,,2006-11-17 16:40:00
31.1,56.1,1.8,33.9,825.0,0.0,,2006-11-17 16:55:00
31.4,55.2,2.2,22.3,863.0,0.0,,2006-11-17 17:10:00
31.5,54.3,2.4,4.2,891.0,0.0,,2006-11-17 17:25:00
31.7,53.0,1.8,349.9,942.0,0.0,,2006-11-17 18:20:00
32.3,52.7,2.5,5.5,936.0,0.0,,2006-11-17 18:35:00
32.5,52.2,2.1,354.1,954.0,0.0,,2006-11-17 18:50:00
33.2,50.1,1.6,9.2,976.0,0.0,,2006-11-17 19:05:00
33.7,48.1,1.7,354.6,1051.0,0.0,,2006-11-17 20:00:00
33.1,46.8,2.1,353.3,562.9,0.0,,2006-11-17 20:15:00
32.7,45.9,1.3,323.1,468.0,0.0,,2006-11-17 20:30:00
31.4,52.7,1.9,346.8,177.8,0.0,,2006-11-17 20:45:00
30.4,56.5,1.0,355.4,170.5,0.0,,2006-11-17 21:40:00
30.9,52.7,0.7,5.4,165.1,0.0,,2006-11-17 21:55:00
31.3,51.6,0.5,62.0,207.9,0.0,,2006-11-17 22:10:00
30.8,56.2,0.8,116.2,354.8,0.0,,2006-11-17 22:25:00
32.0,50.8,0.6,56.1,553.9,0.0,,2006-11-17 23:20:00
33.6,43.3,1.9,13.4,710.0,0.0,,2006-11-17 23:35:00
33.7,40.9,2.2,349.3,439.7,0.0,,2006-11-17 23:50:00
33.5,40.3,1.6,350.7,551.0,0.0,,2006-11-18 00:05:00
34.5,39.3,2.5,10.2,763.0,0.0,,2006-11-18 01:00:00
34.7,39.5,2.8,23.1,751.0,0.0,,2006-11-18 01:15:00
34.5,40.3,2.5,20.6,596.2,0.0,,2006-11-18 01:30:00
34.0,41.1,2.5,10.5,559.8,0.0,,2006-11-18 01:45:00
34.1,41.1,3.0,358.1,548.1,0.0,,2006-11-18 02:40:00
33.9,40.5,2.7,346.1,444.3,0.0,,2006-11-18 02:55:00
33.3,41.3,2.4,345.8,228.3,0.0,,2006-11-18 03:10:00
32.2,44.7,1.8,1.6,120.3,0.0,,2006-11-18 03:25:00
32.0,46.0,1.2,347.7,109.9,0.0,,2006-11-18 04:20:00
31.7,46.4,1.4,353.3,95.8,0.0,,2006-11-18 04:35:00
31.6,47.7,0.8,357.2,94.9,0.0,,2006-11-18 04:50:00
31.3,49.7,0.2,352.7,65.4,0.0,,2006-11-18 05:05:00
31.0,50.2,0.2,6.4,39.37,0.0,,2006-11-18 06:00:00
30.6,51.7,0.2,8.9,18.91,0.0,,2006-11-18 06:15:00
30.2,52.0,0.2,15.5,0.0,0.0,,2006-11-18 06:30:00
30.0,52.3,0.2,15.1,0.0,0.0,,2006-11-18 06:45:00
29.7,53.2,0.2,67.1,0.0,0.0,,2006-11-18 07:40:00
29.5,54.3,0.2,54.5,0.0,0.0,,2006-11-18 07:55:00
29.3,55.6,0.2,112.5,0.0,0.0,,2006-11-18 08:10:00
29.0,57.4,0.2,126.3,0.0,0.0,,2006-11-18 08:25:00
28.8,58.5,0.2,118.3,0.0,0.0,,2006-11-18 09:20:00
28.5,59.4,0.2,115.4,0.0,0.0,,2006-11-18 09:35:00
27.7,63.9,0.2,109.3,0.0,0.0,,2006-11-18 09:50:00
27.3,66.4,0.2,126.5,0.0,0.0,,2006-11-18 10:05:00
27.4,64.2,0.2,133.5,0.0,0.0,,2006-11-18 11:00:00
27.5,64.7,0.2,111.0,0.0,0.0,,2006-11-18 11:15:00
26.9,66.9,0.2,105.3,0.0,0.0,,2006-11-18 11:30:00
26.6,67.9,0.2,104.7,0.0,0.0,,2006-11-18 11:45:00
26.3,69.4,0.2,131.7,0.0,0.0,,2006-11-18 12:40:00
25.6,75.5,0.3,110.1,0.0,0.0,,2006-11-18 12:55:00
24.9,79.4,0.2,117.3,0.0,0.0,,2006-11-18 13:10:00
24.8,80.5,0.5,111.4,0.0,0.0,,2006-11-18 13:25:00
24.5,81.1,0.2,109.4,0.0,0.0,,2006-11-18 14:20:00
24.6,80.1,0.2,105.2,0.0,0.0,,2006-11-18 14:35:00
24.8,78.1,0.2,117.7,0.0,0.0,,2006-11-18 14:50:00
25.2,74.8,0.2,130.9,0.0,0.0,,2006-11-18 15:05:00
25.7,71.5,0.2,111.5,0.0,0.0,,2006-11-18 00:00:00
25.3,73.7,0.2,108.8,0.0,0.0,,2006-11-18 00:15:00
23.9,86.3,0.3,115.4,0.0,0.0,,2006-11-18 00:30:00
23.7,86.5,0.6,109.0,0.0,0.0,,2006-11-18 00:45:00
24.0,83.0,0.7,115.1,0.0,0.0,,2006-11-18 01:40:00
23.2,89.1,1.4,102.4,0.0,0.0,,2006-11-18 01:55:00
22.6,92.4,0.8,122.6,0.0,0.0,,2006-11-18 02:10:00
23.2,86.4,0.6,118.7,0.0,0.0,,2006-11-18 02:25:00
23.4,84.3,0.9,108.6,0.0,0.0,,2006-11-18 03:20:00
23.1,85.8,0.4,116.7,0.0,0.0,,2006-11-18 03:35:00
23.3,84.1,0.7,109.7,0.0,0.0,,2006-11-18 03:50:00
22.8,88.3,0.8,105.8,0.0,0.0,,2006-11-18 04:05:00
22.9,86.5,0.8,111.4,0.0,0.0,,2006-11-18 05:00:00
22.8,87.3,0.9,116.9,0.0,0.0,,2006-11-18 05:15:00
22.7,86.9,0.6,116.3,0.0,0.0,,2006-11-18 05:30:00
22.6,86.7,0.5,113.9,0.0,0.0,,2006-11-18 05:45:00
21.8,94.5,1.3,112.6,0.0,0.0,,2006-11-18 06:40:00
21.4,96.3,1.6,109.8,0.0,0.0,,2006-11-18 06:55:00
21.4,96.5,1.4,108.5,0.0,0.0,,2006-11-18 07:10:00
21.6,96.1,1.4,111.7,0.0,0.0,,2006-11-18 07:25:00
21.6,96.0,1.0,120.9,0.0,0.0,,2006-11-18 08:20:00
21.5,96.3,0.9,112.8,0.0,0.0,,2006-11-18 08:35:00
21.5,95.9,0.6,116.3,6.2,0.0,,2006-11-18 08:50:00
21.7,95.5,0.3,128.1,26.17,0.0,,2006-11-18 09:05:00
22.1,94.4,0.7,105.4,78.1,0.0,,2006-11-18 10:00:00
22.6,91.8,1.0,108.1,111.6,0.0,,2006-11-18 10:15:00
23.3,89.8,0.5,97.9,99.6,0.0,,2006-11-18 10:30:00
23.7,87.2,0.5,107.7,119.4,0.0,,2006-11-18 10:45:00
24.2,85.3,0.7,110.5,188.6,0.0,,2006-11-18 11:40:00
25.0,81.2,0.8,102.1,171.6,0.0,,2006-11-18 11:55:00
25.4,79.8,0.8,101.4,260.6,0.0,,2006-11-18 12:10:00
26.5,75.2,0.7,92.7,328.8,0.0,,2006-11-18 12:25:00
27.3,71.5,0.6,98.8,332.2,0.0,,2006-11-18 13:20:00
27.5,69.9,0.4,76.4,312.2,0.0,,2006-11-18 13:35:00
28.3,66.1,0.3,58.5,483.8,0.0,,2006-11-18 13:50:00
29.6,61.5,0.4,61.7,445.8,0.0,,2006-11-18 14:05:00
29.9,58.5,0.7,30.0,574.2,0.0,,2006-11-18 15:00:00
30.5,55.5,1.1,32.5,555.0,0.0,,2006-11-18 15:15:00
30.4,54.2,1.0,10.0,513.6,0.0,,2006-11-18 15:30:00
31.0,53.6,1.0,351.3,546.8,0.0,,2006-11-18 15:45:00
31.3,51.3,2.1,348.0,502.0,0.0,,2006-11-18 16:40:00
31.6,51.1,1.7,350.8,548.6,0.0,,2006-11-18 16:55:00
32.0,50.2,1.8,345.6,609.6,0.0,,2006-11-18 17:10:00
32.4,48.0,1.9,336.4,636.2,0.0,,2006-11-18 17:25:00
33.0,46.3,1.5,348.6,874.0,0.0,,2006-11-18 18:20:00
33.9,44.4,2.1,290.8,925.0,0.0,,2006-11-18 18:35:00
34.0,43.3,2.6,285.3,935.0,0.0,,2006-11-18 18:50:00
34.4,42.7,1.6,302.8,937.0,0.0,,2006-11-18 19:05:00
34.4,42.0,2.5,291.2,991.0,0.0,,2006-11-18 20:00:00
34.8,42.0,2.4,277.9,1000.0,0.0,,2006-11-18 20:15:00
34.4,41.6,1.7,285.8,518.8,0.0,,2006-11-18 20:30:00
32.7,50.7,2.1,211.9,445.7,0.0,,2006-11-18 20:45:00
31.8,53.7,2.6,220.9,314.8,0.0,,2006-11-18 21:40:00
32.2,53.0,1.9,197.5,507.0,0.0,,2006-11-18 21:55:00
32.4,51.8,1.1,196.4,271.6,0.0,,2006-11-18 22:10:00
32.9,49.7,1.0,180.7,762.0,0.0,,2006-11-18 22:25:00
34.3,45.6,0.9,189.2,833.0,0.0,,2006-11-18 23:20:00
34.7,42.0,1.2,314.5,761.0,0.0,,2006-11-18 23:35:00
34.9,41.3,1.3,296.7,706.0,0.0,,2006-11-18 23:50:00
35.4,41.2,0.5,80.7,660.5,0.0,,2006-11-19 00:05:00
35.5,38.8,0.4,119.4,616.2,0.0,,2006-11-19 01:00:00
