Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
21.9,100.0,0.2,84.5,6.59,0.1,,2013-01-05 07:40:00
22.0,100.0,0.8,127.4,5.02,0.0,,2013-01-05 07:55:00
22.0,100.0,0.5,127.8,0.0,0.0,,2013-01-05 08:10:00
22.0,100.0,0.6,127.3,0.0,0.0,,2013-01-05 08:25:00
22.0,100.0,0.2,115.6,0.0,0.0,,2013-01-05 09:20:00
21.8,100.0,0.2,9.9,0.0,0.0,,2013-01-05 09:35:00
21.8,100.0,0.2,30.1,0.0,0.0,,2013-01-05 09:50:00
21.8,100.0,0.2,134.0,0.0,0.0,,2013-01-05 10:05:00
22.2,100.0,0.9,147.1,0.0,0.0,,2013-01-05 11:00:00
22.1,100.0,0.7,153.1,0.0,0.0,,2013-01-05 11:15:00
21.8,100.0,0.2,340.8,0.0,0.0,,2013-01-05 11:30:00
21.6,100.0,0.2,278.8,0.0,0.0,,2013-01-05 11:45:00
21.7,100.0,0.2,302.1,0.0,0.0,,2013-01-05 12:40:00
21.7,100.0,0.2,266.2,0.0,0.0,,2013-01-05 12:55:00
22.0,100.0,0.2,334.3,0.0,0.0,,2013-01-05 13:10:00
22.0,100.0,0.2,4.4,0.0,0.0,,2013-01-05 13:25:00
21.8,100.0,0.2,7.2,0.0,0.0,,2013-01-05 14:20:00
21.6,100.0,0.2,342.0,0.0,0.0,,2013-01-05 14:35:00
21.5,100.0,0.2,326.9,0.0,0.0,,2013-01-05 14:50:00
21.4,100.0,0.2,299.7,0.0,0.0,,2013-01-05 15:05:00
21.4,100.0,0.2,241.9,0.0,0.0,,2013-01-05 00:00:00
21.7,100.0,0.2,234.3,0.0,0.0,,2013-01-05 00:15:00
21.5,100.0,0.2,228.3,0.0,0.0,,2013-01-05 00:30:00
21.1,100.0,0.2,250.2,0.0,0.0,,2013-01-05 00:45:00
21.1,100.0,0.2,302.5,0.0,0.0,,2013-01-05 01:40:00
20.9,100.0,0.2,321.5,0.0,0.0,,2013-01-05 01:55:00
20.9,100.0,0.2,349.6,0.0,0.0,,2013-01-05 02:10:00
20.9,100.0,0.2,0.3,0.0,0.0,,2013-01-05 02:25:00
20.9,100.0,0.2,0.3,0.0,0.0,,2013-01-05 03:20:00
20.8,100.0,0.2,67.1,0.0,0.0,,2013-01-05 03:35:00
20.6,100.0,0.2,92.9,0.0,0.0,,2013-01-05 03:50:00
20.5,100.0,0.2,112.6,0.0,0.0,,2013-01-05 04:05:00
20.4,100.0,0.2,87.8,0.0,0.0,,2013-01-05 05:00:00
20.3,100.0,0.2,147.4,0.0,0.0,,2013-01-05 05:15:00
20.5,100.0,0.2,139.1,0.0,0.0,,2013-01-05 05:30:00
20.4,100.0,0.3,131.3,0.0,0.0,,2013-01-05 05:45:00
20.4,100.0,0.2,90.3,0.0,0.0,,2013-01-05 06:40:00
20.2,100.0,0.2,139.3,0.0,0.0,,2013-01-05 06:55:00
20.0,100.0,0.2,42.9,0.0,0.0,,2013-01-05 07:10:00
19.9,100.0,0.2,14.6,0.0,0.0,,2013-01-05 07:25:00
19.9,100.0,0.2,10.9,0.0,0.0,,2013-01-05 08:20:00
19.9,100.0,0.2,51.7,0.0,0.0,,2013-01-05 08:35:00
19.9,100.0,0.2,297.5,0.0,0.0,,2013-01-05 08:50:00
19.9,100.0,0.2,297.4,0.0,0.0,,2013-01-05 09:05:00
20.0,100.0,0.2,297.3,8.85,0.0,,2013-01-05 10:00:00
20.0,100.0,0.2,303.1,27.69,0.0,,2013-01-05 10:15:00
20.6,100.0,0.2,263.6,58.55,0.0,,2013-01-05 10:30:00
21.2,100.0,0.2,245.3,92.1,0.0,,2013-01-05 10:45:00
21.8,100.0,0.2,104.1,153.2,0.0,,2013-01-05 11:40:00
22.4,100.0,0.2,58.4,228.7,0.0,,2013-01-05 11:55:00
22.9,100.0,0.3,82.7,306.6,0.0,,2013-01-05 12:10:00
23.5,100.0,0.3,66.3,375.2,0.0,,2013-01-05 12:25:00
24.0,100.0,0.4,53.2,430.2,0.0,,2013-01-05 13:20:00
24.7,100.0,0.5,59.8,488.0,0.0,,2013-01-05 13:35:00
25.0,99.8,0.7,69.0,547.6,0.0,,2013-01-05 13:50:00
25.7,98.9,0.8,83.6,516.6,0.0,,2013-01-05 14:05:00
26.1,95.9,0.8,77.2,634.2,0.0,,2013-01-05 15:00:00
26.6,95.6,1.0,88.3,702.0,0.0,,2013-01-05 15:15:00
27.1,95.0,0.8,85.3,751.0,0.0,,2013-01-05 15:30:00
28.0,92.7,0.7,103.5,791.0,0.0,,2013-01-05 15:45:00
28.3,91.4,0.9,73.3,838.0,0.0,,2013-01-05 16:40:00
28.9,89.0,0.9,36.2,887.0,0.0,,2013-01-05 16:55:00
29.5,86.9,1.1,29.5,902.0,0.0,,2013-01-05 17:10:00
29.7,85.6,1.3,22.8,878.0,0.0,,2013-01-05 17:25:00
30.1,83.2,1.6,15.2,990.0,0.0,,2013-01-05 18:20:00
30.2,81.4,1.9,12.4,1057.0,0.0,,2013-01-05 18:35:00
30.6,80.9,1.9,16.3,1095.0,0.0,,2013-01-05 18:50:00
30.9,78.2,1.4,28.9,1015.0,0.0,,2013-01-05 19:05:00
31.0,78.8,1.4,48.5,1096.0,0.0,,2013-01-05 20:00:00
31.3,79.3,1.7,10.0,973.0,0.0,,2013-01-05 20:15:00
32.0,75.8,1.5,20.5,1079.0,0.0,,2013-01-05 20:30:00
31.7,75.3,2.0,13.0,1107.0,0.0,,2013-01-05 20:45:00
31.3,74.1,2.2,4.0,1182.0,0.0,,2013-01-05 21:40:00
32.0,74.3,1.2,19.9,899.0,0.0,,2013-01-05 21:55:00
32.2,74.5,1.8,20.5,1117.0,0.0,,2013-01-05 22:10:00
32.3,73.8,1.6,16.8,788.0,0.0,,2013-01-05 22:25:00
32.9,72.8,2.3,351.0,1180.0,0.0,,2013-01-05 23:20:00
31.3,71.3,2.1,3.3,992.0,0.0,,2013-01-05 23:35:00
31.4,73.6,2.0,337.4,211.7,0.0,,2013-01-05 23:50:00
32.9,74.4,1.8,348.6,862.0,0.0,,2013-01-06 00:05:00
33.2,68.2,1.3,285.8,966.0,0.0,,2013-01-06 01:00:00
33.7,64.8,2.3,333.9,988.0,0.0,,2013-01-06 01:15:00
33.7,65.0,1.9,324.1,936.0,0.0,,2013-01-06 01:30:00
33.5,61.8,1.8,325.7,896.0,0.0,,2013-01-06 01:45:00
33.0,64.1,1.6,23.4,640.8,0.0,,2013-01-06 02:40:00
32.9,66.0,1.3,8.8,438.2,0.0,,2013-01-06 02:55:00
32.1,64.4,1.4,1.6,441.5,0.0,,2013-01-06 03:10:00
31.3,65.1,1.0,352.2,149.1,0.0,,2013-01-06 03:25:00
30.4,69.5,1.0,228.6,124.6,0.0,,2013-01-06 04:20:00
30.5,73.0,1.3,178.3,119.5,0.0,,2013-01-06 04:35:00
31.6,72.7,1.4,192.3,136.5,0.0,,2013-01-06 04:50:00
32.3,69.3,1.1,168.2,334.4,0.0,,2013-01-06 05:05:00
32.2,68.0,0.5,106.3,243.6,0.0,,2013-01-06 06:00:00
31.7,69.3,0.3,97.0,191.4,0.0,,2013-01-06 06:15:00
30.7,72.1,0.3,110.4,129.3,0.0,,2013-01-06 06:30:00
29.9,74.2,0.3,125.3,35.45,0.0,,2013-01-06 06:45:00
29.4,77.5,0.4,127.6,25.56,0.0,,2013-01-06 07:40:00
29.1,75.1,0.5,138.5,9.6,0.0,,2013-01-06 07:55:00
29.1,76.2,0.2,98.2,0.0,0.0,,2013-01-06 08:10:00
28.8,76.9,0.2,100.2,0.0,0.0,,2013-01-06 08:25:00
28.7,77.0,0.4,98.0,0.0,0.0,,2013-01-06 09:20:00
28.1,78.1,0.3,92.7,0.0,0.0,,2013-01-06 09:35:00
27.7,84.1,0.2,108.3,0.0,0.0,,2013-01-06 09:50:00
27.4,85.5,0.2,115.3,0.0,0.0,,2013-01-06 10:05:00
27.1,85.9,0.2,110.2,0.0,0.0,,2013-01-06 11:00:00
26.2,89.1,0.4,99.5,0.0,0.0,,2013-01-06 11:15:00
26.2,94.6,0.2,129.1,0.0,0.0,,2013-01-06 11:30:00
26.3,94.0,0.2,115.0,0.0,0.0,,2013-01-06 11:45:00
26.4,92.4,0.2,134.3,0.0,0.0,,2013-01-06 12:40:00
25.4,90.6,0.2,103.3,0.0,0.0,,2013-01-06 12:55:00
26.0,97.5,0.2,102.8,0.0,0.0,,2013-01-06 13:10:00
25.9,93.1,0.3,107.6,0.0,0.0,,2013-01-06 13:25:00
25.1,93.6,0.2,104.8,0.0,0.0,,2013-01-06 14:20:00
24.1,98.7,0.2,86.6,0.0,0.0,,2013-01-06 14:35:00
23.9,100.0,0.3,104.8,0.0,0.0,,2013-01-06 14:50:00
24.0,100.0,0.2,111.8,0.0,0.0,,2013-01-06 15:05:00
24.0,100.0,0.2,118.4,0.0,0.0,,2013-01-06 00:00:00
23.9,100.0,0.2,116.4,0.0,0.0,,2013-01-06 00:15:00
23.7,100.0,0.2,116.4,0.0,0.0,,2013-01-06 00:30:00
23.6,100.0,0.2,126.4,0.0,0.0,,2013-01-06 00:45:00
23.6,100.0,0.3,126.0,0.0,0.0,,2013-01-06 01:40:00
23.3,100.0,0.2,116.7,0.0,0.0,,2013-01-06 01:55:00
23.3,100.0,0.2,126.2,0.0,0.0,,2013-01-06 02:10:00
23.0,100.0,0.2,128.9,0.0,0.0,,2013-01-06 02:25:00
22.9,100.0,0.2,111.8,0.0,0.0,,2013-01-06 03:20:00
22.7,100.0,0.2,108.0,0.0,0.0,,2013-01-06 03:35:00
22.4,100.0,0.2,77.4,0.0,0.0,,2013-01-06 03:50:00
22.5,100.0,0.2,129.2,0.0,0.0,,2013-01-06 04:05:00
22.7,100.0,0.2,128.4,0.0,0.0,,2013-01-06 05:00:00
22.8,100.0,0.2,94.1,0.0,0.0,,2013-01-06 05:15:00
22.6,100.0,0.2,105.0,0.0,0.0,,2013-01-06 05:30:00
22.4,100.0,0.2,98.4,0.0,0.0,,2013-01-06 05:45:00
22.3,100.0,0.2,111.8,0.0,0.0,,2013-01-06 06:40:00
22.1,100.0,0.2,95.0,0.0,0.0,,2013-01-06 06:55:00
22.0,100.0,0.2,104.5,0.0,0.0,,2013-01-06 07:10:00
22.1,100.0,0.2,115.5,0.0,0.0,,2013-01-06 07:25:00
21.8,100.0,0.2,91.6,0.0,0.0,,2013-01-06 08:20:00
21.8,100.0,0.2,132.0,0.0,0.0,,2013-01-06 08:35:00
21.8,100.0,0.2,116.2,0.0,0.0,,2013-01-06 08:50:00
21.7,100.0,0.2,125.5,0.0,0.0,,2013-01-06 09:05:00
21.7,100.0,0.2,89.9,6.65,0.0,,2013-01-06 10:00:00
21.8,100.0,0.2,85.6,19.6,0.0,,2013-01-06 10:15:00
21.6,100.0,0.2,102.8,39.73,0.0,,2013-01-06 10:30:00
21.7,100.0,0.2,85.3,67.6,0.0,,2013-01-06 10:45:00
22.0,100.0,0.2,118.8,83.3,0.0,,2013-01-06 11:40:00
22.3,100.0,0.5,107.0,126.6,0.0,,2013-01-06 11:55:00
22.6,100.0,0.4,96.6,164.6,0.0,,2013-01-06 12:10:00
23.1,100.0,1.1,110.0,196.1,0.0,,2013-01-06 12:25:00
24.0,100.0,1.1,110.0,203.6,0.0,,2013-01-06 13:20:00
25.3,100.0,1.0,105.4,309.4,0.0,,2013-01-06 13:35:00
26.6,99.8,0.9,96.2,512.1,0.0,,2013-01-06 13:50:00
27.4,95.7,1.3,104.5,552.8,0.0,,2013-01-06 14:05:00
27.1,92.2,1.0,112.2,437.9,0.0,,2013-01-06 15:00:00
28.2,93.6,0.7,116.7,294.8,0.0,,2013-01-06 15:15:00
29.2,91.3,0.9,103.0,705.0,0.0,,2013-01-06 15:30:00
29.6,84.4,1.0,41.7,667.7,0.0,,2013-01-06 15:45:00
30.2,82.7,0.8,6.6,573.3,0.0,,2013-01-06 16:40:00
30.4,80.9,1.8,15.5,832.0,0.0,,2013-01-06 16:55:00
30.7,78.4,2.2,18.1,915.0,0.0,,2013-01-06 17:10:00
30.5,77.8,1.6,14.2,632.4,0.0,,2013-01-06 17:25:00
30.8,78.4,1.3,27.5,549.8,0.0,,2013-01-06 18:20:00
31.7,78.0,1.7,16.5,747.0,0.0,,2013-01-06 18:35:00
31.8,74.4,1.8,24.3,1048.0,0.0,,2013-01-06 18:50:00
32.4,72.5,1.7,25.5,908.0,0.0,,2013-01-06 19:05:00
32.3,72.3,2.0,12.9,1045.0,0.0,,2013-01-06 20:00:00
32.8,72.0,2.7,1.0,1090.0,0.0,,2013-01-06 20:15:00
32.9,70.9,2.2,9.8,970.0,0.0,,2013-01-06 20:30:00
32.9,70.8,2.7,0.7,1059.0,0.0,,2013-01-06 20:45:00
32.6,70.3,3.4,0.7,834.0,0.0,,2013-01-06 21:40:00
33.1,72.1,2.3,337.0,918.0,0.0,,2013-01-06 21:55:00
32.1,70.1,2.9,344.6,859.0,0.0,,2013-01-06 22:10:00
29.7,69.4,2.4,338.8,413.9,0.0,,2013-01-06 22:25:00
26.6,66.0,3.7,0.7,180.5,0.0,,2013-01-06 23:20:00
26.4,79.0,1.5,1.7,69.14,0.0,,2013-01-06 23:35:00
23.9,82.3,2.0,318.3,42.89,0.0,,2013-01-06 23:50:00
22.2,94.8,7.3,268.4,39.06,0.0,,2013-01-07 00:05:00
21.8,100.0,4.5,254.1,27.19,0.0,,2013-01-07 01:00:00
21.7,100.0,2.9,245.1,28.35,0.0,,2013-01-07 01:15:00
21.7,100.0,2.8,258.3,28.22,0.0,,2013-01-07 01:30:00
21.7,100.0,3.0,256.2,31.21,0.0,,2013-01-07 01:45:00
21.3,100.0,2.3,272.3,34.89,0.1,,2013-01-07 02:40:00
21.3,100.0,1.2,269.9,42.88,0.3,,2013-01-07 02:55:00
21.5,100.0,0.2,239.0,62.96,0.3,,2013-01-07 03:10:00
21.8,100.0,0.2,228.1,91.7,0.2,,2013-01-07 03:25:00
22.0,100.0,0.2,191.4,99.0,0.1,,2013-01-07 04:20:00
22.1,100.0,0.2,0.3,112.8,0.0,,2013-01-07 04:35:00
22.2,100.0,0.2,85.3,109.5,0.0,,2013-01-07 04:50:00
22.0,100.0,0.2,92.8,104.5,0.0,,2013-01-07 05:05:00
21.7,100.0,0.6,114.7,80.0,0.0,,2013-01-07 06:00:00
21.6,100.0,1.2,119.5,45.41,0.0,,2013-01-07 06:15:00
21.5,100.0,0.8,117.9,30.56,0.0,,2013-01-07 06:30:00
21.5,100.0,1.0,112.8,22.68,0.0,,2013-01-07 06:45:00
21.4,100.0,0.8,123.4,16.48,0.0,,2013-01-07 07:40:00
21.3,100.0,0.5,96.7,6.25,0.0,,2013-01-07 07:55:00
21.3,100.0,0.2,87.1,0.0,0.0,,2013-01-07 08:10:00
21.3,100.0,0.2,116.1,0.0,0.0,,2013-01-07 08:25:00
21.3,100.0,0.2,112.2,0.0,0.0,,2013-01-07 09:20:00
21.4,100.0,0.2,128.2,0.0,0.0,,2013-01-07 09:35:00
21.4,100.0,0.5,130.0,0.0,0.0,,2013-01-07 09:50:00
21.4,100.0,0.3,103.6,0.0,0.0,,2013-01-07 10:05:00
21.5,100.0,0.4,124.3,0.0,0.0,,2013-01-07 11:00:00
21.5,100.0,0.2,95.1,0.0,0.0,,2013-01-07 11:15:00
21.5,100.0,0.2,115.6,0.0,0.0,,2013-01-07 11:30:00
21.4,100.0,0.2,123.4,0.0,0.0,,2013-01-07 11:45:00
21.5,100.0,0.3,120.8,0.0,0.0,,2013-01-07 12:40:00
21.4,100.0,0.2,87.5,0.0,0.0,,2013-01-07 12:55:00
21.3,100.0,0.2,100.4,0.0,0.0,,2013-01-07 13:10:00
21.1,100.0,0.2,41.7,0.0,0.0,,2013-01-07 13:25:00
20.9,100.0,0.2,12.7,0.0,0.0,,2013-01-07 14:20:00
20.8,100.0,0.3,237.6,0.0,0.0,,2013-01-07 14:35:00
20.8,100.0,0.6,65.2,0.0,0.0,,2013-01-07 14:50:00
20.9,100.0,0.2,18.1,0.0,0.0,,2013-01-07 15:05:00
20.9,100.0,0.2,95.4,0.0,0.0,,2013-01-07 00:00:00
21.2,100.0,0.2,22.6,0.0,0.0,,2013-01-07 00:15:00
21.2,100.0,0.5,15.4,0.0,0.0,,2013-01-07 00:30:00
21.2,100.0,0.2,112.4,0.0,0.0,,2013-01-07 00:45:00
21.1,100.0,0.4,75.4,0.0,0.0,,2013-01-07 01:40:00
21.0,100.0,0.3,30.8,0.0,0.0,,2013-01-07 01:55:00
20.9,100.0,0.2,62.0,0.0,0.0,,2013-01-07 02:10:00
20.8,100.0,0.2,108.0,0.0,0.0,,2013-01-07 02:25:00
20.7,100.0,0.2,124.5,0.0,0.0,,2013-01-07 03:20:00
20.6,100.0,0.2,110.0,0.0,0.0,,2013-01-07 03:35:00
20.4,100.0,0.2,104.7,0.0,0.0,,2013-01-07 03:50:00
20.3,100.0,0.3,107.1,0.0,0.0,,2013-01-07 04:05:00
20.2,100.0,0.2,87.8,0.0,0.0,,2013-01-07 05:00:00
20.2,100.0,0.2,91.2,0.0,0.0,,2013-01-07 05:15:00
20.1,100.0,0.2,87.1,0.0,0.0,,2013-01-07 05:30:00
20.1,100.0,0.5,112.7,0.0,0.0,,2013-01-07 05:45:00
20.0,100.0,0.4,118.3,0.0,0.0,,2013-01-07 06:40:00
20.1,100.0,0.6,121.7,0.0,0.0,,2013-01-07 06:55:00
20.0,100.0,1.2,116.8,0.0,0.0,,2013-01-07 07:10:00
19.8,100.0,0.3,105.0,0.0,0.0,,2013-01-07 07:25:00
19.7,100.0,0.2,109.4,0.0,0.0,,2013-01-07 08:20:00
19.7,100.0,0.2,126.2,0.0,0.0,,2013-01-07 08:35:00
19.8,100.0,0.2,124.7,0.0,0.0,,2013-01-07 08:50:00
19.8,100.0,0.2,117.7,0.0,0.0,,2013-01-07 09:05:00
19.9,100.0,0.2,122.7,11.16,0.0,,2013-01-07 10:00:00
20.0,100.0,0.2,99.0,32.99,0.0,,2013-01-07 10:15:00
20.5,100.0,0.2,109.3,60.72,0.0,,2013-01-07 10:30:00
21.2,100.0,0.2,101.8,124.4,0.0,,2013-01-07 10:45:00
22.0,100.0,0.3,108.5,193.5,0.0,,2013-01-07 11:40:00
22.8,100.0,0.2,120.0,261.0,0.0,,2013-01-07 11:55:00
23.8,100.0,0.2,80.8,299.5,0.0,,2013-01-07 12:10:00
24.6,100.0,0.3,90.5,431.6,0.0,,2013-01-07 12:25:00
25.6,98.6,0.4,13.3,564.8,0.0,,2013-01-07 13:20:00
25.9,96.0,0.4,50.8,516.1,0.0,,2013-01-07 13:35:00
26.8,95.6,0.3,35.3,606.7,0.0,,2013-01-07 13:50:00
27.2,92.4,0.9,351.1,564.2,0.0,,2013-01-07 14:05:00
27.2,88.3,1.0,352.5,671.9,0.0,,2013-01-07 15:00:00
27.8,85.7,1.0,335.5,667.6,0.0,,2013-01-07 15:15:00
28.2,84.4,1.6,324.2,865.0,0.0,,2013-01-07 15:30:00
28.3,82.6,1.0,331.6,868.0,0.0,,2013-01-07 15:45:00
28.5,82.3,1.0,332.8,605.5,0.0,,2013-01-07 16:40:00
29.2,79.5,1.1,4.5,881.0,0.0,,2013-01-07 16:55:00
30.1,78.8,1.1,346.9,1000.0,0.0,,2013-01-07 17:10:00
30.3,72.9,0.6,35.5,1020.0,0.0,,2013-01-07 17:25:00
30.7,73.8,1.1,339.2,1050.0,0.0,,2013-01-07 18:20:00
31.0,73.4,0.9,318.7,1009.0,0.0,,2013-01-07 18:35:00
31.2,71.1,0.9,22.6,1040.0,0.0,,2013-01-07 18:50:00
31.5,69.9,1.0,30.4,901.0,0.0,,2013-01-07 19:05:00
31.4,68.0,1.0,13.9,919.0,0.0,,2013-01-07 20:00:00
31.8,65.7,1.4,6.0,889.0,0.0,,2013-01-07 20:15:00
31.9,63.8,0.7,41.8,978.0,0.0,,2013-01-07 20:30:00
32.1,66.3,1.3,356.0,761.0,0.0,,2013-01-07 20:45:00
32.6,64.9,1.0,303.2,792.0,0.0,,2013-01-07 21:40:00
32.7,64.9,0.6,61.5,707.0,0.0,,2013-01-07 21:55:00
32.7,67.2,0.8,21.6,805.0,0.0,,2013-01-07 22:10:00
32.2,64.5,0.7,219.2,680.9,0.0,,2013-01-07 22:25:00
32.2,66.4,0.6,352.4,320.2,0.0,,2013-01-07 23:20:00
28.7,68.9,1.8,355.3,485.2,0.0,,2013-01-07 23:35:00
27.6,81.6,3.0,352.7,218.3,0.0,,2013-01-07 23:50:00
27.0,87.7,3.2,350.5,209.3,0.0,,2013-01-08 00:05:00
28.1,92.3,1.6,358.0,262.3,0.0,,2013-01-08 01:00:00
28.5,90.1,1.0,26.6,319.8,0.0,,2013-01-08 01:15:00
29.4,87.3,0.7,9.2,332.1,0.0,,2013-01-08 01:30:00
29.6,81.8,1.1,1.9,331.3,0.0,,2013-01-08 01:45:00
29.6,81.1,1.5,338.2,314.8,0.0,,2013-01-08 02:40:00
29.6,81.5,1.1,326.6,257.5,0.0,,2013-01-08 02:55:00
29.4,80.5,1.5,325.7,327.1,0.0,,2013-01-08 03:10:00
29.5,81.9,1.9,337.3,455.2,0.0,,2013-01-08 03:25:00
29.4,81.3,1.8,341.7,462.9,0.0,,2013-01-08 04:20:00
29.4,76.8,1.9,345.0,322.3,0.0,,2013-01-08 04:35:00
29.2,75.3,0.8,327.0,262.9,0.0,,2013-01-08 04:50:00
29.0,75.5,0.6,329.7,180.3,0.0,,2013-01-08 05:05:00
29.6,76.8,0.9,352.1,208.4,0.0,,2013-01-08 06:00:00
30.1,77.8,0.3,18.7,247.9,0.0,,2013-01-08 06:15:00
30.1,76.7,0.2,75.5,206.0,0.0,,2013-01-08 06:30:00
29.4,77.1,0.2,100.8,116.4,0.0,,2013-01-08 06:45:00
27.8,79.8,0.4,70.2,35.2,0.0,,2013-01-08 07:40:00
27.1,85.9,1.4,6.6,0.0,0.0,,2013-01-08 07:55:00
26.8,88.5,1.3,6.4,0.0,0.0,,2013-01-08 08:10:00
26.6,90.3,1.4,356.1,0.0,0.0,,2013-01-08 08:25:00
26.3,92.6,0.5,74.9,0.0,0.0,,2013-01-08 09:20:00
26.0,91.9,0.6,48.3,0.0,0.0,,2013-01-08 09:35:00
26.0,90.2,0.6,355.6,0.0,0.0,,2013-01-08 09:50:00
25.8,89.1,1.5,6.3,0.0,0.0,,2013-01-08 10:05:00
25.6,89.6,0.7,40.6,0.0,0.0,,2013-01-08 11:00:00
25.4,91.6,0.4,68.4,0.0,0.0,,2013-01-08 11:15:00
25.3,92.7,0.4,103.5,0.0,0.0,,2013-01-08 11:30:00
25.1,93.3,0.3,70.6,0.0,0.0,,2013-01-08 11:45:00
24.7,94.9,0.2,74.2,0.0,0.0,,2013-01-08 12:40:00
24.5,96.6,0.3,89.0,0.0,0.0,,2013-01-08 12:55:00
24.3,97.7,0.3,89.6,0.0,0.0,,2013-01-08 13:10:00
24.5,98.3,0.5,102.2,0.0,0.0,,2013-01-08 13:25:00
24.4,96.9,0.4,108.2,0.0,0.0,,2013-01-08 14:20:00
24.1,97.5,0.2,81.5,0.0,0.0,,2013-01-08 14:35:00
24.1,98.8,0.3,99.2,0.0,0.0,,2013-01-08 14:50:00
23.8,97.8,0.3,84.7,0.0,0.0,,2013-01-08 15:05:00
23.7,99.2,0.2,104.6,0.0,0.0,,2013-01-08 00:00:00
23.6,100.0,0.2,14.7,0.0,0.0,,2013-01-08 00:15:00
23.3,100.0,0.2,53.8,0.0,0.0,,2013-01-08 00:30:00
23.3,100.0,0.2,85.6,0.0,0.0,,2013-01-08 00:45:00
23.3,100.0,0.4,102.3,0.0,0.0,,2013-01-08 01:40:00
23.1,100.0,0.4,108.9,0.0,0.0,,2013-01-08 01:55:00
23.2,100.0,0.3,95.9,0.0,0.0,,2013-01-08 02:10:00
23.3,100.0,0.4,37.2,0.0,0.0,,2013-01-08 02:25:00
23.1,100.0,0.2,56.7,0.0,0.0,,2013-01-08 03:20:00
23.0,100.0,0.2,89.3,0.0,0.0,,2013-01-08 03:35:00
22.9,100.0,0.2,136.7,0.0,0.0,,2013-01-08 03:50:00
22.6,100.0,0.2,112.9,0.0,0.0,,2013-01-08 04:05:00
22.3,100.0,0.3,112.3,0.0,0.0,,2013-01-08 05:00:00
22.1,100.0,0.3,120.4,0.0,0.0,,2013-01-08 05:15:00
22.1,100.0,0.2,115.7,0.0,0.0,,2013-01-08 05:30:00
22.2,100.0,0.2,97.8,0.0,0.0,,2013-01-08 05:45:00
22.0,100.0,0.2,106.1,0.0,0.0,,2013-01-08 06:40:00
21.9,100.0,0.2,118.1,0.0,0.0,,2013-01-08 06:55:00
21.7,100.0,0.2,110.8,0.0,0.0,,2013-01-08 07:10:00
21.6,100.0,0.2,132.7,0.0,0.0,,2013-01-08 07:25:00
21.6,100.0,0.2,115.4,0.0,0.0,,2013-01-08 08:20:00
21.6,100.0,0.2,103.0,0.0,0.0,,2013-01-08 08:35:00
21.6,100.0,0.2,111.6,0.0,0.0,,2013-01-08 08:50:00
21.6,100.0,0.2,123.8,0.0,0.0,,2013-01-08 09:05:00
21.5,100.0,0.2,121.7,6.87,0.0,,2013-01-08 10:00:00
21.5,100.0,0.2,115.0,24.82,0.0,,2013-01-08 10:15:00
21.7,100.0,0.5,114.2,64.23,0.0,,2013-01-08 10:30:00
21.8,100.0,0.3,111.5,56.67,0.0,,2013-01-08 10:45:00
22.4,100.0,0.3,119.2,112.2,0.0,,2013-01-08 11:40:00
23.7,100.0,0.6,102.0,246.9,0.0,,2013-01-08 11:55:00
24.8,100.0,0.3,102.2,319.1,0.0,,2013-01-08 12:10:00
25.6,100.0,0.6,58.0,401.9,0.0,,2013-01-08 12:25:00
26.2,98.4,0.8,55.2,471.5,0.0,,2013-01-08 13:20:00
26.6,95.4,1.0,35.7,538.7,0.0,,2013-01-08 13:35:00
26.2,94.7,0.8,28.3,272.7,0.0,,2013-01-08 13:50:00
26.8,95.2,0.5,53.4,217.2,0.0,,2013-01-08 14:05:00
27.9,94.1,0.3,45.6,419.0,0.0,,2013-01-08 15:00:00
28.2,89.8,1.0,349.3,664.8,0.0,,2013-01-08 15:15:00
28.5,87.0,0.9,343.2,730.0,0.0,,2013-01-08 15:30:00
29.1,86.1,1.1,353.8,788.0,0.0,,2013-01-08 15:45:00
29.4,84.4,1.5,319.3,881.0,0.0,,2013-01-08 16:40:00
30.2,84.5,1.9,344.7,950.0,0.0,,2013-01-08 16:55:00
30.6,83.3,1.6,11.4,974.0,0.0,,2013-01-08 17:10:00
30.3,81.7,2.3,331.8,915.0,0.0,,2013-01-08 17:25:00
30.1,81.2,2.0,330.2,485.3,0.0,,2013-01-08 18:20:00
30.8,81.2,1.9,319.3,644.0,0.0,,2013-01-08 18:35:00
31.3,80.0,2.4,334.5,1060.0,0.0,,2013-01-08 18:50:00
31.2,77.7,2.0,324.1,957.0,0.0,,2013-01-08 19:05:00
31.2,79.1,1.9,353.7,917.0,0.0,,2013-01-08 20:00:00
31.7,78.4,2.1,328.5,639.9,0.0,,2013-01-08 20:15:00
31.5,77.7,2.4,334.7,967.0,0.0,,2013-01-08 20:30:00
31.7,76.0,2.2,320.6,502.0,0.0,,2013-01-08 20:45:00
32.2,76.8,2.3,313.6,886.0,0.0,,2013-01-08 21:40:00
32.1,75.4,2.7,309.9,891.0,0.0,,2013-01-08 21:55:00
31.9,73.9,2.7,310.4,663.0,0.0,,2013-01-08 22:10:00
32.0,74.6,2.0,310.8,533.6,0.0,,2013-01-08 22:25:00
32.3,76.2,2.2,279.9,625.3,0.0,,2013-01-08 23:20:00
32.8,73.8,2.6,305.4,788.0,0.0,,2013-01-08 23:35:00
