Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
26.7,78.3,2.6,121.9,0.0,0.0,,2010-01-05 07:55:00
25.9,80.8,2.4,114.9,0.0,0.0,,2010-01-05 08:10:00
25.5,82.2,2.5,123.5,0.0,0.0,,2010-01-05 08:25:00
25.2,82.8,2.1,125.4,0.0,0.0,,2010-01-05 09:20:00
25.0,83.2,1.9,122.6,0.0,0.0,,2010-01-05 09:35:00
25.0,82.6,2.3,131.4,0.0,0.0,,2010-01-05 09:50:00
25.0,83.6,1.6,118.0,0.0,0.0,,2010-01-05 10:05:00
24.7,85.4,1.3,123.4,0.0,0.0,,2010-01-05 11:00:00
24.4,87.4,1.2,105.7,0.0,0.0,,2010-01-05 11:15:00
24.2,88.0,1.6,118.6,0.0,0.0,,2010-01-05 11:30:00
24.0,89.4,1.3,109.3,0.0,0.0,,2010-01-05 11:45:00
23.7,91.5,0.8,90.1,0.0,0.0,,2010-01-05 12:40:00
23.5,93.1,0.3,46.1,0.0,0.0,,2010-01-05 12:55:00
23.1,95.6,0.2,36.8,0.0,0.0,,2010-01-05 13:10:00
22.8,97.2,0.3,44.1,0.0,0.0,,2010-01-05 13:25:00
22.6,98.1,0.2,39.2,0.0,0.0,,2010-01-05 14:20:00
22.3,99.6,0.2,33.0,0.0,0.0,,2010-01-05 14:35:00
22.2,100.0,0.2,336.0,0.0,0.0,,2010-01-05 14:50:00
22.1,100.0,0.2,326.4,0.0,0.0,,2010-01-05 15:05:00
22.1,100.0,0.2,326.4,0.0,0.0,,2010-01-05 00:00:00
22.3,99.7,0.2,337.4,0.0,0.0,,2010-01-05 00:15:00
22.4,99.1,0.2,311.6,0.0,0.0,,2010-01-05 00:30:00
22.6,98.5,0.2,350.2,0.0,0.0,,2010-01-05 00:45:00
22.5,99.2,0.5,306.9,0.0,0.0,,2010-01-05 01:40:00
22.8,98.8,0.7,233.7,0.0,0.0,,2010-01-05 01:55:00
22.8,99.3,0.5,236.0,0.0,0.0,,2010-01-05 02:10:00
23.0,98.2,1.0,223.6,0.0,0.0,,2010-01-05 02:25:00
22.9,98.4,1.0,224.3,0.0,0.0,,2010-01-05 03:20:00
22.8,99.1,0.4,226.9,0.0,0.0,,2010-01-05 03:35:00
22.7,99.6,0.2,223.7,0.0,0.0,,2010-01-05 03:50:00
22.5,100.0,0.2,253.4,0.0,0.0,,2010-01-05 04:05:00
22.4,100.0,0.2,3.8,0.0,0.0,,2010-01-05 05:00:00
22.4,100.0,0.2,3.6,0.0,0.0,,2010-01-05 05:15:00
22.3,100.0,0.2,7.6,0.0,0.0,,2010-01-05 05:30:00
22.0,100.0,0.2,12.0,0.0,0.0,,2010-01-05 05:45:00
22.0,100.0,0.2,21.9,0.0,0.0,,2010-01-05 06:40:00
21.9,100.0,0.2,26.4,0.0,0.0,,2010-01-05 06:55:00
21.8,100.0,0.2,20.4,0.0,0.0,,2010-01-05 07:10:00
21.8,100.0,0.2,17.9,0.0,0.0,,2010-01-05 07:25:00
21.9,100.0,0.2,254.3,0.0,0.0,,2010-01-05 08:20:00
21.9,100.0,0.2,268.4,0.0,0.0,,2010-01-05 08:35:00
21.8,100.0,0.2,41.8,0.0,0.0,,2010-01-05 08:50:00
21.7,100.0,0.2,38.6,6.16,0.0,,2010-01-05 09:05:00
21.7,100.0,0.2,80.2,18.3,0.0,,2010-01-05 10:00:00
21.8,100.0,0.2,113.2,37.85,0.0,,2010-01-05 10:15:00
21.9,100.0,0.2,78.6,57.42,0.0,,2010-01-05 10:30:00
22.0,100.0,0.2,78.4,81.0,0.0,,2010-01-05 10:45:00
22.2,100.0,0.2,101.4,130.9,0.0,,2010-01-05 11:40:00
22.6,100.0,0.2,87.4,127.9,0.0,,2010-01-05 11:55:00
23.0,100.0,0.2,90.5,225.5,0.0,,2010-01-05 12:10:00
23.9,98.0,0.4,93.0,324.3,0.0,,2010-01-05 12:25:00
24.6,94.6,0.6,74.2,384.1,0.0,,2010-01-05 13:20:00
25.1,94.1,1.1,127.2,465.5,0.0,,2010-01-05 13:35:00
25.2,93.7,0.9,130.2,385.7,0.0,,2010-01-05 13:50:00
25.8,90.8,0.5,132.0,367.2,0.0,,2010-01-05 14:05:00
26.3,87.8,0.5,94.5,408.2,0.0,,2010-01-05 15:00:00
27.2,85.4,0.6,90.5,591.7,0.0,,2010-01-05 15:15:00
27.5,84.7,0.8,120.2,509.4,0.0,,2010-01-05 15:30:00
28.2,84.4,0.7,98.7,718.0,0.0,,2010-01-05 15:45:00
29.0,80.4,0.6,105.7,705.0,0.0,,2010-01-05 16:40:00
29.5,79.3,0.7,307.7,639.3,0.0,,2010-01-05 16:55:00
29.2,79.0,0.5,262.0,524.1,0.0,,2010-01-05 17:10:00
29.5,76.4,0.7,280.9,488.7,0.0,,2010-01-05 17:25:00
29.9,73.3,1.4,2.5,539.6,0.0,,2010-01-05 18:20:00
30.2,73.1,0.9,328.7,626.6,0.0,,2010-01-05 18:35:00
30.6,72.2,1.1,296.1,747.0,0.0,,2010-01-05 18:50:00
30.7,72.0,1.0,332.9,709.0,0.0,,2010-01-05 19:05:00
31.0,73.4,1.3,318.6,750.0,0.0,,2010-01-05 20:00:00
31.2,71.7,0.8,313.1,708.0,0.0,,2010-01-05 20:15:00
31.4,68.6,1.1,315.0,723.0,0.0,,2010-01-05 20:30:00
31.6,66.2,1.6,330.4,721.0,0.0,,2010-01-05 20:45:00
31.8,65.7,1.4,321.0,723.0,0.0,,2010-01-05 21:40:00
31.8,65.6,1.5,315.5,594.7,0.0,,2010-01-05 21:55:00
32.1,64.5,1.9,311.9,701.0,0.0,,2010-01-05 22:10:00
31.9,65.3,1.8,324.1,617.5,0.0,,2010-01-05 22:25:00
32.4,66.5,1.9,322.3,740.0,0.0,,2010-01-05 23:20:00
32.5,64.2,2.0,333.2,796.0,0.0,,2010-01-05 23:35:00
32.9,63.0,2.1,334.7,858.0,0.0,,2010-01-05 23:50:00
32.8,62.4,2.4,316.3,742.0,0.0,,2010-01-06 00:05:00
32.7,61.7,2.4,297.4,727.0,0.0,,2010-01-06 01:00:00
33.1,63.3,1.9,319.4,805.0,0.0,,2010-01-06 01:15:00
32.3,64.1,2.0,5.0,577.2,0.0,,2010-01-06 01:30:00
31.4,67.1,1.9,2.6,354.9,0.0,,2010-01-06 01:45:00
31.8,66.7,2.2,1.2,479.4,0.0,,2010-01-06 02:40:00
32.4,64.0,1.6,358.7,639.2,0.0,,2010-01-06 02:55:00
32.3,64.2,1.9,349.2,431.5,0.0,,2010-01-06 03:10:00
31.9,65.1,2.0,358.1,334.6,0.0,,2010-01-06 03:25:00
31.2,66.4,1.8,356.2,140.5,0.0,,2010-01-06 04:20:00
30.9,67.6,1.6,348.3,171.1,0.0,,2010-01-06 04:35:00
31.3,65.5,1.7,336.9,219.4,0.0,,2010-01-06 04:50:00
30.8,65.8,1.0,343.1,109.2,0.0,,2010-01-06 05:05:00
30.3,67.3,0.9,342.8,46.18,0.0,,2010-01-06 06:00:00
30.0,67.8,1.1,332.8,30.68,0.0,,2010-01-06 06:15:00
29.0,72.4,3.4,301.3,10.57,0.0,,2010-01-06 06:30:00
26.3,79.4,6.4,286.6,0.0,0.0,,2010-01-06 06:45:00
25.0,84.7,5.0,293.2,0.0,0.0,,2010-01-06 07:40:00
24.5,86.9,3.9,299.4,0.0,0.0,,2010-01-06 07:55:00
24.4,88.4,2.9,302.0,0.0,0.0,,2010-01-06 08:10:00
24.4,89.6,2.2,298.4,0.0,0.0,,2010-01-06 08:25:00
24.6,87.0,3.5,266.8,0.0,0.0,,2010-01-06 09:20:00
23.0,96.4,5.1,275.5,0.0,0.6,,2010-01-06 09:35:00
21.6,100.0,2.9,272.0,0.0,0.7,,2010-01-06 09:50:00
22.0,100.0,2.5,256.6,0.0,0.2,,2010-01-06 10:05:00
22.3,100.0,1.8,246.6,0.0,0.4,,2010-01-06 11:00:00
22.1,100.0,0.8,235.7,0.0,0.1,,2010-01-06 11:15:00
22.1,100.0,0.3,186.5,0.0,0.5,,2010-01-06 11:30:00
22.0,100.0,0.6,183.7,0.0,0.9,,2010-01-06 11:45:00
22.0,100.0,0.3,166.5,0.0,0.8,,2010-01-06 12:40:00
22.0,100.0,0.3,133.3,0.0,0.5,,2010-01-06 12:55:00
21.9,100.0,0.4,117.9,0.0,0.4,,2010-01-06 13:10:00
21.9,100.0,0.2,109.6,0.0,0.2,,2010-01-06 13:25:00
21.9,100.0,0.2,89.9,0.0,0.1,,2010-01-06 14:20:00
21.9,100.0,0.4,99.6,0.0,0.2,,2010-01-06 14:35:00
21.8,100.0,0.5,108.7,0.0,0.0,,2010-01-06 14:50:00
21.8,100.0,0.7,109.0,0.0,0.1,,2010-01-06 15:05:00
21.7,100.0,0.4,110.8,0.0,0.1,,2010-01-06 00:00:00
21.7,100.0,0.4,109.2,0.0,0.0,,2010-01-06 00:15:00
21.7,100.0,0.3,101.0,0.0,0.0,,2010-01-06 00:30:00
21.6,100.0,0.3,94.1,0.0,0.0,,2010-01-06 00:45:00
21.5,100.0,0.4,91.9,0.0,0.0,,2010-01-06 01:40:00
21.4,100.0,0.3,87.0,0.0,0.0,,2010-01-06 01:55:00
21.3,100.0,0.2,102.5,0.0,0.0,,2010-01-06 02:10:00
21.2,100.0,0.3,102.5,0.0,0.0,,2010-01-06 02:25:00
21.1,100.0,0.2,91.9,0.0,0.0,,2010-01-06 03:20:00
21.0,100.0,0.2,67.4,0.0,0.0,,2010-01-06 03:35:00
20.9,100.0,0.2,85.0,0.0,0.0,,2010-01-06 03:50:00
20.9,100.0,0.2,64.1,0.0,0.0,,2010-01-06 04:05:00
20.9,100.0,0.2,71.6,0.0,0.0,,2010-01-06 05:00:00
20.8,100.0,0.4,66.9,0.0,0.0,,2010-01-06 05:15:00
20.8,100.0,0.4,48.4,0.0,0.0,,2010-01-06 05:30:00
20.8,100.0,0.7,50.7,0.0,0.0,,2010-01-06 05:45:00
20.8,100.0,0.7,38.8,0.0,0.0,,2010-01-06 06:40:00
20.8,100.0,0.3,40.5,0.0,0.0,,2010-01-06 06:55:00
20.7,100.0,0.3,30.5,0.0,0.0,,2010-01-06 07:10:00
20.7,100.0,0.2,33.1,0.0,0.0,,2010-01-06 07:25:00
20.7,100.0,0.4,36.5,0.0,0.0,,2010-01-06 08:20:00
20.8,100.0,0.2,46.3,0.0,0.0,,2010-01-06 08:35:00
20.8,100.0,0.2,38.7,0.0,0.0,,2010-01-06 08:50:00
20.8,100.0,0.2,59.1,5.03,0.0,,2010-01-06 09:05:00
20.9,100.0,0.2,42.4,15.93,0.0,,2010-01-06 10:00:00
21.0,100.0,0.2,7.5,30.76,0.0,,2010-01-06 10:15:00
21.2,100.0,0.2,49.6,69.02,0.0,,2010-01-06 10:30:00
21.5,100.0,0.2,132.7,107.4,0.0,,2010-01-06 10:45:00
21.8,100.0,0.2,311.4,149.9,0.0,,2010-01-06 11:40:00
22.1,100.0,0.2,86.8,160.9,0.0,,2010-01-06 11:55:00
22.3,100.0,0.2,81.6,165.5,0.0,,2010-01-06 12:10:00
22.4,100.0,0.2,94.7,121.1,0.0,,2010-01-06 12:25:00
22.6,100.0,0.2,102.1,178.4,0.0,,2010-01-06 13:20:00
22.8,100.0,0.3,321.8,270.3,0.1,,2010-01-06 13:35:00
23.0,100.0,0.2,309.1,458.7,0.0,,2010-01-06 13:50:00
22.1,100.0,0.7,302.7,689.2,0.0,,2010-01-06 14:05:00
22.1,100.0,1.0,289.3,613.5,0.0,,2010-01-06 15:00:00
22.1,100.0,0.5,333.0,464.1,0.0,,2010-01-06 15:15:00
22.3,100.0,0.7,344.5,532.6,0.0,,2010-01-06 15:30:00
23.0,100.0,0.4,10.3,706.0,0.0,,2010-01-06 15:45:00
24.5,100.0,1.2,3.8,688.4,0.0,,2010-01-06 16:40:00
25.7,93.1,1.1,358.2,637.4,0.0,,2010-01-06 16:55:00
26.6,89.2,0.6,338.4,651.9,0.0,,2010-01-06 17:10:00
26.7,87.1,0.8,331.8,527.4,0.0,,2010-01-06 17:25:00
27.1,85.5,0.7,311.7,569.4,0.0,,2010-01-06 18:20:00
27.6,81.0,1.1,352.2,567.2,0.0,,2010-01-06 18:35:00
28.0,78.9,0.7,347.6,531.3,0.0,,2010-01-06 18:50:00
28.2,78.4,0.7,350.4,483.2,0.0,,2010-01-06 19:05:00
28.2,78.7,0.6,307.6,353.5,0.0,,2010-01-06 20:00:00
28.3,78.4,1.1,341.2,481.3,0.0,,2010-01-06 20:15:00
28.7,78.6,1.3,319.1,624.2,0.0,,2010-01-06 20:30:00
29.1,78.2,1.7,358.1,867.0,0.0,,2010-01-06 20:45:00
29.5,78.4,2.0,342.9,969.0,0.0,,2010-01-06 21:40:00
29.8,77.9,2.2,340.5,999.0,0.0,,2010-01-06 21:55:00
29.9,77.8,2.5,358.2,928.0,0.0,,2010-01-06 22:10:00
29.8,75.7,2.2,333.5,637.1,0.0,,2010-01-06 22:25:00
30.0,73.1,2.2,327.6,800.0,0.0,,2010-01-06 23:20:00
29.9,73.9,1.8,352.8,577.8,0.0,,2010-01-06 23:35:00
30.4,73.5,2.5,346.5,630.7,0.0,,2010-01-06 23:50:00
30.0,72.6,2.0,344.3,708.0,0.0,,2010-01-07 00:05:00
30.5,71.0,1.7,311.4,568.8,0.0,,2010-01-07 01:00:00
30.6,70.7,2.0,338.1,735.0,0.0,,2010-01-07 01:15:00
30.7,71.4,1.9,297.1,496.2,0.0,,2010-01-07 01:30:00
30.2,73.0,2.0,299.4,461.3,0.0,,2010-01-07 01:45:00
30.3,71.5,1.6,309.9,373.3,0.0,,2010-01-07 02:40:00
29.7,70.1,2.3,271.4,299.3,0.0,,2010-01-07 02:55:00
29.8,72.6,1.4,296.1,280.4,0.0,,2010-01-07 03:10:00
29.7,75.3,1.3,284.2,235.8,0.0,,2010-01-07 03:25:00
29.1,77.1,2.3,277.1,155.2,0.0,,2010-01-07 04:20:00
28.5,80.3,2.0,280.7,96.3,0.0,,2010-01-07 04:35:00
28.2,78.3,1.8,271.9,70.4,0.0,,2010-01-07 04:50:00
28.1,77.0,1.5,268.3,44.61,0.0,,2010-01-07 05:05:00
27.8,79.4,1.4,267.0,25.87,0.0,,2010-01-07 06:00:00
27.7,80.9,1.4,271.6,15.45,0.0,,2010-01-07 06:15:00
27.5,82.5,1.3,266.6,8.24,0.0,,2010-01-07 06:30:00
27.4,83.9,1.5,270.5,4.03,0.0,,2010-01-07 06:45:00
27.3,84.6,1.1,269.0,0.0,0.0,,2010-01-07 07:40:00
27.2,85.3,1.5,275.1,0.0,0.0,,2010-01-07 07:55:00
26.9,82.2,3.7,263.1,0.0,0.0,,2010-01-07 08:10:00
25.0,81.5,4.5,231.9,0.0,0.0,,2010-01-07 08:25:00
23.9,94.6,3.6,185.4,0.0,0.0,,2010-01-07 09:20:00
23.0,99.8,2.6,153.1,0.0,0.0,,2010-01-07 09:35:00
22.5,100.0,1.6,112.5,0.0,0.0,,2010-01-07 09:50:00
22.0,100.0,1.0,98.9,0.0,0.0,,2010-01-07 10:05:00
21.8,100.0,1.2,102.9,0.0,0.0,,2010-01-07 11:00:00
21.8,100.0,1.3,102.7,0.0,0.3,,2010-01-07 11:15:00
21.7,100.0,0.7,105.4,0.0,0.3,,2010-01-07 11:30:00
21.5,100.0,0.8,111.8,0.0,0.0,,2010-01-07 11:45:00
21.6,100.0,1.0,107.9,0.0,0.0,,2010-01-07 12:40:00
21.6,100.0,1.1,102.5,0.0,0.0,,2010-01-07 12:55:00
21.7,100.0,1.0,100.7,0.0,0.0,,2010-01-07 13:10:00
21.7,100.0,0.5,89.4,0.0,0.0,,2010-01-07 13:25:00
21.7,100.0,0.7,108.4,0.0,0.0,,2010-01-07 14:20:00
21.8,100.0,0.9,106.8,0.0,0.0,,2010-01-07 14:35:00
21.7,100.0,0.6,106.6,0.0,0.0,,2010-01-07 14:50:00
21.7,100.0,0.6,113.8,0.0,0.0,,2010-01-07 15:05:00
21.6,100.0,0.4,88.2,0.0,0.0,,2010-01-07 00:00:00
21.7,100.0,0.2,97.9,0.0,0.0,,2010-01-07 00:15:00
21.6,100.0,0.2,85.9,0.0,0.0,,2010-01-07 00:30:00
21.6,100.0,0.2,103.5,0.0,0.0,,2010-01-07 00:45:00
21.5,100.0,0.2,69.4,0.0,0.0,,2010-01-07 01:40:00
21.4,100.0,0.2,355.3,0.0,0.0,,2010-01-07 01:55:00
21.2,100.0,0.2,32.7,0.0,0.0,,2010-01-07 02:10:00
21.1,100.0,0.3,31.5,0.0,0.0,,2010-01-07 02:25:00
21.1,100.0,0.6,358.9,0.0,0.0,,2010-01-07 03:20:00
21.2,100.0,0.5,29.4,0.0,0.0,,2010-01-07 03:35:00
21.2,100.0,0.2,50.3,0.0,0.0,,2010-01-07 03:50:00
21.1,100.0,0.2,105.9,0.0,0.0,,2010-01-07 04:05:00
21.0,100.0,0.2,70.0,0.0,0.0,,2010-01-07 05:00:00
20.9,100.0,0.2,62.6,0.0,0.0,,2010-01-07 05:15:00
20.8,100.0,0.3,90.3,0.0,0.0,,2010-01-07 05:30:00
20.8,100.0,0.3,78.9,0.0,0.0,,2010-01-07 05:45:00
20.9,100.0,0.3,85.2,0.0,0.0,,2010-01-07 06:40:00
20.9,100.0,0.3,86.1,0.0,0.0,,2010-01-07 06:55:00
20.9,100.0,0.2,80.3,0.0,0.0,,2010-01-07 07:10:00
20.9,100.0,0.2,111.8,0.0,0.0,,2010-01-07 07:25:00
21.0,100.0,0.2,94.0,0.0,0.0,,2010-01-07 08:20:00
21.0,100.0,0.2,163.9,0.0,0.0,,2010-01-07 08:35:00
21.0,100.0,0.2,100.8,0.0,0.0,,2010-01-07 08:50:00
21.0,100.0,0.3,99.0,4.66,0.0,,2010-01-07 09:05:00
21.0,100.0,0.2,100.8,10.43,0.0,,2010-01-07 10:00:00
21.1,100.0,0.2,87.5,18.25,0.0,,2010-01-07 10:15:00
21.2,100.0,0.2,98.3,23.13,0.0,,2010-01-07 10:30:00
21.2,100.0,0.4,113.8,11.6,0.0,,2010-01-07 10:45:00
21.2,100.0,0.7,111.3,13.39,0.0,,2010-01-07 11:40:00
21.5,100.0,0.5,92.2,22.25,0.0,,2010-01-07 11:55:00
21.5,100.0,0.2,64.0,39.33,0.0,,2010-01-07 12:10:00
21.7,100.0,0.3,56.3,46.58,0.0,,2010-01-07 12:25:00
21.8,100.0,0.2,65.5,86.9,0.0,,2010-01-07 13:20:00
22.3,100.0,0.3,10.3,271.2,0.0,,2010-01-07 13:35:00
23.2,100.0,1.2,339.6,388.1,0.0,,2010-01-07 13:50:00
24.0,100.0,0.7,2.7,449.1,0.0,,2010-01-07 14:05:00
24.5,99.7,1.3,352.7,446.9,0.0,,2010-01-07 15:00:00
24.6,99.2,1.3,0.8,236.1,0.0,,2010-01-07 15:15:00
24.8,99.2,1.2,14.7,347.5,0.0,,2010-01-07 15:30:00
25.4,96.4,2.3,5.5,504.4,0.0,,2010-01-07 15:45:00
25.1,96.3,2.5,4.8,328.4,0.0,,2010-01-07 16:40:00
24.9,94.9,3.1,4.3,231.1,0.0,,2010-01-07 16:55:00
24.9,94.6,2.6,9.5,269.7,0.0,,2010-01-07 17:10:00
25.4,93.8,2.2,10.4,577.1,0.0,,2010-01-07 17:25:00
26.1,90.9,3.0,358.5,660.2,0.0,,2010-01-07 18:20:00
26.4,90.1,2.7,2.1,911.0,0.0,,2010-01-07 18:35:00
27.1,87.7,2.3,359.3,799.0,0.0,,2010-01-07 18:50:00
27.2,87.4,2.2,5.0,843.0,0.0,,2010-01-07 19:05:00
27.6,86.3,2.2,2.7,713.0,0.0,,2010-01-07 20:00:00
27.8,86.1,1.3,1.2,608.9,0.0,,2010-01-07 20:15:00
27.7,84.9,2.0,4.7,721.0,0.0,,2010-01-07 20:30:00
28.5,83.4,1.5,10.3,831.0,0.0,,2010-01-07 20:45:00
27.8,84.5,1.8,2.2,491.1,0.0,,2010-01-07 21:40:00
27.9,83.4,1.2,345.7,577.3,0.0,,2010-01-07 21:55:00
28.6,81.7,1.6,0.1,997.0,0.0,,2010-01-07 22:10:00
28.9,80.9,0.9,33.4,642.3,0.0,,2010-01-07 22:25:00
29.2,78.1,0.7,53.8,667.6,0.0,,2010-01-07 23:20:00
29.7,77.1,0.6,22.9,878.0,0.0,,2010-01-07 23:35:00
29.6,76.2,0.5,342.0,443.5,0.0,,2010-01-07 23:50:00
30.1,75.6,0.9,101.5,901.0,0.0,,2010-01-08 00:05:00
30.3,73.9,0.5,309.9,631.5,0.0,,2010-01-08 01:00:00
30.2,75.0,0.8,84.4,235.5,0.0,,2010-01-08 01:15:00
29.4,77.3,0.8,160.8,372.2,0.0,,2010-01-08 01:30:00
29.8,74.7,0.3,60.1,176.0,0.0,,2010-01-08 01:45:00
29.7,74.7,0.4,124.4,155.6,0.0,,2010-01-08 02:40:00
29.5,76.2,0.6,163.7,135.2,0.0,,2010-01-08 02:55:00
29.5,79.0,1.5,177.8,377.3,0.0,,2010-01-08 03:10:00
29.3,81.7,1.5,209.4,418.9,0.0,,2010-01-08 03:25:00
29.4,79.5,1.5,178.5,220.3,0.0,,2010-01-08 04:20:00
29.3,79.8,1.3,162.7,124.8,0.0,,2010-01-08 04:35:00
28.9,80.2,1.5,152.2,93.3,0.0,,2010-01-08 04:50:00
28.0,84.3,3.0,208.7,47.68,0.0,,2010-01-08 05:05:00
24.6,96.3,4.0,223.6,14.4,0.6,,2010-01-08 06:00:00
22.7,100.0,3.5,232.3,12.92,0.4,,2010-01-08 06:15:00
22.2,100.0,3.2,222.0,9.61,0.0,,2010-01-08 06:30:00
22.0,100.0,2.4,217.7,8.14,0.0,,2010-01-08 06:45:00
22.2,100.0,1.1,154.4,3.39,0.0,,2010-01-08 07:40:00
,,,,,,,2010-01-08 07:55:00
,,,,,,,2010-01-08 08:10:00
,,,,,,,2010-01-08 08:25:00
,,,,,,,2010-01-08 09:20:00
,,,,,,,2010-01-08 09:35:00
,,,,,,,2010-01-08 09:50:00
,,,,,,,2010-01-08 10:05:00
,,,,,,,2010-01-08 11:00:00
,,,,,,,2010-01-08 11:15:00
,,,,,,,2010-01-08 11:30:00
,,,,,,,2010-01-08 11:45:00
,,,,,,,2010-01-08 12:40:00
,,,,,,,2010-01-08 12:55:00
,,,,,,,2010-01-08 13:10:00
,,,,,,,2010-01-08 13:25:00
,,,,,,,2010-01-08 14:20:00
,,,,,,,2010-01-08 14:35:00
,,,,,,,2010-01-08 14:50:00
,,,,,,,2010-01-08 15:05:00
,,,,,,,2010-01-08 00:00:00
,,,,,,,2010-01-08 00:15:00
,,,,,,,2010-01-08 00:30:00
,,,,,,,2010-01-08 00:45:00
,,,,,,,2010-01-08 01:40:00
,,,,,,,2010-01-08 01:55:00
,,,,,,,2010-01-08 02:10:00
21.9,100.0,0.2,131.7,0.0,0.0,,2010-01-08 02:25:00
21.9,100.0,0.2,149.8,0.0,0.0,,2010-01-08 03:20:00
21.9,100.0,0.2,97.9,0.0,0.0,,2010-01-08 03:35:00
21.9,100.0,0.2,99.6,0.0,0.0,,2010-01-08 03:50:00
22.0,100.0,0.2,99.6,0.0,0.0,,2010-01-08 04:05:00
21.9,100.0,0.2,88.7,0.0,0.0,,2010-01-08 05:00:00
21.9,100.0,0.2,58.0,0.0,0.0,,2010-01-08 05:15:00
21.9,100.0,0.2,7.8,0.0,0.0,,2010-01-08 05:30:00
21.8,100.0,0.2,312.8,0.0,0.0,,2010-01-08 05:45:00
21.8,100.0,0.2,255.3,0.0,0.0,,2010-01-08 06:40:00
21.8,100.0,0.2,303.2,0.0,0.0,,2010-01-08 06:55:00
21.8,100.0,0.2,278.7,0.0,0.0,,2010-01-08 07:10:00
21.8,100.0,0.2,245.7,0.0,0.0,,2010-01-08 07:25:00
21.8,100.0,0.2,243.3,0.0,0.0,,2010-01-08 08:20:00
21.8,100.0,0.2,228.7,0.0,0.0,,2010-01-08 08:35:00
21.8,100.0,0.2,228.6,0.0,0.0,,2010-01-08 08:50:00
21.8,100.0,0.2,228.6,4.05,0.0,,2010-01-08 09:05:00
21.9,100.0,0.2,228.6,18.32,0.0,,2010-01-08 10:00:00
22.0,100.0,0.2,228.6,34.31,0.1,,2010-01-08 10:15:00
22.1,100.0,0.2,242.7,50.51,0.0,,2010-01-08 10:30:00
22.2,100.0,0.2,314.8,63.04,0.0,,2010-01-08 10:45:00
22.3,100.0,0.2,353.3,79.6,0.0,,2010-01-08 11:40:00
22.5,100.0,0.2,97.7,100.3,0.0,,2010-01-08 11:55:00
22.6,100.0,0.2,81.1,144.2,0.0,,2010-01-08 12:10:00
22.8,100.0,0.2,66.4,178.3,0.0,,2010-01-08 12:25:00
23.0,100.0,0.2,101.2,215.8,0.0,,2010-01-08 13:20:00
23.3,100.0,0.2,73.8,277.2,0.0,,2010-01-08 13:35:00
23.7,100.0,0.2,70.1,339.9,0.0,,2010-01-08 13:50:00
24.3,100.0,0.2,73.4,417.2,0.0,,2010-01-08 14:05:00
25.0,99.0,0.2,95.3,467.5,0.0,,2010-01-08 15:00:00
25.5,97.4,0.2,74.2,468.6,0.0,,2010-01-08 15:15:00
25.9,95.8,0.2,96.3,418.4,0.0,,2010-01-08 15:30:00
25.9,95.9,0.2,111.1,454.2,0.0,,2010-01-08 15:45:00
26.2,94.7,0.2,111.2,503.5,0.0,,2010-01-08 16:40:00
26.5,92.2,0.2,61.7,381.1,0.0,,2010-01-08 16:55:00
26.9,89.6,0.2,56.8,553.5,0.0,,2010-01-08 17:10:00
27.1,90.1,0.2,61.0,481.9,0.0,,2010-01-08 17:25:00
27.5,89.4,0.3,30.7,407.0,0.0,,2010-01-08 18:20:00
26.3,94.2,2.3,353.8,957.0,0.1,,2010-01-08 18:35:00
27.3,92.6,1.9,359.1,1023.0,0.0,,2010-01-08 18:50:00
27.8,90.1,1.6,8.3,781.0,0.0,,2010-01-08 19:05:00
28.2,86.8,1.9,11.1,724.0,0.0,,2010-01-08 20:00:00
28.0,86.7,0.6,16.9,387.3,0.0,,2010-01-08 20:15:00
28.4,86.1,0.7,52.8,447.8,0.0,,2010-01-08 20:30:00
27.5,89.3,2.3,354.4,320.3,0.0,,2010-01-08 20:45:00
27.2,87.5,1.9,21.3,394.7,0.0,,2010-01-08 21:40:00
26.5,92.4,1.5,58.8,350.6,0.0,,2010-01-08 21:55:00
25.2,95.0,0.8,34.1,166.9,0.3,,2010-01-08 22:10:00
23.8,100.0,2.0,338.1,173.3,0.2,,2010-01-08 22:25:00
23.3,100.0,1.6,301.3,182.8,0.0,,2010-01-08 23:20:00
23.6,100.0,0.9,283.2,165.3,0.0,,2010-01-08 23:35:00
23.7,100.0,1.4,269.7,125.3,0.0,,2010-01-08 23:50:00
23.5,100.0,2.1,265.0,120.4,0.0,,2010-01-09 00:05:00
23.4,100.0,1.8,262.1,134.0,0.0,,2010-01-09 01:00:00
23.6,100.0,1.5,264.5,169.7,0.0,,2010-01-09 01:15:00
23.8,100.0,0.5,269.8,218.9,0.0,,2010-01-09 01:30:00
24.2,100.0,0.3,284.0,216.3,0.0,,2010-01-09 01:45:00
24.2,100.0,0.3,252.1,134.2,0.0,,2010-01-09 02:40:00
24.3,99.1,0.2,226.9,106.9,0.0,,2010-01-09 02:55:00
24.3,100.0,0.2,131.7,127.4,0.0,,2010-01-09 03:10:00
24.3,100.0,0.7,151.9,85.9,0.0,,2010-01-09 03:25:00
24.2,100.0,1.0,151.3,74.7,0.0,,2010-01-09 04:20:00
24.3,100.0,1.1,143.5,60.05,0.0,,2010-01-09 04:35:00
24.2,100.0,1.2,150.6,60.02,0.0,,2010-01-09 04:50:00
24.2,100.0,0.4,208.5,46.93,0.0,,2010-01-09 05:05:00
